speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.8,0.0477,104.0,318036,2016-10-19 04:25:00,0,60.8,0.0477
62.0,0.0466,111.0,318036,2016-10-19 04:30:00,0,60.98,0.047535
62.1,0.0457,107.0,318036,2016-10-19 04:35:00,0,61.147999999999996,0.047259749999999996
63.8,0.0472,118.0,318036,2016-10-19 04:40:00,0,61.54579999999999,0.04725078749999999
65.7,0.0464,123.0,318036,2016-10-19 04:45:00,0,62.16892999999999,0.04712316937499999
63.7,0.0541,131.0,318036,2016-10-19 04:50:00,0,62.39859049999999,0.048169693968749996
62.9,0.0467,108.0,318036,2016-10-19 04:55:00,0,62.47380192499999,0.047949239873437494
60.3,0.0461,101.0,318036,2016-10-19 05:00:00,0,62.14773163624999,0.047671853892421866
60.7,0.0473,116.0,318036,2016-10-19 05:05:00,0,61.93057189081249,0.04761607580855858
61.3,0.0486,117.0,318036,2016-10-19 05:10:00,0,61.835986107190614,0.04776366443727479
61.7,0.0459,109.0,318036,2016-10-19 05:15:00,0,61.81558819111202,0.04748411477168357
62.3,0.05,126.0,318036,2016-10-19 05:20:00,0,61.888249962445215,0.04786149755593103
61.5,0.0516,131.0,318036,2016-10-19 05:25:00,0,61.830012468078436,0.04842227292254137
63.1,0.0506,133.0,318036,2016-10-19 05:30:00,0,62.020510597866675,0.048748931984160165
65.1,0.0515,147.0,318036,2016-10-19 05:35:00,0,62.48243400818667,0.04916159218653614
64.9,0.0543,150.0,318036,2016-10-19 05:40:00,0,62.84506890695867,0.04993235335855572
66.6,0.0577,176.0,318036,2016-10-19 05:45:00,0,63.40830857091487,0.051097500354772354
64.4,0.0675,193.0,318036,2016-10-19 05:50:00,0,63.55706228527764,0.0535578753015565
64.7,0.0594,172.0,318036,2016-10-19 05:55:00,0,63.72850294248599,0.054434194006323024
61.3,0.0611,166.0,318036,2016-10-19 06:00:00,0,63.36422750111309,0.055434064905374565
60.0,0.0597,167.0,318036,2016-10-19 06:05:00,0,62.859593375946126,0.056073955169568375
58.4,0.0633,178.0,318036,2016-10-19 06:10:00,0,62.1906543695542,0.05715786189413311
60.3,0.062,189.0,318036,2016-10-19 06:15:00,0,61.90705621412107,0.05788418261001314
61.4,0.064,205.0,318036,2016-10-19 06:20:00,0,61.83099778200291,0.058801555218511166
60.1,0.0648,191.0,318036,2016-10-19 06:25:00,0,61.571348114702474,0.05970132193573449
60.5,0.0723,227.0,318036,2016-10-19 06:30:00,0,61.410645897497105,0.061591123645374314
61.1,0.068,229.0,318036,2016-10-19 06:35:00,0,61.364049012872535,0.06255245509856816
61.3,0.073,241.0,318036,2016-10-19 06:40:00,0,61.35444166094165,0.06411958683378294
61.6,0.0707,238.0,318036,2016-10-19 06:45:00,0,61.39127541180041,0.0651066488087155
60.4,0.0759,237.0,318036,2016-10-19 06:50:00,0,61.24258410003034,0.06672565148740817
61.4,0.0736,243.0,318036,2016-10-19 06:55:00,0,61.26619648502579,0.06775680376429694
61.6,0.071,233.0,318036,2016-10-19 07:00:00,0,61.31626701227192,0.0682432831996524
61.5,0.0718,230.0,318036,2016-10-19 07:05:00,0,61.34382696043114,0.06877679071970454
61.9,0.0752,245.0,318036,2016-10-19 07:10:00,0,61.42725291636647,0.06974027211174885
63.4,0.0788,282.0,318036,2016-10-19 07:15:00,0,61.7231649789115,0.07109923129498652
64.3,0.0759,284.0,318036,2016-10-19 07:20:00,0,62.10969023207477,0.07181934660073855
