speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.7,0.1118,377.0,317903,2016-04-08 12:25:00,0,60.7,0.1118
56.1,0.136,337.0,317903,2016-04-08 12:30:00,0,60.01,0.11542999999999999
61.5,0.1053,381.0,317903,2016-04-08 12:35:00,0,60.2335,0.1139105
54.1,0.1248,338.0,317903,2016-04-08 12:40:00,0,59.313475,0.11554392499999999
56.6,0.1131,378.0,317903,2016-04-08 12:45:00,0,58.90645375,0.11517733624999998
57.1,0.1229,398.0,317903,2016-04-08 12:50:00,0,58.635485687499994,0.11633573581249998
59.8,0.1067,372.0,317903,2016-04-08 12:55:00,0,58.81016283437499,0.11489037544062497
60.7,0.11599999999999999,397.0,317903,2016-04-08 13:00:00,0,59.09363840921874,0.11505681912453122
60.6,0.1172,392.0,317903,2016-04-08 13:05:00,0,59.31959264783593,0.11537829625585154
60.7,0.1212,412.0,317903,2016-04-08 13:10:00,0,59.52665375066054,0.1162515518174738
61.3,0.1108,376.0,317903,2016-04-08 13:15:00,0,59.79265568806146,0.11543381904485273
61.2,0.1185,408.0,317903,2016-04-08 13:20:00,0,60.00375733485224,0.11589374618812481
60.8,0.1113,371.0,317903,2016-04-08 13:25:00,0,60.1231937346244,0.11520468425990608
61.3,0.1185,411.0,317903,2016-04-08 13:30:00,0,60.29971467443074,0.11569898162092017
61.5,0.1136,386.0,317903,2016-04-08 13:35:00,0,60.479757473266126,0.11538413437778214
58.1,0.1425,437.0,317903,2016-04-08 13:40:00,0,60.1227938522762,0.1194515142211148
58.2,0.1377,448.0,317903,2016-04-08 13:45:00,0,59.83437477443478,0.12218878708794757
58.4,0.1286,424.0,317903,2016-04-08 13:50:00,0,59.61921855826956,0.12315046902475543
59.8,0.1186,403.0,317903,2016-04-08 13:55:00,0,59.64633577452912,0.12246789867104212
58.8,0.1291,415.0,317903,2016-04-08 14:00:00,0,59.51938540834975,0.12346271387038579
58.7,0.1345,435.0,317903,2016-04-08 14:05:00,0,59.39647759709729,0.12511830678982794
53.6,0.1913,420.0,317903,2016-04-08 14:10:00,0,58.527005957532694,0.13504556077135374
56.4,0.1407,466.0,317903,2016-04-08 14:15:00,0,58.20795506390279,0.1358937266556507
58.3,0.1213,409.0,317903,2016-04-08 14:20:00,0,58.22176180431737,0.13370466765730307
58.4,0.1308,425.0,317903,2016-04-08 14:25:00,0,58.248497533669756,0.1332689675087076
58.4,0.1125,366.0,317903,2016-04-08 14:30:00,0,58.27122290361929,0.13015362238240147
57.4,0.1302,408.0,317903,2016-04-08 14:35:00,0,58.1405394680764,0.13016057902504125
58.0,0.1289,420.0,317903,2016-04-08 14:40:00,0,58.11945854786494,0.12997149217128506
58.8,0.1288,426.0,317903,2016-04-08 14:45:00,0,58.22153976568519,0.1297957683455923
59.0,0.1454,481.0,317903,2016-04-08 14:50:00,0,58.338308800832415,0.13213640309375346
57.8,0.1486,476.0,317903,2016-04-08 14:55:00,0,58.257562480707556,0.13460594262969044
59.1,0.1338,450.0,317903,2016-04-08 15:00:00,0,58.383928108601424,0.13448505123523688
57.6,0.1514,474.0,317903,2016-04-08 15:05:00,0,58.26633889231121,0.13702229354995135
57.7,0.1456,476.0,317903,2016-04-08 15:10:00,0,58.18138805846453,0.13830894951745865
54.7,0.1586,461.0,317903,2016-04-08 15:15:00,0,57.659179849694844,0.14135260708983985
45.7,0.2105,429.0,317903,2016-04-08 15:20:00,0,55.86530287224062,0.15172471602636387
39.1,0.2218,410.0,317903,2016-04-08 15:25:00,0,53.350507441404524,0.16223600862240928
37.4,0.2154,433.0,317903,2016-04-08 15:30:00,0,50.95793132519384,0.17021060732904789
33.5,0.2494,418.0,317903,2016-04-08 15:35:00,0,48.33924162641476,0.1820890162296907
33.5,0.2222,418.0,317903,2016-04-08 15:40:00,0,46.113355382452546,0.1881056637952371
30.9,0.242,384.0,317903,2016-04-08 15:45:00,0,43.83135207508466,0.19618981422595153
33.7,0.2027,419.0,317903,2016-04-08 15:50:00,0,42.31164926382196,0.19716634209205877
30.2,0.2536,374.0,317903,2016-04-08 15:55:00,0,40.49490187424867,0.20563139077824993
28.2,0.2584,379.0,317903,2016-04-08 16:00:00,0,38.65066659311137,0.21354668216151246
26.7,0.267,377.0,317903,2016-04-08 16:05:00,0,36.85806660414466,0.2215646798372856
26.4,0.2598,381.0,317903,2016-04-08 16:10:00,0,35.28935661352296,0.22729997786169276
25.6,0.2714,378.0,317903,2016-04-08 16:15:00,0,33.83595312149451,0.23391498118243884
24.5,0.2889,371.0,317903,2016-04-08 16:20:00,0,32.43556015327033,0.242162734005073
30.5,0.2039,421.0,317903,2016-04-08 16:25:00,0,32.14522613027978,0.23642332390431203
28.6,0.2619,390.0,317903,2016-04-08 16:30:00,0,31.613442210737812,0.2402448253186652
30.8,0.2204,409.0,317903,2016-04-08 16:35:00,0,31.491425879127142,0.23726810152086542
36.0,0.1888,434.0,317903,2016-04-08 16:40:00,0,32.167711997258074,0.2299978862927356
29.5,0.2803,357.0,317903,2016-04-08 16:45:00,0,31.767555197669363,0.23754320334882525
25.4,0.2898,338.0,317903,2016-04-08 16:50:00,0,30.812421918018956,0.24538172284650148
27.9,0.2381,410.0,317903,2016-04-08 16:55:00,0,30.37555863031611,0.24428946441952626
25.2,0.2975,373.0,317903,2016-04-08 17:00:00,0,29.599224835768695,0.25227104475659734
31.0,0.2033,420.0,317903,2016-04-08 17:05:00,0,29.809341110403388,0.24492538804310773
33.4,0.2116,423.0,317903,2016-04-08 17:10:00,0,30.34793994384288,0.23992657983664156
28.5,0.2846,377.0,317903,2016-04-08 17:15:00,0,30.07074895226645,0.24662759286114533
30.1,0.2252,400.0,317903,2016-04-08 17:20:00,0,30.075136609426483,0.24341345393197353
37.0,0.1802,441.0,317903,2016-04-08 17:25:00,0,31.11386611801251,0.2339314358421775
35.9,0.2206,436.0,317903,2016-04-08 17:30:00,0,31.83178620031063,0.23193172046585087
31.7,0.2573,396.0,317903,2016-04-08 17:35:00,0,31.812018270264034,0.23573696239597322
29.7,0.2561,387.0,317903,2016-04-08 17:40:00,0,31.495215529724426,0.23879141803657725
29.1,0.2432,391.0,317903,2016-04-08 17:45:00,0,31.13593320026576,0.23945270533109064
33.0,0.2048,423.0,317903,2016-04-08 17:50:00,0,31.415543220225896,0.23425479953142703
32.0,0.2347,408.0,317903,2016-04-08 17:55:00,0,31.50321173719201,0.23432157960171296
33.4,0.2112,414.0,317903,2016-04-08 18:00:00,0,31.787729976613207,0.23085334266145602
35.3,0.1997,414.0,317903,2016-04-08 18:05:00,0,32.314570480121226,0.22618034126223763
27.5,0.303,328.0,317903,2016-04-08 18:10:00,0,31.592384908103043,0.23770329007290197
