speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
55.4,0.0559,282.0,314446,2016-10-18 06:15:00,0,55.4,0.0559
55.6,0.0668,353.0,314446,2016-10-18 06:20:00,0,55.42999999999999,0.057534999999999996
53.3,0.0718,350.0,314446,2016-10-18 06:25:00,0,55.11049999999999,0.05967475
56.1,0.0664,369.0,314446,2016-10-18 06:30:00,0,55.25892499999999,0.060683537499999995
55.6,0.0801,424.0,314446,2016-10-18 06:35:00,0,55.31008625,0.063596006875
56.9,0.0851,489.0,314446,2016-10-18 06:40:00,0,55.5485733125,0.06682160584374999
57.3,0.0743,417.0,314446,2016-10-18 06:45:00,0,55.811287315624995,0.06794336496718749
57.7,0.0776,437.0,314446,2016-10-18 06:50:00,0,56.094594218281244,0.06939186022210936
58.0,0.0638,359.0,314446,2016-10-18 06:55:00,0,56.38040508553905,0.06855308118879296
57.7,0.0704,388.0,314446,2016-10-18 07:00:00,0,56.5783443227082,0.068830119010474
58.1,0.0692,389.0,314446,2016-10-18 07:05:00,0,56.80659267430197,0.0688856011589029
59.0,0.0748,425.0,314446,2016-10-18 07:10:00,0,57.135603773156674,0.06977276098506746
58.4,0.0801,451.0,314446,2016-10-18 07:15:00,0,57.32526320718317,0.07132184683730734
58.5,0.0913,513.0,314446,2016-10-18 07:20:00,0,57.501473726105694,0.07431856981171124
57.5,0.0916,508.0,314446,2016-10-18 07:25:00,0,57.50125266718984,0.07691078433995456
58.1,0.1,573.0,314446,2016-10-18 07:30:00,0,57.59106476711136,0.08037416668896137
58.7,0.0947,549.0,314446,2016-10-18 07:35:00,0,57.75740505204465,0.08252304168561717
60.3,0.0965,584.0,314446,2016-10-18 07:40:00,0,58.138794294237954,0.08461958543277459
55.6,0.1137,514.0,314446,2016-10-18 07:45:00,0,57.757975150102254,0.0889816476178584
59.4,0.0835,515.0,314446,2016-10-18 07:50:00,0,58.00427887758691,0.08815940047517963
60.5,0.081,482.0,314446,2016-10-18 07:55:00,0,58.37863704594888,0.08708549040390268
60.8,0.0673,403.0,314446,2016-10-18 08:00:00,0,58.74184148905654,0.08411766684331728
58.1,0.0934,497.0,314446,2016-10-18 08:05:00,0,58.64556526569805,0.08551001681681969
58.6,0.0738,434.0,314446,2016-10-18 08:10:00,0,58.638730475843346,0.08375351429429673
59.9,0.0775,458.0,314446,2016-10-18 08:15:00,0,58.82792090446684,0.08281548715015222
59.4,0.0902,523.0,314446,2016-10-18 08:20:00,0,58.91373276879682,0.08392316407762938
60.2,0.0857,507.0,314446,2016-10-18 08:25:00,0,59.1066728534773,0.08418968946598498
55.9,0.10800000000000001,480.0,314446,2016-10-18 08:30:00,0,58.6256719254557,0.08776123604608724
58.2,0.0759,441.0,314446,2016-10-18 08:35:00,0,58.56182113663735,0.08598205063917416
57.9,0.0858,491.0,314446,2016-10-18 08:40:00,0,58.46254796614174,0.08595474304329803
58.3,0.0915,519.0,314446,2016-10-18 08:45:00,0,58.438165771220476,0.08678653158680333
58.1,0.0789,448.0,314446,2016-10-18 08:50:00,0,58.3874409055374,0.08560355184878282
58.1,0.0724,401.0,314446,2016-10-18 08:55:00,0,58.34432476970679,0.0836230190714654
57.9,0.0684,380.0,314446,2016-10-18 09:00:00,0,58.27767605425076,0.08133956621074559
56.7,0.0717,382.0,314446,2016-10-18 09:05:00,0,58.04102464611315,0.07989363127913375
56.0,0.0675,365.0,314446,2016-10-18 09:10:00,0,57.73487094919618,0.07803458658726369
55.9,0.07400000000000001,401.0,314446,2016-10-18 09:15:00,0,57.45964030681675,0.07742939859917412
56.5,0.0669,367.0,314446,2016-10-18 09:20:00,0,57.31569426079424,0.07584998880929801
56.2,0.0764,415.0,314446,2016-10-18 09:25:00,0,57.1483401216751,0.0759324904879033
58.4,0.0678,391.0,314446,2016-10-18 09:30:00,0,57.33608910342383,0.07471261691471781
