speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.4,0.0097,35.0,318927,2016-06-21 01:50:00,0,67.4,0.0097
68.4,0.0101,34.0,318927,2016-06-21 01:55:00,0,67.55000000000001,0.009760000000000001
68.9,0.0119,40.0,318927,2016-06-21 02:00:00,0,67.75250000000001,0.010081000000000001
69.1,0.0086,27.0,318927,2016-06-21 02:05:00,0,67.95462500000001,0.00985885
70.0,0.0076,25.0,318927,2016-06-21 02:10:00,0,68.26143125,0.009520022500000001
69.5,0.0108,37.0,318927,2016-06-21 02:15:00,0,68.4472165625,0.009712019125
67.8,0.0124,39.0,318927,2016-06-21 02:20:00,0,68.350134078125,0.01011521625625
69.6,0.0121,40.0,318927,2016-06-21 02:25:00,0,68.53761396640624,0.010412933817812501
69.0,0.013000000000000001,43.0,318927,2016-06-21 02:30:00,0,68.6069718714453,0.010800993745140626
68.1,0.0124,37.0,318927,2016-06-21 02:35:00,0,68.5309260907285,0.011040844683369532
67.6,0.0072,22.0,318927,2016-06-21 02:40:00,0,68.39128717711922,0.010464717980864102
67.8,0.0135,41.0,318927,2016-06-21 02:45:00,0,68.30259410055133,0.010920010283734485
68.5,0.0078,26.0,318927,2016-06-21 02:50:00,0,68.33220498546864,0.010452008741174312
69.0,0.0083,27.0,318927,2016-06-21 02:55:00,0,68.43237423764833,0.010129207429998165
70.0,0.0061,22.0,318927,2016-06-21 03:00:00,0,68.66751810200108,0.00952482631549844
70.5,0.0076,26.0,318927,2016-06-21 03:05:00,0,68.94239038670092,0.009236102368173673
69.4,0.0102,32.0,318927,2016-06-21 03:10:00,0,69.01103182869578,0.009380687012947623
68.9,0.0127,39.0,318927,2016-06-21 03:15:00,0,68.9943770543914,0.00987858396100548
67.0,0.0146,40.0,318927,2016-06-21 03:20:00,0,68.6952204962327,0.010586796366854657
67.5,0.0136,41.0,318927,2016-06-21 03:25:00,0,68.51593742179779,0.011038776911826458
66.8,0.0169,50.0,318927,2016-06-21 03:30:00,0,68.25854680852812,0.011917960375052489
