speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.7,0.0279,141.0,313386,2016-10-16 00:05:00,0,68.7,0.0279
67.4,0.0257,128.0,313386,2016-10-16 00:10:00,0,68.50500000000001,0.02757
66.6,0.0262,124.0,313386,2016-10-16 00:15:00,0,68.21925,0.0273645
66.1,0.0275,129.0,313386,2016-10-16 00:20:00,0,67.9013625,0.027384824999999998
67.1,0.0282,145.0,313386,2016-10-16 00:25:00,0,67.781158125,0.02750710125
67.7,0.0167,85.0,313386,2016-10-16 00:30:00,0,67.76898440625,0.0258860360625
67.6,0.0229,112.0,313386,2016-10-16 00:35:00,0,67.7436367453125,0.025438130653125
67.6,0.0248,126.0,313386,2016-10-16 00:40:00,0,67.72209123351563,0.02534241105515625
67.7,0.0224,112.0,313386,2016-10-16 00:45:00,0,67.71877754848828,0.02490104939688281
66.2,0.0268,122.0,313386,2016-10-16 00:50:00,0,67.49096091621503,0.025185891987350387
65.7,0.0275,133.0,313386,2016-10-16 00:55:00,0,67.22231677878277,0.02553300818924783
66.8,0.0226,111.0,313386,2016-10-16 01:00:00,0,67.15896926196535,0.025093056960860654
68.0,0.0193,100.0,313386,2016-10-16 01:05:00,0,67.28512387267055,0.02422409841673156
67.7,0.023,115.0,313386,2016-10-16 01:10:00,0,67.34735529176997,0.024040483654221824
67.7,0.0202,105.0,313386,2016-10-16 01:15:00,0,67.40025199800448,0.023464411106088552
67.4,0.0228,115.0,313386,2016-10-16 01:20:00,0,67.40021419830381,0.02336474944017527
67.5,0.017,82.0,313386,2016-10-16 01:25:00,0,67.41518206855824,0.02241003702414898
68.5,0.0154,82.0,313386,2016-10-16 01:30:00,0,67.5779047582745,0.02135853147052663
68.2,0.0144,79.0,313386,2016-10-16 01:35:00,0,67.67121904453332,0.020314751749947634
68.8,0.0167,86.0,313386,2016-10-16 01:40:00,0,67.84053618785332,0.019772538987455488
68.5,0.0123,63.0,313386,2016-10-16 01:45:00,0,67.93945575967533,0.018651658139337165
69.2,0.0123,62.0,313386,2016-10-16 01:50:00,0,68.12853739572402,0.01769890941843659
67.8,0.0143,69.0,313386,2016-10-16 01:55:00,0,68.07925678636542,0.0171890730056711
67.6,0.0119,64.0,313386,2016-10-16 02:00:00,0,68.0073682684106,0.016395712054820436
68.3,0.0157,77.0,313386,2016-10-16 02:05:00,0,68.05126302814901,0.01629135524659737
67.6,0.015,74.0,313386,2016-10-16 02:10:00,0,67.98357357392665,0.016097651959607766
68.0,0.0159,79.0,313386,2016-10-16 02:15:00,0,67.98603753783765,0.016068004165666602
68.0,0.0129,65.0,313386,2016-10-16 02:20:00,0,67.988131907162,0.01559280354081661
67.9,0.0157,77.0,313386,2016-10-16 02:25:00,0,67.9749121210877,0.015608883009694118
68.5,0.0121,60.0,313386,2016-10-16 02:30:00,0,68.05367530292455,0.01508255055824
68.3,0.0123,65.0,313386,2016-10-16 02:35:00,0,68.09062400748586,0.014665167974503998
67.5,0.0175,82.0,313386,2016-10-16 02:40:00,0,68.00203040636298,0.0150903927783284
67.8,0.013999999999999999,73.0,313386,2016-10-16 02:45:00,0,67.97172584540853,0.014926833861579138
68.2,0.0126,64.0,313386,2016-10-16 02:50:00,0,68.00596696859725,0.014577808782342267
69.0,0.0142,74.0,313386,2016-10-16 02:55:00,0,68.15507192330766,0.014521137464990926
68.6,0.0092,48.0,313386,2016-10-16 03:00:00,0,68.2218111348115,0.013722966845242286
68.5,0.0121,60.0,313386,2016-10-16 03:05:00,0,68.26353946458978,0.013479521818455943
68.1,0.0121,61.0,313386,2016-10-16 03:10:00,0,68.23900854490131,0.01327259354568755
68.4,0.0119,59.0,313386,2016-10-16 03:15:00,0,68.26315726316611,0.013066704513834418
