speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
59.3,0.1032,415.0,312757,2016-03-30 10:50:00,0,59.3,0.1032
56.0,0.0962,416.0,312757,2016-03-30 10:55:00,0,58.80499999999999,0.10214999999999999
58.0,0.1032,422.0,312757,2016-03-30 11:00:00,0,58.68424999999999,0.10230749999999998
59.5,0.0921,410.0,312757,2016-03-30 11:05:00,0,58.806612499999986,0.10077637499999997
64.7,0.0637,382.0,312757,2016-03-30 11:10:00,0,59.69062062499999,0.09521491874999999
62.2,0.1414,446.0,312757,2016-03-30 11:15:00,0,60.067027531249984,0.10214268093749998
63.7,0.0885,434.0,312757,2016-03-30 11:20:00,0,60.61197340156249,0.10009627879687498
61.7,0.1187,420.0,312757,2016-03-30 11:25:00,0,60.775177391328114,0.10288683697734373
61.3,0.1057,437.0,312757,2016-03-30 11:30:00,0,60.8539007826289,0.10330881143074216
63.2,0.0773,427.0,312757,2016-03-30 11:35:00,0,61.20581566523457,0.09940748971613084
63.0,0.0915,460.0,312757,2016-03-30 11:40:00,0,61.47494331544938,0.09822136625871121
65.4,0.086,496.0,312757,2016-03-30 11:45:00,0,62.063701818131975,0.09638816131990452
64.5,0.0949,485.0,312757,2016-03-30 11:50:00,0,62.42914654541217,0.09616493712191884
63.8,0.0807,415.0,312757,2016-03-30 11:55:00,0,62.634774563600345,0.09384519655363102
64.1,0.0907,442.0,312757,2016-03-30 12:00:00,0,62.85455837906029,0.09337341707058637
64.0,0.0951,454.0,312757,2016-03-30 12:05:00,0,63.02637462220125,0.09363240450999841
64.6,0.0901,471.0,312757,2016-03-30 12:10:00,0,63.26241842887106,0.09310254383349864
65.2,0.0736,402.0,312757,2016-03-30 12:15:00,0,63.5530556645404,0.09017716225847383
63.0,0.1034,472.0,312757,2016-03-30 12:20:00,0,63.470097314859345,0.09216058791970275
61.3,0.1004,487.0,312757,2016-03-30 12:25:00,0,63.14458271763044,0.09339649973174734
61.9,0.1005,465.0,312757,2016-03-30 12:30:00,0,62.95789530998587,0.09446202477198525
60.4,0.1204,505.0,312757,2016-03-30 12:35:00,0,62.57421101348798,0.09835272105618745
51.4,0.1414,499.0,312757,2016-03-30 12:40:00,0,60.89807936146479,0.10480981289775934
42.0,0.1797,459.0,312757,2016-03-30 12:45:00,0,58.063367457245064,0.11604334096309543
35.9,0.2019,461.0,312757,2016-03-30 12:50:00,0,54.7388623386583,0.12892183981863112
31.1,0.1936,437.0,312757,2016-03-30 12:55:00,0,51.19303298785955,0.13862356384583646
32.2,0.1811,488.0,312757,2016-03-30 13:00:00,0,48.34407803968062,0.144995029268961
30.0,0.2091,459.0,312757,2016-03-30 13:05:00,0,45.592466333728524,0.15461077487861682
28.5,0.2071,466.0,312757,2016-03-30 13:10:00,0,43.028596383669246,0.1624841586468243
29.6,0.2023,481.0,312757,2016-03-30 13:15:00,0,41.014306926118856,0.16845653484980067
27.5,0.2321,455.0,312757,2016-03-30 13:20:00,0,38.98716088720103,0.17800305462233057
28.0,0.2384,462.0,312757,2016-03-30 13:25:00,0,37.33908675412088,0.187062596428981
27.5,0.2066,454.0,312757,2016-03-30 13:30:00,0,35.86322374100274,0.18999320696463382
29.2,0.1976,459.0,312757,2016-03-30 13:35:00,0,34.86374017985233,0.19113422591993873
29.2,0.2136,456.0,312757,2016-03-30 13:40:00,0,34.014179152874476,0.1945040920319479
29.0,0.2403,446.0,312757,2016-03-30 13:45:00,0,33.262052279943305,0.2013734782271557
29.3,0.2119,452.0,312757,2016-03-30 13:50:00,0,32.66774443795181,0.20295245649308236
29.3,0.2071,451.0,312757,2016-03-30 13:55:00,0,32.16258277225904,0.20357458801912
28.2,0.2242,451.0,312757,2016-03-30 14:00:00,0,31.568195356420187,0.20666839981625199
28.3,0.2278,448.0,312757,2016-03-30 14:05:00,0,31.07796605295716,0.2098381398438142
27.9,0.2243,435.0,312757,2016-03-30 14:10:00,0,30.601271145013584,0.21200741886724206
29.7,0.225,440.0,312757,2016-03-30 14:15:00,0,30.46608047326155,0.21395630603715574
27.5,0.2459,395.0,312757,2016-03-30 14:20:00,0,30.021168402272316,0.21874786013158237
27.8,0.244,402.0,312757,2016-03-30 14:25:00,0,29.68799314193147,0.22253568111184502
25.8,0.2191,444.0,312757,2016-03-30 14:30:00,0,29.10479417064175,0.22202032894506826
27.8,0.2226,462.0,312757,2016-03-30 14:35:00,0,28.909075045045483,0.22210727960330803
28.2,0.2238,461.0,312757,2016-03-30 14:40:00,0,28.80271378828866,0.22236118766281182
28.4,0.2103,450.0,312757,2016-03-30 14:45:00,0,28.742306720045363,0.22055200951339005
28.1,0.2166,467.0,312757,2016-03-30 14:50:00,0,28.64596071203856,0.21995920808638153
27.4,0.2378,446.0,312757,2016-03-30 14:55:00,0,28.459066605232774,0.2226353268734243
27.8,0.2536,412.0,312757,2016-03-30 15:00:00,0,28.360206614447854,0.22728002784241064
26.9,0.1923,449.0,312757,2016-03-30 15:05:00,0,28.141175622280677,0.22203302366604905
28.5,0.2105,484.0,312757,2016-03-30 15:10:00,0,28.194999278938575,0.22030307011614167
28.8,0.2272,454.0,312757,2016-03-30 15:15:00,0,28.285749387097788,0.22133760959872043
30.8,0.1751,491.0,312757,2016-03-30 15:20:00,0,28.66288697903312,0.21440196815891235
32.0,0.2104,482.0,312757,2016-03-30 15:25:00,0,29.163453932178154,0.2138016729350755
30.1,0.2143,479.0,312757,2016-03-30 15:30:00,0,29.303935842351432,0.21387642199481416
30.3,0.2118,475.0,312757,2016-03-30 15:35:00,0,29.453345465998716,0.21356495869559203
28.9,0.2246,463.0,312757,2016-03-30 15:40:00,0,29.37034364609891,0.2152202148912532
29.0,0.2202,476.0,312757,2016-03-30 15:45:00,0,29.314792099184075,0.21596718265756523
28.3,0.2182,480.0,312757,2016-03-30 15:50:00,0,29.162573284306465,0.21630210525893045
27.9,0.2027,456.0,312757,2016-03-30 15:55:00,0,28.973187291660494,0.21426178947009086
28.9,0.2154,451.0,312757,2016-03-30 16:00:00,0,28.96220919791142,0.21443252104957725
30.0,0.2146,459.0,312757,2016-03-30 16:05:00,0,29.117877818224706,0.21445764289214064
