speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
62.7,0.0647,142.0,314001,2016-10-17 12:15:00,0,62.7,0.0647
64.9,0.0473,110.0,314001,2016-10-17 12:20:00,0,63.03,0.06208999999999999
63.1,0.0774,169.0,314001,2016-10-17 12:25:00,0,63.040499999999994,0.06438649999999999
64.6,0.0496,112.0,314001,2016-10-17 12:30:00,0,63.274424999999994,0.06216852499999999
66.3,0.0327,77.0,314001,2016-10-17 12:35:00,0,63.728261249999996,0.05774824624999999
66.9,0.0476,111.0,314001,2016-10-17 12:40:00,0,64.2040220625,0.05622600931249999
67.3,0.0299,69.0,314001,2016-10-17 12:45:00,0,64.668418753125,0.052277107915624996
67.2,0.0421,98.0,314001,2016-10-17 12:50:00,0,65.04815594015625,0.050750541728281244
66.7,0.043,99.0,314001,2016-10-17 12:55:00,0,65.29593254913281,0.04958796046903905
66.2,0.0478,113.0,314001,2016-10-17 13:00:00,0,65.43154266676288,0.04931976639868319
66.6,0.033,75.0,314001,2016-10-17 13:05:00,0,65.60681126674845,0.046871801438880714
68.2,0.0331,80.0,314001,2016-10-17 13:10:00,0,65.99578957673619,0.044806031223048604
67.6,0.0455,108.0,314001,2016-10-17 13:15:00,0,66.23642114022576,0.04491012653959131
66.4,0.0459,106.0,314001,2016-10-17 13:20:00,0,66.26095796919189,0.04505860755865262
66.9,0.0292,68.0,314001,2016-10-17 13:25:00,0,66.3568142738131,0.04267981642485472
66.7,0.0344,84.0,314001,2016-10-17 13:30:00,0,66.40829213274114,0.041437843961126514
68.2,0.0245,59.0,314001,2016-10-17 13:35:00,0,66.67704831282997,0.03889716736695753
68.5,0.0267,63.0,314001,2016-10-17 13:40:00,0,66.95049106590547,0.037067592261913904
68.3,0.033,77.0,314001,2016-10-17 13:45:00,0,67.15291740601964,0.03645745342262682
67.2,0.0363,85.0,314001,2016-10-17 13:50:00,0,67.1599797951167,0.0364338354092328
