speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.0,0.016,62.0,318053,2016-06-21 01:45:00,0,67.0,0.016
67.8,0.0088,39.0,318053,2016-06-21 01:50:00,0,67.11999999999999,0.01492
67.8,0.0104,44.0,318053,2016-06-21 01:55:00,0,67.222,0.014242
67.3,0.0067,27.0,318053,2016-06-21 02:00:00,0,67.2337,0.0131107
67.0,0.0123,37.0,318053,2016-06-21 02:05:00,0,67.198645,0.012989094999999999
67.2,0.0095,34.0,318053,2016-06-21 02:10:00,0,67.19884825,0.012465730749999997
66.2,0.0122,37.0,318053,2016-06-21 02:15:00,0,67.04902101249999,0.012425871137499997
67.7,0.0091,36.0,318053,2016-06-21 02:20:00,0,67.14666786062499,0.011926990466874997
67.7,0.0098,38.0,318053,2016-06-21 02:25:00,0,67.22966768153124,0.011607941896843749
68.2,0.006999999999999999,24.0,318053,2016-06-21 02:30:00,0,67.37521752930155,0.010916750612317186
68.2,0.0076,27.0,318053,2016-06-21 02:35:00,0,67.49893489990632,0.010419238020469608
67.6,0.004,12.0,318053,2016-06-21 02:40:00,0,67.51409466492036,0.009456352317399165
66.6,0.009000000000000001,27.0,318053,2016-06-21 02:45:00,0,67.3769804651823,0.00938789946978929
66.4,0.0122,37.0,318053,2016-06-21 02:50:00,0,67.23043339540496,0.009809714549320897
66.9,0.0077,26.0,318053,2016-06-21 02:55:00,0,67.18086838609422,0.009493257366922761
66.0,0.0085,24.0,318053,2016-06-21 03:00:00,0,67.00373812818009,0.009344268761884347
66.7,0.0066,24.0,318053,2016-06-21 03:05:00,0,66.95817740895308,0.008932628447601693
66.6,0.0108,31.0,318053,2016-06-21 03:10:00,0,66.90445079761011,0.00921273418046144
65.7,0.0084,25.0,318053,2016-06-21 03:15:00,0,66.7237831779686,0.009090824053392222
64.0,0.0117,29.0,318053,2016-06-21 03:20:00,0,66.3152157012733,0.009482200445383388
62.3,0.0109,26.0,318053,2016-06-21 03:25:00,0,65.71293334608231,0.009694870378575879
64.5,0.0097,29.0,318053,2016-06-21 03:30:00,0,65.53099334416996,0.009695639821789497
65.9,0.0137,42.0,318053,2016-06-21 03:35:00,0,65.58634434254446,0.010296293848521071
65.7,0.0096,29.0,318053,2016-06-21 03:40:00,0,65.6033926911628,0.010191849771242911
64.7,0.011000000000000001,33.0,318053,2016-06-21 03:45:00,0,65.46788378748838,0.010313072305556474
65.8,0.0106,31.0,318053,2016-06-21 03:50:00,0,65.51770121936512,0.010356111459723002
66.3,0.0082,30.0,318053,2016-06-21 03:55:00,0,65.63504603646035,0.010032694740764552
65.0,0.0137,39.0,318053,2016-06-21 04:00:00,0,65.5397891309913,0.010582790529649869
