speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
57.8,0.1102,550.0,312103,2016-11-12 09:50:00,0,57.8,0.1102
59.2,0.0827,450.0,312103,2016-11-12 09:55:00,0,58.01,0.106075
59.2,0.0943,492.0,312103,2016-11-12 10:00:00,0,58.1885,0.10430875
58.5,0.0923,482.0,312103,2016-11-12 10:05:00,0,58.23522499999999,0.10250743749999999
59.1,0.0963,507.0,312103,2016-11-12 10:10:00,0,58.364941249999994,0.10157632187499999
58.4,0.0934,488.0,312103,2016-11-12 10:15:00,0,58.37020006249999,0.10034987359374999
58.1,0.0968,500.0,312103,2016-11-12 10:20:00,0,58.329670053124985,0.0998173925546875
58.0,0.1045,532.0,312103,2016-11-12 10:25:00,0,58.28021954515624,0.10051978367148437
57.5,0.1082,549.0,312103,2016-11-12 10:30:00,0,58.163186613382805,0.1016718161207617
57.2,0.0987,503.0,312103,2016-11-12 10:35:00,0,58.01870862137538,0.10122604370264744
58.0,0.1019,538.0,312103,2016-11-12 10:40:00,0,58.015902328169076,0.10132713714725033
57.7,0.1003,532.0,312103,2016-11-12 10:45:00,0,57.96851697894372,0.10117306657516278
59.6,0.0919,500.0,312103,2016-11-12 10:50:00,0,58.21323943210216,0.09978210658888836
59.0,0.0962,500.0,312103,2016-11-12 10:55:00,0,58.33125351728683,0.0992447906005551
60.1,0.087,474.0,312103,2016-11-12 11:00:00,0,58.59656548969381,0.09740807201047183
57.1,0.0952,471.0,312103,2016-11-12 11:05:00,0,58.37208066623973,0.09707686120890105
58.8,0.0882,463.0,312103,2016-11-12 11:10:00,0,58.436268566303774,0.0957453320275659
58.1,0.1103,568.0,312103,2016-11-12 11:15:00,0,58.3858282813582,0.09792853222343101
57.3,0.1002,505.0,312103,2016-11-12 11:20:00,0,58.222954039154466,0.09826925238991635
57.3,0.1033,535.0,312103,2016-11-12 11:25:00,0,58.084510933281294,0.09902386453142889
57.8,0.1011,526.0,312103,2016-11-12 11:30:00,0,58.0418342932891,0.09933528485171456
58.4,0.1049,556.0,312103,2016-11-12 11:35:00,0,58.09555914929573,0.10016999212395737
58.5,0.1038,538.0,312103,2016-11-12 11:40:00,0,58.15622527690137,0.10071449330536376
57.5,0.0999,504.0,312103,2016-11-12 11:45:00,0,58.05779148536616,0.1005923193095592
57.2,0.1055,537.0,312103,2016-11-12 11:50:00,0,57.929122762561235,0.10132847141312532
57.6,0.1068,551.0,312103,2016-11-12 11:55:00,0,57.87975434817705,0.10214920070115652
57.4,0.0998,521.0,312103,2016-11-12 12:00:00,0,57.80779119595049,0.10179682059598304
56.8,0.1174,569.0,312103,2016-11-12 12:05:00,0,57.65662251655792,0.10413729750658558
56.5,0.1085,552.0,312103,2016-11-12 12:10:00,0,57.48312913907423,0.10479170288059773
57.1,0.1021,536.0,312103,2016-11-12 12:15:00,0,57.425659768213094,0.10438794744850807
58.8,0.1096,588.0,312103,2016-11-12 12:20:00,0,57.63181080298113,0.10516975533123185
58.5,0.0922,487.0,312103,2016-11-12 12:25:00,0,57.762039182533954,0.10322429203154707
57.7,0.1064,539.0,312103,2016-11-12 12:30:00,0,57.75273330515386,0.103700648226815
58.4,0.102,540.0,312103,2016-11-12 12:35:00,0,57.84982330938078,0.10344555099279275
58.0,0.0978,504.0,312103,2016-11-12 12:40:00,0,57.87234981297367,0.10259871834387384
56.4,0.107,533.0,312103,2016-11-12 12:45:00,0,57.651497341027614,0.10325891059229275
56.6,0.1058,537.0,312103,2016-11-12 12:50:00,0,57.49377273987347,0.10364007400344884
57.2,0.1027,534.0,312103,2016-11-12 12:55:00,0,57.449706828892445,0.10349906290293151
58.0,0.1014,530.0,312103,2016-11-12 13:00:00,0,57.53225080455857,0.10318420346749178
58.2,0.1004,529.0,312103,2016-11-12 13:05:00,0,57.63241318387479,0.10276657294736802
57.8,0.105,540.0,312103,2016-11-12 13:10:00,0,57.65755120629357,0.10310158700526281
56.9,0.1113,560.0,312103,2016-11-12 13:15:00,0,57.543918525349525,0.1043313489544734
56.7,0.1134,566.0,312103,2016-11-12 13:20:00,0,57.4173307465471,0.10569164661130238
56.8,0.1029,525.0,312103,2016-11-12 13:25:00,0,57.32473113456503,0.10527289961960702
57.3,0.0958,496.0,312103,2016-11-12 13:30:00,0,57.32102146438027,0.10385196467666596
57.2,0.1114,561.0,312103,2016-11-12 13:35:00,0,57.30286824472323,0.10498416997516608
58.1,0.10400000000000001,554.0,312103,2016-11-12 13:40:00,0,57.42243800801474,0.10483654447889117
57.0,0.1197,606.0,312103,2016-11-12 13:45:00,0,57.35907230681252,0.1070660628070575
57.3,0.1051,545.0,312103,2016-11-12 13:50:00,0,57.35021146079064,0.10677115338599887
57.6,0.1119,564.0,312103,2016-11-12 13:55:00,0,57.387679741672045,0.10754048037809903
56.3,0.1192,578.0,312103,2016-11-12 14:00:00,0,57.22452778042124,0.10928940832138417
56.9,0.1077,563.0,312103,2016-11-12 14:05:00,0,57.175848613358056,0.10905099707317654
55.8,0.1155,555.0,312103,2016-11-12 14:10:00,0,56.96947132135434,0.11001834751220005
54.2,0.1237,583.0,312103,2016-11-12 14:15:00,0,56.55405062315119,0.11207059538537004
54.9,0.1175,581.0,312103,2016-11-12 14:20:00,0,56.30594302967851,0.11288500607756453
56.6,0.1047,552.0,312103,2016-11-12 14:25:00,0,56.350051575226736,0.11165725516592985
56.4,0.1175,596.0,312103,2016-11-12 14:30:00,0,56.357543838942725,0.11253366689104037
57.5,0.1084,563.0,312103,2016-11-12 14:35:00,0,56.52891226310131,0.11191361685738431
57.3,0.1135,586.0,312103,2016-11-12 14:40:00,0,56.64457542363611,0.11215157432877666
57.6,0.1215,631.0,312103,2016-11-12 14:45:00,0,56.787889110090696,0.11355383817946016
56.2,0.1257,618.0,312103,2016-11-12 14:50:00,0,56.69970574357709,0.11537576245254114
56.6,0.1118,573.0,312103,2016-11-12 14:55:00,0,56.68474988204053,0.11483939808465995
56.1,0.1116,563.0,312103,2016-11-12 15:00:00,0,56.59703739973445,0.11435348837196097
56.6,0.1069,545.0,312103,2016-11-12 15:05:00,0,56.59748178977428,0.1132354651161668
56.2,0.1164,576.0,312103,2016-11-12 15:10:00,0,56.537859521308135,0.11371014534874178
53.3,0.131,591.0,312103,2016-11-12 15:15:00,0,56.05218059311191,0.11630362354643052
56.5,0.0983,524.0,312103,2016-11-12 15:20:00,0,56.119353504145124,0.11360308001446594
53.7,0.1313,598.0,312103,2016-11-12 15:25:00,0,55.756450478523355,0.11625761801229605
54.4,0.111,550.0,312103,2016-11-12 15:30:00,0,55.552982906744845,0.11546897531045164
50.7,0.1485,623.0,312103,2016-11-12 15:35:00,0,54.82503547073311,0.1204236290138839
44.0,0.1817,588.0,312103,2016-11-12 15:40:00,0,53.20128015012315,0.1296150846618013
40.5,0.1854,583.0,312103,2016-11-12 15:45:00,0,51.296088127604676,0.1379828219625311
37.6,0.1764,550.0,312103,2016-11-12 15:50:00,0,49.24167490846398,0.14374539866815142
31.3,0.1887,421.0,312103,2016-11-12 15:55:00,0,46.55042367219438,0.1504885888679287
29.0,0.2399,570.0,312103,2016-11-12 16:00:00,0,43.91786012136522,0.16390030053773938
27.7,0.2349,544.0,312103,2016-11-12 16:05:00,0,41.48518110316044,0.17455025545707845
28.0,0.2213,547.0,312103,2016-11-12 16:10:00,0,39.462403937686375,0.18156271713851668
27.1,0.1431,339.0,312103,2016-11-12 16:15:00,0,37.608043347033416,0.1757933095677392
33.3,0.1715,579.0,312103,2016-11-12 16:20:00,0,36.9618368449784,0.1751493131325783
28.3,0.2705,547.0,312103,2016-11-12 16:25:00,0,35.66256131823164,0.18945191616269155
24.5,0.284,510.0,312103,2016-11-12 16:30:00,0,33.98817712049689,0.20363412873828782
22.9,0.2671,492.0,312103,2016-11-12 16:35:00,0,32.32495055242236,0.21315400942754462
21.5,0.2811,493.0,312103,2016-11-12 16:40:00,0,30.701207969559004,0.22334590801341292
20.8,0.2935,541.0,312103,2016-11-12 16:45:00,0,29.216026774125154,0.23386902181140096
22.4,0.2513,526.0,312103,2016-11-12 16:50:00,0,28.19362275800638,0.23648366853969083
27.3,0.2042,565.0,312103,2016-11-12 16:55:00,0,28.059579344305423,0.23164111825873718
33.3,0.168,598.0,312103,2016-11-12 17:00:00,0,28.84564244265961,0.2220949505199266
34.5,0.1975,629.0,312103,2016-11-12 17:05:00,0,29.693796076260668,0.2184057079419376
37.3,0.1662,589.0,312103,2016-11-12 17:10:00,0,30.834726664821567,0.21057485175064694
38.3,0.1731,590.0,312103,2016-11-12 17:15:00,0,31.95451766509833,0.2049536239880499
42.9,0.1344,574.0,312103,2016-11-12 17:20:00,0,33.59634001533358,0.1943705803898424
42.5,0.1693,623.0,312103,2016-11-12 17:25:00,0,34.93188901303354,0.19060999333136602
43.6,0.1522,606.0,312103,2016-11-12 17:30:00,0,36.232105661078506,0.18484849433166112
43.6,0.1536,575.0,312103,2016-11-12 17:35:00,0,37.33728981191673,0.18016122018191194
39.1,0.1865,554.0,312103,2016-11-12 17:40:00,0,37.60169634012922,0.18111203715462515
41.9,0.1476,581.0,312103,2016-11-12 17:45:00,0,38.24644188910984,0.17608523158143136
43.4,0.1423,564.0,312103,2016-11-12 17:50:00,0,39.01947560574336,0.17101744684421666
45.9,0.1357,569.0,312103,2016-11-12 17:55:00,0,40.05155426488185,0.16571982981758415
48.7,0.1133,514.0,312103,2016-11-12 18:00:00,0,41.34882112514957,0.15785685534494653
51.3,0.1044,515.0,312103,2016-11-12 18:05:00,0,42.84149795637713,0.14983832704320454
52.9,0.1097,532.0,312103,2016-11-12 18:10:00,0,44.35027326292057,0.14381757798672384
53.9,0.1062,526.0,312103,2016-11-12 18:15:00,0,45.78273227348248,0.13817494128871527
53.3,0.1083,514.0,312103,2016-11-12 18:20:00,0,46.910322432460106,0.13369370009540799
51.3,0.1238,527.0,312103,2016-11-12 18:25:00,0,47.568774067591086,0.13220964508109678
53.9,0.0997,507.0,312103,2016-11-12 18:30:00,0,48.518457957452426,0.12733319831893228
55.2,0.0935,478.0,312103,2016-11-12 18:35:00,0,49.52068926383456,0.12225821857109243
55.3,0.0968,480.0,312103,2016-11-12 18:40:00,0,50.38758587425938,0.11843948578542857
56.9,0.0896,464.0,312103,2016-11-12 18:45:00,0,51.364447993120464,0.11411356291761428
56.8,0.0829,432.0,312103,2016-11-12 18:50:00,0,52.17978079415239,0.10943152847997213
58.4,0.0809,431.0,312103,2016-11-12 18:55:00,0,53.11281367502953,0.10515179920797632
59.5,0.0768,404.0,312103,2016-11-12 19:00:00,0,54.0708916237751,0.10089902932677987
60.8,0.0693,381.0,312103,2016-11-12 19:05:00,0,55.080257880208826,0.09615917492776288
59.7,0.0823,425.0,312103,2016-11-12 19:10:00,0,55.7732191981775,0.09408029868859843
60.5,0.0748,398.0,312103,2016-11-12 19:15:00,0,56.48223631845087,0.09118825388530866
60.9,0.0794,429.0,312103,2016-11-12 19:20:00,0,57.14490087068324,0.08942001580251235
62.4,0.0692,379.0,312103,2016-11-12 19:25:00,0,57.93316574008075,0.08638701343213549
62.8,0.0616,344.0,312103,2016-11-12 19:30:00,0,58.663190879068644,0.08266896141731517
61.6,0.0593,315.0,312103,2016-11-12 19:35:00,0,59.10371224720835,0.07916361720471789
60.7,0.0659,355.0,312103,2016-11-12 19:40:00,0,59.343155410127096,0.07717407462401021
61.5,0.0622,336.0,312103,2016-11-12 19:45:00,0,59.666682098608035,0.07492796343040868
61.9,0.0598,329.0,312103,2016-11-12 19:50:00,0,60.001679783816826,0.07265876891584738
61.9,0.0625,339.0,312103,2016-11-12 19:55:00,0,60.2864278162443,0.07113495357847027
62.3,0.057,316.0,312103,2016-11-12 20:00:00,0,60.58846364380765,0.06901471054169973
61.3,0.0536,290.0,312103,2016-11-12 20:05:00,0,60.6951940972365,0.06670250396044478
62.5,0.0533,298.0,312103,2016-11-12 20:10:00,0,60.96591498265103,0.06469212836637805
62.5,0.0507,277.0,312103,2016-11-12 20:15:00,0,61.196027735253374,0.06259330911142134
63.2,0.0566,321.0,312103,2016-11-12 20:20:00,0,61.49662357496537,0.06169431274470814
63.1,0.0636,355.0,312103,2016-11-12 20:25:00,0,61.737130038720565,0.061980165833001914
62.9,0.0553,306.0,312103,2016-11-12 20:30:00,0,61.911560532912475,0.060978140958051624
63.5,0.0531,290.0,312103,2016-11-12 20:35:00,0,62.1498264529756,0.05979641981434388
63.4,0.055,311.0,312103,2016-11-12 20:40:00,0,62.33735248502926,0.059076956842192295
64.3,0.0505,288.0,312103,2016-11-12 20:45:00,0,62.631749612274874,0.057790413315863445
63.8,0.0427,240.0,312103,2016-11-12 20:50:00,0,62.80698717043364,0.05552685131848393
63.4,0.0581,321.0,312103,2016-11-12 20:55:00,0,62.895939094868595,0.05591282362071134
63.3,0.0499,279.0,312103,2016-11-12 21:00:00,0,62.956548230638305,0.05501090007760463
63.1,0.0461,256.0,312103,2016-11-12 21:05:00,0,62.97806599604256,0.053674265065963934
64.2,0.0496,277.0,312103,2016-11-12 21:10:00,0,63.161356096636176,0.053063125306069346
63.1,0.0629,345.0,312103,2016-11-12 21:15:00,0,63.15215268214075,0.05453865651015894
57.2,0.0921,356.0,312103,2016-11-12 21:20:00,0,62.25932977981964,0.0601728580336351
59.8,0.059000000000000004,321.0,312103,2016-11-12 21:25:00,0,61.89043031284669,0.059996929328589826
61.8,0.052000000000000005,288.0,312103,2016-11-12 21:30:00,0,61.87686576591969,0.05879738992930135
61.7,0.0557,298.0,312103,2016-11-12 21:35:00,0,61.850335901031734,0.058332781439906146
61.7,0.0559,304.0,312103,2016-11-12 21:40:00,0,61.827785515876975,0.057967864223920224
61.8,0.0557,296.0,312103,2016-11-12 21:45:00,0,61.82361768849543,0.05762768459033219
63.2,0.0475,266.0,312103,2016-11-12 21:50:00,0,62.03007503522112,0.05610853190178236
62.4,0.052000000000000005,284.0,312103,2016-11-12 21:55:00,0,62.08556377993795,0.055492252116515005
63.6,0.0532,297.0,312103,2016-11-12 22:00:00,0,62.312729212947254,0.05514841429903775
63.9,0.0462,258.0,312103,2016-11-12 22:05:00,0,62.550819831005164,0.05380615215418209
63.3,0.0564,309.0,312103,2016-11-12 22:10:00,0,62.66319685635438,0.054195229331054764
63.4,0.0503,287.0,312103,2016-11-12 22:15:00,0,62.773717327901224,0.05361094493139655
64.1,0.0462,263.0,312103,2016-11-12 22:20:00,0,62.97265972871604,0.052499303191687066
63.1,0.0469,257.0,312103,2016-11-12 22:25:00,0,62.99176076940863,0.05165940771293401
64.7,0.0453,259.0,312103,2016-11-12 22:30:00,0,63.24799665399733,0.050705496555993906
62.5,0.0462,250.0,312103,2016-11-12 22:35:00,0,63.135797155897734,0.050029672072594816
61.7,0.0436,239.0,312103,2016-11-12 22:40:00,0,62.92042758251308,0.04906522126170559
63.3,0.0408,231.0,312103,2016-11-12 22:45:00,0,62.97736344513611,0.047825438072449745
63.2,0.0494,277.0,312103,2016-11-12 22:50:00,0,63.01075892836569,0.04806162236158228
62.7,0.0512,282.0,312103,2016-11-12 22:55:00,0,62.964145089110836,0.04853237900734494
63.6,0.0435,252.0,312103,2016-11-12 23:00:00,0,63.05952332574421,0.0477775221562432
62.7,0.0391,218.0,312103,2016-11-12 23:05:00,0,63.00559482688258,0.046475893832806724
62.9,0.0419,237.0,312103,2016-11-12 23:10:00,0,62.989755602850195,0.04578950975788571
