speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
56.8,0.0797,280.0,316803,2016-12-20 12:45:00,0,56.8,0.0797
56.2,0.0902,316.0,316803,2016-12-20 12:50:00,0,56.709999999999994,0.08127499999999999
56.1,0.0822,288.0,316803,2016-12-20 12:55:00,0,56.61849999999999,0.08141374999999998
55.4,0.0949,328.0,316803,2016-12-20 13:00:00,0,56.43572499999999,0.08343668749999998
56.2,0.087,308.0,316803,2016-12-20 13:05:00,0,56.40036624999999,0.08397118437499998
56.0,0.0913,318.0,316803,2016-12-20 13:10:00,0,56.34031131249999,0.08507050671874998
56.0,0.0915,325.0,316803,2016-12-20 13:15:00,0,56.289264615624994,0.08603493071093749
56.4,0.1005,367.0,316803,2016-12-20 13:20:00,0,56.305874923281245,0.08820469110429686
56.4,0.09300000000000001,330.0,316803,2016-12-20 13:25:00,0,56.319993684789054,0.08892398743865233
56.7,0.0788,276.0,316803,2016-12-20 13:30:00,0,56.3769946320707,0.08740538932285448
56.1,0.0984,339.0,316803,2016-12-20 13:35:00,0,56.33544543726009,0.08905458092442631
56.7,0.0968,358.0,316803,2016-12-20 13:40:00,0,56.39012862167108,0.09021639378576235
56.3,0.095,338.0,316803,2016-12-20 13:45:00,0,56.37660932842042,0.090933934717898
56.0,0.1014,361.0,316803,2016-12-20 13:50:00,0,56.320117929157355,0.0925038445102133
56.2,0.0947,343.0,316803,2016-12-20 13:55:00,0,56.30210023978375,0.0928332678336813
56.4,0.0981,356.0,316803,2016-12-20 14:00:00,0,56.31678520381619,0.09362327765862911
54.3,0.1151,367.0,316803,2016-12-20 14:05:00,0,56.01426742324375,0.09684478600983475
54.7,0.0988,342.0,316803,2016-12-20 14:10:00,0,55.81712730975718,0.09713806810835954
55.3,0.0985,350.0,316803,2016-12-20 14:15:00,0,55.739558213293606,0.0973423578921056
56.9,0.0904,338.0,316803,2016-12-20 14:20:00,0,55.913624481299564,0.09630100420828976
57.7,0.0724,258.0,316803,2016-12-20 14:25:00,0,56.18158080910463,0.09271585357704629
60.1,0.0622,233.0,316803,2016-12-20 14:30:00,0,56.76934368773894,0.08813847554048934
60.4,0.0578,197.0,316803,2016-12-20 14:35:00,0,57.3139421345781,0.08358770420941594
60.4,0.0611,214.0,316803,2016-12-20 14:40:00,0,57.77685081439138,0.08021454857800356
60.8,0.066,242.0,316803,2016-12-20 14:45:00,0,58.23032319223267,0.07808236629130302
61.0,0.0707,266.0,316803,2016-12-20 14:50:00,0,58.64577471339776,0.07697501134760758
61.7,0.0833,339.0,316803,2016-12-20 14:55:00,0,59.1039085063881,0.07792375964546644
60.9,0.0815,310.0,316803,2016-12-20 15:00:00,0,59.373322230429885,0.07846019569864647
59.8,0.09699999999999999,372.0,316803,2016-12-20 15:05:00,0,59.4373238958654,0.0812411663438495
58.5,0.0999,372.0,316803,2016-12-20 15:10:00,0,59.29672531148559,0.08403999139227207
58.0,0.0991,364.0,316803,2016-12-20 15:15:00,0,59.102216514762745,0.08629899268343126
57.3,0.1052,386.0,316803,2016-12-20 15:20:00,0,58.83188403754833,0.08913414378091657
54.5,0.1259,399.0,316803,2016-12-20 15:25:00,0,58.182101431916074,0.09464902221377908
51.7,0.1376,390.0,316803,2016-12-20 15:30:00,0,57.209786217128666,0.1010916688817122
49.8,0.1533,423.0,316803,2016-12-20 15:35:00,0,56.09831828455936,0.10892291854945536
48.5,0.15,404.0,316803,2016-12-20 15:40:00,0,54.95857054187545,0.11508448076703706
46.9,0.1625,397.0,316803,2016-12-20 15:45:00,0,53.74978496059413,0.12219680865198151
45.9,0.1413,338.0,316803,2016-12-20 15:50:00,0,52.572317216505006,0.1250622873541843
44.5,0.1521,338.0,316803,2016-12-20 15:55:00,0,51.36146963402925,0.12911794425105666
44.7,0.1468,355.0,316803,2016-12-20 16:00:00,0,50.36224918892486,0.13177025261339817
