speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.7,0.0205,53.0,316140,2016-11-09 04:50:00,0,67.7,0.0205
67.5,0.0224,58.0,316140,2016-11-09 04:55:00,0,67.67,0.020784999999999998
67.8,0.0175,44.0,316140,2016-11-09 05:00:00,0,67.6895,0.020292249999999998
67.6,0.0086,23.0,316140,2016-11-09 05:05:00,0,67.676075,0.018538412499999997
67.5,0.0198,51.0,316140,2016-11-09 05:10:00,0,67.64966375,0.018727650624999998
67.6,0.0187,47.0,316140,2016-11-09 05:15:00,0,67.6422141875,0.018723503031249998
68.0,0.0206,51.0,316140,2016-11-09 05:20:00,0,67.695882059375,0.0190049775765625
68.2,0.0234,61.0,316140,2016-11-09 05:25:00,0,67.77149975046875,0.01966423094007812
68.9,0.0266,70.0,316140,2016-11-09 05:30:00,0,67.94077478789843,0.020704596299066402
67.7,0.028999999999999998,72.0,316140,2016-11-09 05:35:00,0,67.90465856971366,0.021948906854206442
66.8,0.036000000000000004,89.0,316140,2016-11-09 05:40:00,0,67.73895978425661,0.024056570826075478
67.0,0.0455,111.0,316140,2016-11-09 05:45:00,0,67.62811581661812,0.027273085202164156
66.3,0.057,139.0,316140,2016-11-09 05:50:00,0,67.4288984441254,0.03173212242183953
67.9,0.0442,114.0,316140,2016-11-09 05:55:00,0,67.49956367750659,0.0336023040585636
68.9,0.0411,103.0,316140,2016-11-09 06:00:00,0,67.7096291258806,0.034726958449779056
67.2,0.0397,97.0,316140,2016-11-09 06:05:00,0,67.6331847569985,0.035472914682312194
67.3,0.0421,102.0,316140,2016-11-09 06:10:00,0,67.58320704344872,0.036466977479965364
67.1,0.0407,100.0,316140,2016-11-09 06:15:00,0,67.51072598693142,0.03710193085797056
66.9,0.0481,117.0,316140,2016-11-09 06:20:00,0,67.41911708889171,0.03875164122927498
66.1,0.0573,135.0,316140,2016-11-09 06:25:00,0,67.22124952555795,0.04153389504488373
65.6,0.0602,145.0,316140,2016-11-09 06:30:00,0,66.97806209672426,0.04433381078815117
66.6,0.0619,151.0,316140,2016-11-09 06:35:00,0,66.92135278221562,0.0469687391699285
65.3,0.0772,181.0,316140,2016-11-09 06:40:00,0,66.67814986488328,0.05150342829443922
65.3,0.0826,196.0,316140,2016-11-09 06:45:00,0,66.47142738515079,0.05616791405027333
65.8,0.0868,207.0,316140,2016-11-09 06:50:00,0,66.37071327737817,0.060762726942732326
65.8,0.0751,180.0,316140,2016-11-09 06:55:00,0,66.28510628577145,0.06291331790132247
66.7,0.0566,142.0,316140,2016-11-09 07:00:00,0,66.34734034290572,0.061966320216124096
65.3,0.071,169.0,316140,2016-11-09 07:05:00,0,66.19023929146987,0.06332137218370548
64.3,0.0726,172.0,316140,2016-11-09 07:10:00,0,65.90670339774938,0.06471316635614965
62.0,0.0855,192.0,316140,2016-11-09 07:15:00,0,65.32069788808697,0.0678311914027272
62.5,0.084,196.0,316140,2016-11-09 07:20:00,0,64.89759320487391,0.07025651269231811
62.1,0.0786,181.0,316140,2016-11-09 07:25:00,0,64.47795422414282,0.0715080357884704
61.6,0.0897,204.0,316140,2016-11-09 07:30:00,0,64.0462610905214,0.07423683042019984
62.7,0.0803,191.0,316140,2016-11-09 07:35:00,0,63.84432192694319,0.07514630585716986
63.4,0.0747,177.0,316140,2016-11-09 07:40:00,0,63.77767363790171,0.07507935997859438
63.8,0.0774,184.0,316140,2016-11-09 07:45:00,0,63.78102259221645,0.07542745598180522
63.6,0.0699,165.0,316140,2016-11-09 07:50:00,0,63.753869203383985,0.07459833758453444
64.8,0.0689,168.0,316140,2016-11-09 07:55:00,0,63.910788822876384,0.07374358694685426
