speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.3,0.1162,419.0,312513,2016-04-19 16:25:00,0,65.3,0.1162
65.1,0.1123,402.0,312513,2016-04-19 16:30:00,0,65.27,0.115615
64.6,0.1167,413.0,312513,2016-04-19 16:35:00,0,65.1695,0.11577774999999998
64.7,0.1178,421.0,312513,2016-04-19 16:40:00,0,65.099075,0.11608108749999999
66.5,0.1043,395.0,312513,2016-04-19 16:45:00,0,65.30921375,0.11431392437499999
65.3,0.1244,442.0,312513,2016-04-19 16:50:00,0,65.3078316875,0.11582683571874998
67.1,0.1056,400.0,312513,2016-04-19 16:55:00,0,65.576656934375,0.11429281036093747
65.8,0.1117,400.0,312513,2016-04-19 17:00:00,0,65.61015839421874,0.11390388880679683
65.2,0.1138,404.0,312513,2016-04-19 17:05:00,0,65.54863463508593,0.1138883054857773
65.0,0.1228,441.0,312513,2016-04-19 17:10:00,0,65.46633943982303,0.11522505966291072
65.9,0.1141,422.0,312513,2016-04-19 17:15:00,0,65.53138852384957,0.11505630071347411
64.8,0.1044,369.0,312513,2016-04-19 17:20:00,0,65.42168024527214,0.113457855606453
65.8,0.1262,463.0,312513,2016-04-19 17:25:00,0,65.47842820848132,0.11536917726548504
67.1,0.0978,371.0,312513,2016-04-19 17:30:00,0,65.72166397720912,0.11273380067566229
66.9,0.1104,408.0,312513,2016-04-19 17:35:00,0,65.89841438062776,0.11238373057431295
65.3,0.1164,408.0,312513,2016-04-19 17:40:00,0,65.80865222353358,0.112986170988166
66.2,0.0978,360.0,312513,2016-04-19 17:45:00,0,65.86735439000356,0.1107082453399411
66.8,0.1033,384.0,312513,2016-04-19 17:50:00,0,66.00725123150302,0.10959700853894992
67.1,0.0856,320.0,312513,2016-04-19 17:55:00,0,66.17116354677756,0.10599745725810744
68.1,0.0911,348.0,312513,2016-04-19 18:00:00,0,66.46048901476092,0.10376283866939132
68.1,0.1043,393.0,312513,2016-04-19 18:05:00,0,66.70641566254679,0.1038434128689826
66.8,0.1066,383.0,312513,2016-04-19 18:10:00,0,66.72045331316477,0.10425690093863521
67.0,0.1195,438.0,312513,2016-04-19 18:15:00,0,66.76238531619005,0.10654336579783992
68.4,0.0909,352.0,312513,2016-04-19 18:20:00,0,67.00802751876154,0.10419686092816392
67.4,0.0934,348.0,312513,2016-04-19 18:25:00,0,67.0668233909473,0.10257733178893932
67.9,0.1013,385.0,312513,2016-04-19 18:30:00,0,67.1917998823052,0.10238573202059842
66.8,0.0923,336.0,312513,2016-04-19 18:35:00,0,67.13302989995942,0.10087287221750865
68.0,0.0882,338.0,312513,2016-04-19 18:40:00,0,67.26307541496551,0.09897194138488236
66.6,0.1037,369.0,312513,2016-04-19 18:45:00,0,67.16361410272069,0.09968115017715
65.0,0.1057,370.0,312513,2016-04-19 18:50:00,0,66.83907198731258,0.1005839776505775
65.3,0.0875,314.0,312513,2016-04-19 18:55:00,0,66.6082111892157,0.09862138100299087
66.4,0.0769,289.0,312513,2016-04-19 19:00:00,0,66.57697951083334,0.09536317385254224
66.3,0.086,312.0,312513,2016-04-19 19:05:00,0,66.53543258420834,0.0939586977746609
67.3,0.0709,266.0,312513,2016-04-19 19:10:00,0,66.65011769657708,0.09049989310846177
67.4,0.0901,331.0,312513,2016-04-19 19:15:00,0,66.76260004209053,0.09043990914219249
67.2,0.0761,278.0,312513,2016-04-19 19:20:00,0,66.82821003577695,0.08828892277086361
67.2,0.0676,250.0,312513,2016-04-19 19:25:00,0,66.8839785304104,0.08518558435523407
68.0,0.0737,277.0,312513,2016-04-19 19:30:00,0,67.05138175084883,0.08346274670194896
66.9,0.0649,233.0,312513,2016-04-19 19:35:00,0,67.02867448822151,0.08067833469665661
65.5,0.0791,281.0,312513,2016-04-19 19:40:00,0,66.79937331498829,0.08044158449215812
65.6,0.0658,238.0,312513,2016-04-19 19:45:00,0,66.61946731774005,0.07824534681833441
66.1,0.0766,282.0,312513,2016-04-19 19:50:00,0,66.54154722007904,0.07799854479558424
64.6,0.0749,257.0,312513,2016-04-19 19:55:00,0,66.25031513706718,0.0775337630762466
66.1,0.0675,252.0,312513,2016-04-19 20:00:00,0,66.2277678665071,0.0760286986148096
65.2,0.081,285.0,312513,2016-04-19 20:05:00,0,66.07360268653103,0.07677439382258815
65.4,0.0665,239.0,312513,2016-04-19 20:10:00,0,65.97256228355137,0.07523323474919992
64.3,0.0801,278.0,312513,2016-04-19 20:15:00,0,65.72167794101865,0.07596324953681993
64.7,0.0788,278.0,312513,2016-04-19 20:20:00,0,65.56842624986585,0.07638876210629694
