speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.5,0.0461,218.0,313646,2016-12-11 10:40:00,0,63.5,0.0461
63.9,0.0448,230.0,313646,2016-12-11 10:45:00,0,63.56,0.045904999999999994
63.0,0.0496,257.0,313646,2016-12-11 10:50:00,0,63.476,0.046459249999999994
63.0,0.0458,225.0,313646,2016-12-11 10:55:00,0,63.4046,0.046360362499999995
64.1,0.0466,215.0,313646,2016-12-11 11:00:00,0,63.50891,0.046396308125
64.2,0.0445,209.0,313646,2016-12-11 11:05:00,0,63.6125735,0.04611186190625
62.9,0.048,258.0,313646,2016-12-11 11:10:00,0,63.505687475,0.0463950826203125
63.0,0.0479,215.0,313646,2016-12-11 11:15:00,0,63.429834353749996,0.04662082022726562
63.3,0.0477,241.0,313646,2016-12-11 11:20:00,0,63.410359200687495,0.04678269719317578
63.5,0.0471,228.0,313646,2016-12-11 11:25:00,0,63.42380532058437,0.046830292614199416
63.8,0.0492,276.0,313646,2016-12-11 11:30:00,0,63.480234522496715,0.0471857487220695
63.9,0.0507,280.0,313646,2016-12-11 11:35:00,0,63.54319934412221,0.04771288641375908
63.2,0.0489,244.0,313646,2016-12-11 11:40:00,0,63.49171944250388,0.047890953451695216
62.9,0.055999999999999994,304.0,313646,2016-12-11 11:45:00,0,63.402961526128294,0.04910731043394093
63.0,0.052000000000000005,295.0,313646,2016-12-11 11:50:00,0,63.34251729720904,0.04954121386884979
62.9,0.0499,253.0,313646,2016-12-11 11:55:00,0,63.27613970262769,0.04959503178852232
63.3,0.0497,266.0,313646,2016-12-11 12:00:00,0,63.27971874723353,0.04961077702024397
63.7,0.048,238.0,313646,2016-12-11 12:05:00,0,63.3427609351485,0.04936916046720737
62.8,0.0486,238.0,313646,2016-12-11 12:10:00,0,63.261346794876225,0.04925378639712626
63.7,0.0502,276.0,313646,2016-12-11 12:15:00,0,63.32714477564479,0.04939571843755732
63.7,0.0469,241.0,313646,2016-12-11 12:20:00,0,63.38307305929807,0.049021360671923725
63.8,0.0524,286.0,313646,2016-12-11 12:25:00,0,63.44561210040336,0.049528156571135164
64.0,0.0508,280.0,313646,2016-12-11 12:30:00,0,63.52877028534286,0.04971893308546489
64.3,0.0478,253.0,313646,2016-12-11 12:35:00,0,63.64445474254143,0.04943109312264516
64.0,0.0485,263.0,313646,2016-12-11 12:40:00,0,63.69778653116021,0.04929142915424839
63.4,0.0477,244.0,313646,2016-12-11 12:45:00,0,63.65311855148617,0.04905271478111113
63.5,0.0475,244.0,313646,2016-12-11 12:50:00,0,63.630150768763244,0.04881980756394446
62.8,0.0486,248.0,313646,2016-12-11 12:55:00,0,63.50562815344876,0.04878683642935279
63.6,0.0485,248.0,313646,2016-12-11 13:00:00,0,63.519783930431444,0.04874381096494987
64.1,0.0517,293.0,313646,2016-12-11 13:05:00,0,63.60681634086673,0.04918723932020738
64.5,0.0477,244.0,313646,2016-12-11 13:10:00,0,63.740793889736715,0.048964153422176276
63.9,0.0523,302.0,313646,2016-12-11 13:15:00,0,63.764674806276204,0.04946453040884983
64.5,0.053,286.0,313646,2016-12-11 13:20:00,0,63.87497358533477,0.04999485084752235
64.3,0.0519,289.0,313646,2016-12-11 13:25:00,0,63.938727547534555,0.050280623220394
63.7,0.0518,273.0,313646,2016-12-11 13:30:00,0,63.90291841540437,0.0505085297373349
64.0,0.0494,263.0,313646,2016-12-11 13:35:00,0,63.91748065309372,0.05034225027673466
63.6,0.0488,266.0,313646,2016-12-11 13:40:00,0,63.86985855512966,0.05011091273522446
63.7,0.0486,257.0,313646,2016-12-11 13:45:00,0,63.84437977186021,0.04988427582494079
63.1,0.0502,253.0,313646,2016-12-11 13:50:00,0,63.732722806081185,0.04993163445119967
63.4,0.0484,244.0,313646,2016-12-11 13:55:00,0,63.682814385169,0.04970188928351972
63.5,0.0454,221.0,313646,2016-12-11 14:00:00,0,63.65539222739365,0.049056605890991756
63.0,0.0467,248.0,313646,2016-12-11 14:05:00,0,63.5570833932846,0.048703115007342986
