speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.9,0.0142,59.0,312566,2016-07-29 02:15:00,0,65.9,0.0142
65.3,0.013000000000000001,38.0,312566,2016-07-29 02:20:00,0,65.81,0.014020000000000001
66.6,0.0126,45.0,312566,2016-07-29 02:25:00,0,65.9285,0.013807
68.4,0.0109,40.0,312566,2016-07-29 02:30:00,0,66.29922499999999,0.01337095
67.2,0.0122,47.0,312566,2016-07-29 02:35:00,0,66.43434124999999,0.0131953075
64.9,0.0126,40.0,312566,2016-07-29 02:40:00,0,66.20419006249999,0.013106011374999999
65.8,0.0096,42.0,312566,2016-07-29 02:45:00,0,66.143561553125,0.012580109668749999
67.5,0.0103,47.0,312566,2016-07-29 02:50:00,0,66.34702732015624,0.012238093218437497
65.0,0.0148,47.0,312566,2016-07-29 02:55:00,0,66.1449732221328,0.012622379235671872
66.8,0.01,39.0,312566,2016-07-29 03:00:00,0,66.24322723881288,0.01222902235032109
66.8,0.0099,29.0,312566,2016-07-29 03:05:00,0,66.32674315299094,0.011879668997772926
67.1,0.0106,44.0,312566,2016-07-29 03:10:00,0,66.4427316800423,0.011687718648106986
67.4,0.0139,43.0,312566,2016-07-29 03:15:00,0,66.58632192803596,0.012019560850890938
67.1,0.0109,40.0,312566,2016-07-29 03:20:00,0,66.66337363883056,0.011851626723257297
67.9,0.0098,43.0,312566,2016-07-29 03:25:00,0,66.84886759300598,0.011543882714768701
68.4,0.0085,32.0,312566,2016-07-29 03:30:00,0,67.08153745405508,0.011087300307553396
67.1,0.0124,45.0,312566,2016-07-29 03:35:00,0,67.08430683594682,0.011284205261420387
67.7,0.0125,49.0,312566,2016-07-29 03:40:00,0,67.1766608105548,0.011466574472207329
68.0,0.0179,57.0,312566,2016-07-29 03:45:00,0,67.30016168897157,0.01243158830137623
66.6,0.0155,53.0,312566,2016-07-29 03:50:00,0,67.19513743562584,0.012891850056169794
67.6,0.0154,55.0,312566,2016-07-29 03:55:00,0,67.25586682028195,0.013268072547744324
65.0,0.0147,42.0,312566,2016-07-29 04:00:00,0,66.91748679723966,0.013482861665582676
68.9,0.0138,58.0,312566,2016-07-29 04:05:00,0,67.2148637776537,0.013530432415745274
68.5,0.013000000000000001,47.0,312566,2016-07-29 04:10:00,0,67.40763421100564,0.013450867553383483
65.9,0.0144,42.0,312566,2016-07-29 04:15:00,0,67.18148907935479,0.01359323742037596
68.4,0.0101,42.0,312566,2016-07-29 04:20:00,0,67.36426571745157,0.013069251807319566
65.0,0.023,66.0,312566,2016-07-29 04:25:00,0,67.00962585983383,0.014558864036221631
65.4,0.0144,52.0,312566,2016-07-29 04:30:00,0,66.76818198085876,0.014535034430788386
66.2,0.0161,60.0,312566,2016-07-29 04:35:00,0,66.68295468372995,0.014769779266170128
65.6,0.0203,69.0,312566,2016-07-29 04:40:00,0,66.52051148117046,0.015599312376244607
67.1,0.0152,68.0,312566,2016-07-29 04:45:00,0,66.60743475899488,0.015539415519807916
67.7,0.0169,66.0,312566,2016-07-29 04:50:00,0,66.77131954514564,0.01574350319183673
64.3,0.0187,50.0,312566,2016-07-29 04:55:00,0,66.4006216133738,0.01618697771306122
64.8,0.0214,72.0,312566,2016-07-29 05:00:00,0,66.16052837136772,0.016968931056102036
65.7,0.0286,102.0,312566,2016-07-29 05:05:00,0,66.09144911566256,0.01871359139768673
65.3,0.0242,79.0,312566,2016-07-29 05:10:00,0,65.97273174831317,0.01953655268803372
65.2,0.0283,90.0,312566,2016-07-29 05:15:00,0,65.85682198606618,0.02085106978482866
63.3,0.0244,70.0,312566,2016-07-29 05:20:00,0,65.47329868815625,0.02138340931710436
65.0,0.0305,112.0,312566,2016-07-29 05:25:00,0,65.4023038849328,0.022750897919538705
69.0,0.0257,109.0,312566,2016-07-29 05:30:00,0,65.94195830219289,0.023193263231607898
66.8,0.0347,120.0,312566,2016-07-29 05:35:00,0,66.07066455686395,0.024919273746866713
67.0,0.0378,131.0,312566,2016-07-29 05:40:00,0,66.21006487333435,0.026851382684836708
67.8,0.0359,144.0,312566,2016-07-29 05:45:00,0,66.44855514233419,0.0282086752821112
72.5,0.0323,131.0,312566,2016-07-29 05:50:00,0,67.35627187098406,0.028822373989794522
69.9,0.0387,151.0,312566,2016-07-29 05:55:00,0,67.73783109033646,0.030304017891325342
65.6,0.044000000000000004,150.0,312566,2016-07-29 06:00:00,0,67.41715642678598,0.03235841520762654
63.8,0.0384,133.0,312566,2016-07-29 06:05:00,0,66.87458296276807,0.03326465292648256
62.7,0.0423,159.0,312566,2016-07-29 06:10:00,0,66.24839551835286,0.03461995498751018
64.1,0.0418,160.0,312566,2016-07-29 06:15:00,0,65.92613619059993,0.03569696173938365
64.5,0.0419,158.0,312566,2016-07-29 06:20:00,0,65.71221576200995,0.0366274174784761
67.3,0.0462,175.0,312566,2016-07-29 06:25:00,0,65.95038339770845,0.038063304856704686
67.1,0.0521,199.0,312566,2016-07-29 06:30:00,0,66.12282588805218,0.04016880912819898
66.9,0.0562,215.0,312566,2016-07-29 06:35:00,0,66.23940200484435,0.04257348775896913
70.8,0.0457,200.0,312566,2016-07-29 06:40:00,0,66.9234917041177,0.04304246459512376
68.1,0.0596,218.0,312566,2016-07-29 06:45:00,0,67.09996794850004,0.0455260949058552
67.9,0.0515,214.0,312566,2016-07-29 06:50:00,0,67.21997275622503,0.046422180669976915
66.2,0.0565,221.0,312566,2016-07-29 06:55:00,0,67.06697684279128,0.04793385356948038
65.8,0.0443,186.0,312566,2016-07-29 07:00:00,0,66.87693031637258,0.04738877553405832
61.3,0.0576,193.0,312566,2016-07-29 07:05:00,0,66.0403907689167,0.04892045920394957
