speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
64.5,0.0849,451.0,312865,2016-02-18 08:30:00,0,64.5,0.0849
64.5,0.0797,442.0,312865,2016-02-18 08:35:00,0,64.5,0.08412
64.2,0.0857,468.0,312865,2016-02-18 08:40:00,0,64.455,0.084357
64.7,0.0771,429.0,312865,2016-02-18 08:45:00,0,64.49175,0.08326845000000001
65.3,0.0789,449.0,312865,2016-02-18 08:50:00,0,64.61298749999999,0.08261318250000001
65.5,0.0773,435.0,312865,2016-02-18 08:55:00,0,64.74603937499998,0.081816205125
63.0,0.0881,456.0,312865,2016-02-18 09:00:00,0,64.48413346874999,0.08275877435625001
62.0,0.0854,444.0,312865,2016-02-18 09:05:00,0,64.11151344843749,0.0831549582028125
63.1,0.087,477.0,312865,2016-02-18 09:10:00,0,63.959786431171864,0.08373171447239064
63.2,0.083,447.0,312865,2016-02-18 09:15:00,0,63.845818466496084,0.08362195730153205
63.9,0.0833,460.0,312865,2016-02-18 09:20:00,0,63.85394569652167,0.08357366370630223
62.5,0.08900000000000001,463.0,312865,2016-02-18 09:25:00,0,63.65085384204342,0.0843876141503569
62.6,0.0836,444.0,312865,2016-02-18 09:30:00,0,63.4932257657369,0.08426947202780335
63.5,0.0813,448.0,312865,2016-02-18 09:35:00,0,63.49424190087636,0.08382405122363284
63.0,0.0814,434.0,312865,2016-02-18 09:40:00,0,63.4201056157449,0.08346044354008791
60.8,0.0834,417.0,312865,2016-02-18 09:45:00,0,63.02708977338316,0.08345137700907473
61.0,0.08900000000000001,468.0,312865,2016-02-18 09:50:00,0,62.72302630737568,0.08428367045771352
61.3,0.0596,310.0,312865,2016-02-18 09:55:00,0,62.50957236126933,0.0805811198890565
67.4,0.0389,245.0,312865,2016-02-18 10:00:00,0,63.24313650707893,0.07432895190569802
70.3,0.0475,302.0,312865,2016-02-18 10:05:00,0,64.30166603101709,0.07030460911984332
68.3,0.0635,355.0,312865,2016-02-18 10:10:00,0,64.90141612636452,0.06928391775186682
66.0,0.0748,402.0,312865,2016-02-18 10:15:00,0,65.06620370740984,0.07011133008908679
66.4,0.0815,466.0,312865,2016-02-18 10:20:00,0,65.26627315129836,0.07181963057572377
64.5,0.0796,431.0,312865,2016-02-18 10:25:00,0,65.15133217860361,0.07298668598936521
63.6,0.0833,443.0,312865,2016-02-18 10:30:00,0,64.91863235181307,0.07453368309096042
63.0,0.0953,507.0,312865,2016-02-18 10:35:00,0,64.6308374990411,0.07764863062731636
62.7,0.0878,466.0,312865,2016-02-18 10:40:00,0,64.34121187418494,0.07917133603321891
