speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.9,0.0416,194.0,312103,2016-12-06 05:15:00,0,65.9,0.0416
67.0,0.0456,223.0,312103,2016-12-06 05:20:00,0,66.065,0.042199999999999994
66.1,0.0553,263.0,312103,2016-12-06 05:25:00,0,66.07024999999999,0.044164999999999996
66.4,0.0579,284.0,312103,2016-12-06 05:30:00,0,66.11971249999999,0.046225249999999996
68.6,0.0518,272.0,312103,2016-12-06 05:35:00,0,66.491755625,0.04706146249999999
68.5,0.0734,370.0,312103,2016-12-06 05:40:00,0,66.79299228125,0.05101224312499999
72.0,0.0608,340.0,312103,2016-12-06 05:45:00,0,67.57404343906249,0.05248040665624999
70.4,0.0726,363.0,312103,2016-12-06 05:50:00,0,67.99793692320311,0.05549834565781249
69.8,0.0709,363.0,312103,2016-12-06 05:55:00,0,68.26824638472264,0.057808593809140614
66.6,0.0705,352.0,312103,2016-12-06 06:00:00,0,68.01800942701425,0.05971230473776952
65.8,0.0714,373.0,312103,2016-12-06 06:05:00,0,67.68530801296211,0.0614654590271041
64.0,0.0814,406.0,312103,2016-12-06 06:10:00,0,67.13251181101779,0.06445564017303848
63.5,0.0866,443.0,312103,2016-12-06 06:15:00,0,66.58763503936513,0.06777729414708271
61.8,0.0978,470.0,312103,2016-12-06 06:20:00,0,65.86948978346035,0.0722807000250203
60.3,0.1162,538.0,312103,2016-12-06 06:25:00,0,65.0340663159413,0.07886859502126725
59.3,0.1212,561.0,312103,2016-12-06 06:30:00,0,64.17395636855011,0.08521830576807717
58.3,0.1261,582.0,312103,2016-12-06 06:35:00,0,63.29286291326759,0.09135055990286559
56.2,0.1457,619.0,312103,2016-12-06 06:40:00,0,62.22893347627745,0.09950297591743575
55.2,0.15,646.0,312103,2016-12-06 06:45:00,0,61.17459345483583,0.10707752952982039
56.4,0.1401,640.0,312103,2016-12-06 06:50:00,0,60.45840443661046,0.11203090010034733
55.1,0.1469,625.0,312103,2016-12-06 06:55:00,0,59.65464377111889,0.11726126508529523
56.4,0.1371,630.0,312103,2016-12-06 07:00:00,0,59.16644720545106,0.12023707532250094
57.5,0.1384,649.0,312103,2016-12-06 07:05:00,0,58.916480124633395,0.12296151402412579
56.6,0.1564,701.0,312103,2016-12-06 07:10:00,0,58.56900810593839,0.12797728692050692
54.8,0.1736,732.0,312103,2016-12-06 07:15:00,0,58.00365689004763,0.13482069388243087
54.6,0.1509,655.0,312103,2016-12-06 07:20:00,0,57.49310835654048,0.13723258980006622
54.3,0.1613,688.0,312103,2016-12-06 07:25:00,0,57.01414210305941,0.14084270133005627
52.9,0.1681,679.0,312103,2016-12-06 07:30:00,0,56.3970207876005,0.14493129613054784
53.2,0.1603,680.0,312103,2016-12-06 07:35:00,0,55.91746766946042,0.14723660171096567
54.0,0.152,672.0,312103,2016-12-06 07:40:00,0,55.629847519041355,0.1479511114543208
53.1,0.1664,698.0,312103,2016-12-06 07:45:00,0,55.25037039118516,0.15071844473617269
52.9,0.1666,703.0,312103,2016-12-06 07:50:00,0,54.897814832507386,0.15310067802574678
53.4,0.1554,672.0,312103,2016-12-06 07:55:00,0,54.67314260763128,0.15344557632188477
54.7,0.1439,643.0,312103,2016-12-06 08:00:00,0,54.677171216486585,0.15201373987360203
53.9,0.162,693.0,312103,2016-12-06 08:05:00,0,54.56059553401359,0.1535116788925617
52.0,0.1699,678.0,312103,2016-12-06 08:10:00,0,54.17650620391155,0.15596992705867746
50.3,0.1787,686.0,312103,2016-12-06 08:15:00,0,53.59503027332482,0.15937943799987583
50.3,0.158,632.0,312103,2016-12-06 08:20:00,0,53.10077573232609,0.15917252229989445
51.8,0.1444,616.0,312103,2016-12-06 08:25:00,0,52.905659372477174,0.15695664395491027
52.6,0.1444,615.0,312103,2016-12-06 08:30:00,0,52.859810466605595,0.1550731473616737
51.7,0.1534,621.0,312103,2016-12-06 08:35:00,0,52.685838896614754,0.15482217525742265
52.9,0.1481,637.0,312103,2016-12-06 08:40:00,0,52.71796306212254,0.15381384896880926
54.0,0.1503,657.0,312103,2016-12-06 08:45:00,0,52.91026860280416,0.1532867716234879
55.3,0.1352,612.0,312103,2016-12-06 08:50:00,0,53.26872831238354,0.1505737558799647
56.7,0.1273,589.0,312103,2016-12-06 08:55:00,0,53.783419065526004,0.14708269249796999
56.8,0.1283,580.0,312103,2016-12-06 09:00:00,0,54.235906205697106,0.14426528862327448
57.1,0.1199,537.0,312103,2016-12-06 09:05:00,0,54.665520274842535,0.1406104953297833
56.9,0.132,589.0,312103,2016-12-06 09:10:00,0,55.00069223361615,0.13931892103031582
55.8,0.1278,543.0,312103,2016-12-06 09:15:00,0,55.12058839857372,0.13759108287576843
57.9,0.1146,548.0,312103,2016-12-06 09:20:00,0,55.537500138787664,0.13414242044440317
57.8,0.126,575.0,312103,2016-12-06 09:25:00,0,55.87687511796951,0.13292105737774268
57.2,0.1128,507.0,312103,2016-12-06 09:30:00,0,56.07534385027408,0.12990289877108127
58.0,0.1157,540.0,312103,2016-12-06 09:35:00,0,56.36404227273297,0.12777246395541908
58.7,0.1211,563.0,312103,2016-12-06 09:40:00,0,56.714435931823026,0.12677159436210622
57.1,0.1287,571.0,312103,2016-12-06 09:45:00,0,56.77227054204957,0.12706085520779029
57.4,0.1172,530.0,312103,2016-12-06 09:50:00,0,56.86642996074213,0.12558172692662173
58.5,0.1142,537.0,312103,2016-12-06 09:55:00,0,57.11146546663081,0.12387446788762846
57.4,0.1155,512.0,312103,2016-12-06 10:00:00,0,57.15474564663619,0.12261829770448418
57.8,0.0992,449.0,312103,2016-12-06 10:05:00,0,57.25153379964076,0.11910555304881155
57.0,0.1123,498.0,312103,2016-12-06 10:10:00,0,57.21380372969464,0.11808472009148982
57.1,0.1175,519.0,312103,2016-12-06 10:15:00,0,57.19673317024044,0.11799701207776635
58.1,0.1069,497.0,312103,2016-12-06 10:20:00,0,57.33222319470437,0.11633246026610139
59.7,0.1026,504.0,312103,2016-12-06 10:25:00,0,57.68738971549871,0.11427259122618617
58.6,0.1146,522.0,312103,2016-12-06 10:30:00,0,57.824281258173905,0.11432170254225824
57.7,0.1204,542.0,312103,2016-12-06 10:35:00,0,57.80563906944782,0.11523344716091949
58.3,0.1136,528.0,312103,2016-12-06 10:40:00,0,57.879793209030645,0.11498843008678156
58.7,0.1111,520.0,312103,2016-12-06 10:45:00,0,58.002824227676044,0.11440516557376432
58.6,0.1102,512.0,312103,2016-12-06 10:50:00,0,58.09240059352464,0.11377439073769967
57.7,0.1039,471.0,312103,2016-12-06 10:55:00,0,58.03354050449594,0.11229323212704471
58.3,0.1006,462.0,312103,2016-12-06 11:00:00,0,58.073509428821545,0.110539247307988
57.1,0.1051,464.0,312103,2016-12-06 11:05:00,0,57.92748301449831,0.1097233602117898
57.1,0.1017,460.0,312103,2016-12-06 11:10:00,0,57.803360562323554,0.10851985618002133
55.8,0.1151,502.0,312103,2016-12-06 11:15:00,0,57.502856477975016,0.10950687775301814
54.8,0.114,486.0,312103,2016-12-06 11:20:00,0,57.09742800627876,0.11018084609006541
55.1,0.1121,497.0,312103,2016-12-06 11:25:00,0,56.79781380533694,0.1104687191765556
55.4,0.1133,506.0,312103,2016-12-06 11:30:00,0,56.58814173453639,0.11089341130007226
55.9,0.1148,513.0,312103,2016-12-06 11:35:00,0,56.48492047435593,0.11147939960506141
56.5,0.1123,511.0,312103,2016-12-06 11:40:00,0,56.48718240320254,0.1116024896643022
55.3,0.1131,492.0,312103,2016-12-06 11:45:00,0,56.30910504272216,0.11182711621465685
56.4,0.11199999999999999,515.0,312103,2016-12-06 11:50:00,0,56.32273928631383,0.11185304878245832
56.6,0.1088,492.0,312103,2016-12-06 11:55:00,0,56.36432839336676,0.11139509146508957
56.8,0.1101,498.0,312103,2016-12-06 12:00:00,0,56.42967913436175,0.11120082774532614
56.4,0.1109,498.0,312103,2016-12-06 12:05:00,0,56.425227264207486,0.11115570358352721
56.6,0.1089,494.0,312103,2016-12-06 12:10:00,0,56.45144317457636,0.11081734804599813
56.5,0.1117,505.0,312103,2016-12-06 12:15:00,0,56.45872669838991,0.11094974583909842
55.3,0.1118,478.0,312103,2016-12-06 12:20:00,0,56.28491769363142,0.11107728396323366
56.2,0.1122,507.0,312103,2016-12-06 12:25:00,0,56.27218003958671,0.11124569136874861
55.3,0.1196,522.0,312103,2016-12-06 12:30:00,0,56.126353033648705,0.11249883766343631
55.8,0.1131,505.0,312103,2016-12-06 12:35:00,0,56.07740007860139,0.11258901201392085
54.8,0.1206,521.0,312103,2016-12-06 12:40:00,0,55.88579006681118,0.11379066021183272
56.1,0.1136,523.0,312103,2016-12-06 12:45:00,0,55.9179215567895,0.11376206118005781
57.4,0.1146,540.0,312103,2016-12-06 12:50:00,0,56.140233323271076,0.11388775200304914
57.7,0.1135,531.0,312103,2016-12-06 12:55:00,0,56.374198324780416,0.11382958920259176
58.0,0.1074,498.0,312103,2016-12-06 13:00:00,0,56.61806857606335,0.112865150822203
56.9,0.1132,500.0,312103,2016-12-06 13:05:00,0,56.66035828965384,0.11291537819887254
59.1,0.1045,520.0,312103,2016-12-06 13:10:00,0,57.026304546205765,0.11165307146904165
57.7,0.1167,524.0,312103,2016-12-06 13:15:00,0,57.1273588642749,0.1124101107486854
58.7,0.1129,545.0,312103,2016-12-06 13:20:00,0,57.36325503463367,0.11248359413638259
58.2,0.1087,504.0,312103,2016-12-06 13:25:00,0,57.48876677943862,0.1119160550159252
57.9,0.1138,525.0,312103,2016-12-06 13:30:00,0,57.550451762522826,0.11219864676353643
55.3,0.1236,520.0,312103,2016-12-06 13:35:00,0,57.212883998144406,0.11390884974900596
54.7,0.1174,498.0,312103,2016-12-06 13:40:00,0,56.83595139842274,0.11443252228665507
56.4,0.1047,485.0,312103,2016-12-06 13:45:00,0,56.77055868865933,0.1129726439436568
57.1,0.111,512.0,312103,2016-12-06 13:50:00,0,56.81997488536042,0.11267674735210828
56.8,0.1212,543.0,312103,2016-12-06 13:55:00,0,56.81697865255636,0.11395523524929203
57.0,0.1269,580.0,312103,2016-12-06 14:00:00,0,56.8444318546729,0.11589694996189823
52.2,0.1749,643.0,312103,2016-12-06 14:05:00,0,56.14776707647196,0.12474740746761348
50.0,0.1711,610.0,312103,2016-12-06 14:10:00,0,55.225602015001165,0.13170029634747146
51.3,0.1552,634.0,312103,2016-12-06 14:15:00,0,54.63676171275099,0.13522525189535073
50.1,0.1781,659.0,312103,2016-12-06 14:20:00,0,53.95624745583834,0.14165646411104812
48.8,0.1634,584.0,312103,2016-12-06 14:25:00,0,53.182810337462584,0.1449179944943909
52.1,0.1376,603.0,312103,2016-12-06 14:30:00,0,53.02038878684319,0.14382029532023227
50.2,0.1673,596.0,312103,2016-12-06 14:35:00,0,52.597330468816715,0.14734225102219742
54.8,0.1333,628.0,312103,2016-12-06 14:40:00,0,52.927730898494204,0.14523591336886782
55.8,0.1462,658.0,312103,2016-12-06 14:45:00,0,53.35857126372007,0.14538052636353765
54.7,0.155,658.0,312103,2016-12-06 14:50:00,0,53.559785574162056,0.146823447409007
47.4,0.2155,611.0,312103,2016-12-06 14:55:00,0,52.635817738037744,0.15712493029765595
45.0,0.1853,617.0,312103,2016-12-06 15:00:00,0,51.49044507733208,0.16135119075300755
38.3,0.2413,593.0,312103,2016-12-06 15:05:00,0,49.51187831573227,0.17334351214005642
38.1,0.1984,575.0,312103,2016-12-06 15:10:00,0,47.800096568372425,0.17710198531904797
39.9,0.1879,609.0,312103,2016-12-06 15:15:00,0,46.61508208311656,0.17872168752119078
39.7,0.1937,605.0,312103,2016-12-06 15:20:00,0,45.57781977064907,0.18096843439301216
37.3,0.2146,575.0,312103,2016-12-06 15:25:00,0,44.33614680505171,0.18601316923406033
38.3,0.2066,608.0,312103,2016-12-06 15:30:00,0,43.43072478429395,0.18910119384895127
38.9,0.1952,607.0,312103,2016-12-06 15:35:00,0,42.75111606664986,0.19001601477160857
37.0,0.2157,599.0,312103,2016-12-06 15:40:00,0,41.88844865665237,0.19386861255586726
35.2,0.2248,578.0,312103,2016-12-06 15:45:00,0,40.88518135815452,0.19850832067248717
33.9,0.244,603.0,312103,2016-12-06 15:50:00,0,39.83740415443134,0.20533207257161407
30.7,0.261,565.0,312103,2016-12-06 15:55:00,0,38.46679353126663,0.21368226168587195
31.7,0.215,568.0,312103,2016-12-06 16:00:00,0,37.45177450157664,0.21387992243299117
30.8,0.2427,570.0,312103,2016-12-06 16:05:00,0,36.45400832634014,0.21820293406804248
28.0,0.2857,566.0,312103,2016-12-06 16:10:00,0,35.18590707738912,0.2283274939578361
25.9,0.2917,557.0,312103,2016-12-06 16:15:00,0,33.79302101578075,0.2378333698641607
23.7,0.3025,528.0,312103,2016-12-06 16:20:00,0,32.27906786341364,0.2475333643845366
23.5,0.293,551.0,312103,2016-12-06 16:25:00,0,30.96220768390159,0.25435335972685613
24.4,0.2568,529.0,312103,2016-12-06 16:30:00,0,29.97787653131635,0.2547203557678277
20.5,0.3411,452.0,312103,2016-12-06 16:35:00,0,28.556195051618896,0.2676773024026535
19.2,0.3274,479.0,312103,2016-12-06 16:40:00,0,27.15276579387606,0.2766357070422555
22.3,0.2606,532.0,312103,2016-12-06 16:45:00,0,26.42485092479465,0.27423035098591714
20.9,0.3093,482.0,312103,2016-12-06 16:50:00,0,25.596123286075454,0.2794907983380296
20.8,0.2859,480.0,312103,2016-12-06 16:55:00,0,24.876704793164137,0.28045217858732513
19.7,0.3096,462.0,312103,2016-12-06 17:00:00,0,24.100199074189515,0.2848243517992263
17.2,0.33799999999999997,394.0,312103,2016-12-06 17:05:00,0,23.065169213061086,0.29280069902934236
16.5,0.3419,427.0,312103,2016-12-06 17:10:00,0,22.080393831101926,0.300165594174941
14.7,0.3733,389.0,312103,2016-12-06 17:15:00,0,20.973334756436635,0.31113575504869984
14.2,0.3659,406.0,312103,2016-12-06 17:20:00,0,19.95733454297114,0.31935039179139485
14.4,0.3531,405.0,312103,2016-12-06 17:25:00,0,19.123734361525468,0.3244128330226856
14.1,0.3568,393.0,312103,2016-12-06 17:30:00,0,18.370174207296646,0.3292709080692828
14.5,0.3317,403.0,312103,2016-12-06 17:35:00,0,17.78964807620215,0.32963527185889036
14.9,0.3493,412.0,312103,2016-12-06 17:40:00,0,17.356200864771825,0.33258498108005674
17.0,0.2932,452.0,312103,2016-12-06 17:45:00,0,17.30277073505605,0.32667723391804826
17.8,0.3091,438.0,312103,2016-12-06 17:50:00,0,17.377355124797642,0.324040648830341
18.2,0.3054,455.0,312103,2016-12-06 17:55:00,0,17.500751856077994,0.32124455150578984
19.1,0.2886,470.0,312103,2016-12-06 18:00:00,0,17.740639077666295,0.3163478687799214
20.3,0.28800000000000003,492.0,312103,2016-12-06 18:05:00,0,18.12454321601635,0.3120956884629332
22.3,0.2548,499.0,312103,2016-12-06 18:10:00,0,18.750861733613895,0.3035013351934932
24.7,0.2426,532.0,312103,2016-12-06 18:15:00,0,19.64323247357181,0.29436613491446917
32.9,0.1753,586.0,312103,2016-12-06 18:20:00,0,21.631747602536038,0.2765062146772988
32.4,0.2151,543.0,312103,2016-12-06 18:25:00,0,23.24698546215563,0.267295282475704
31.4,0.23399999999999999,572.0,312103,2016-12-06 18:30:00,0,24.46993764283229,0.2623009901043484
37.1,0.1778,594.0,312103,2016-12-06 18:35:00,0,26.364446996407445,0.2496258415886961
48.3,0.0944,455.0,312103,2016-12-06 18:40:00,0,29.654779946946327,0.2263419653503917
55.5,0.0844,427.0,312103,2016-12-06 18:45:00,0,33.53156295490437,0.20505067054783294
56.4,0.1064,442.0,312103,2016-12-06 18:50:00,0,36.96182851166871,0.190253069965658
60.9,0.081,426.0,312103,2016-12-06 18:55:00,0,40.552554234918404,0.1738651094708093
63.2,0.0708,369.0,312103,2016-12-06 19:00:00,0,43.94967109968064,0.15840534305018789
64.2,0.0821,426.0,312103,2016-12-06 19:05:00,0,46.98722043472855,0.1469595415926597
63.2,0.0862,425.0,312103,2016-12-06 19:10:00,0,49.41913736951926,0.13784561035376075
63.2,0.0942,471.0,312103,2016-12-06 19:15:00,0,51.48626676409137,0.13129876880069663
64.7,0.0811,421.0,312103,2016-12-06 19:20:00,0,53.46832674947766,0.12376895348059212
64.0,0.0817,415.0,312103,2016-12-06 19:25:00,0,55.04807773705601,0.11745861045850331
63.2,0.0875,427.0,312103,2016-12-06 19:30:00,0,56.27086607649761,0.11296481888972781
63.9,0.0721,364.0,312103,2016-12-06 19:35:00,0,57.41523616502297,0.10683509605626865
64.5,0.0641,340.0,312103,2016-12-06 19:40:00,0,58.47795074026952,0.10042483164782835
67.3,0.0634,348.0,312103,2016-12-06 19:45:00,0,59.80125812922909,0.0948711069006541
67.2,0.0595,322.0,312103,2016-12-06 19:50:00,0,60.91106940984472,0.08956544086555598
67.2,0.0649,343.0,312103,2016-12-06 19:55:00,0,61.85440899836801,0.08586562473572258
67.3,0.062,335.0,312103,2016-12-06 20:00:00,0,62.671247648612805,0.0822857810253642
67.3,0.0605,326.0,312103,2016-12-06 20:05:00,0,63.365560501320886,0.07901791387155957
66.7,0.0608,323.0,312103,2016-12-06 20:10:00,0,63.865726426122755,0.07628522679082564
67.1,0.0634,342.0,312103,2016-12-06 20:15:00,0,64.35086746220435,0.0743524427722018
67.5,0.0638,344.0,312103,2016-12-06 20:20:00,0,64.8232373428737,0.07276957635637152
61.9,0.0748,295.0,312103,2016-12-06 20:25:00,0,64.38475174144264,0.07307413990291578
65.5,0.0616,337.0,312103,2016-12-06 20:30:00,0,64.55203898022624,0.07135301891747842
66.5,0.0565,306.0,312103,2016-12-06 20:35:00,0,64.8442331331923,0.06912506607985665
66.4,0.0544,287.0,312103,2016-12-06 20:40:00,0,65.07759816321345,0.06691630616787815
66.1,0.0576,300.0,312103,2016-12-06 20:45:00,0,65.23095843873143,0.06551886024269643
64.5,0.0562,280.0,312103,2016-12-06 20:50:00,0,65.12131467292171,0.06412103120629196
66.0,0.0491,264.0,312103,2016-12-06 20:55:00,0,65.25311747198346,0.06186787652534816
65.7,0.0583,307.0,312103,2016-12-06 21:00:00,0,65.32014985118593,0.06133269504654594
66.9,0.0486,268.0,312103,2016-12-06 21:05:00,0,65.55712737350804,0.05942279078956405
66.1,0.0537,280.0,312103,2016-12-06 21:10:00,0,65.63855826748183,0.05856437217112944
67.1,0.0446,243.0,312103,2016-12-06 21:15:00,0,65.85777452735955,0.056469716345460025
68.1,0.0495,275.0,312103,2016-12-06 21:20:00,0,66.19410834825561,0.05542425889364102
69.4,0.0508,288.0,312103,2016-12-06 21:25:00,0,66.67499209601726,0.054730620059594864
61.8,0.0671,240.0,312103,2016-12-06 21:30:00,0,65.94374328161467,0.05658602705065563
64.5,0.0482,257.0,312103,2016-12-06 21:35:00,0,65.72718178937247,0.05532812299305728
65.0,0.0462,244.0,312103,2016-12-06 21:40:00,0,65.6181045209666,0.053958904544098685
66.6,0.044000000000000004,246.0,312103,2016-12-06 21:45:00,0,65.76538884282161,0.05246506886248388
68.6,0.0411,232.0,312103,2016-12-06 21:50:00,0,66.19058051639837,0.050760308533111295
68.5,0.0379,209.0,312103,2016-12-06 21:55:00,0,66.53699343893861,0.0488312622531446
67.2,0.0392,210.0,312103,2016-12-06 22:00:00,0,66.63644442309781,0.04738657291517291
68.1,0.0373,209.0,312103,2016-12-06 22:05:00,0,66.85597775963313,0.04587358697789698
68.2,0.0369,204.0,312103,2016-12-06 22:10:00,0,67.05758109568816,0.04452754893121243
66.9,0.0379,202.0,312103,2016-12-06 22:15:00,0,67.03394393133493,0.043533416591530566
67.9,0.0357,197.0,312103,2016-12-06 22:20:00,0,67.1638523416347,0.04235840410280098
67.8,0.0291,160.0,312103,2016-12-06 22:25:00,0,67.25927449038949,0.040369643487380834
67.2,0.032,172.0,312103,2016-12-06 22:30:00,0,67.25038331683106,0.039114196964273706
65.7,0.0285,149.0,312103,2016-12-06 22:35:00,0,67.0178258193064,0.03752206741963265
66.2,0.0289,155.0,312103,2016-12-06 22:40:00,0,66.89515194641044,0.036228757306687745
68.7,0.026000000000000002,154.0,312103,2016-12-06 22:45:00,0,67.16587915444887,0.03469444371068458
66.6,0.027999999999999997,141.0,312103,2016-12-06 22:50:00,0,67.08099728128154,0.03369027715408189
66.9,0.0185,105.0,312103,2016-12-06 22:55:00,0,67.05384768908931,0.0314117355809696
68.3,0.02,114.0,312103,2016-12-06 23:00:00,0,67.24077053572591,0.02969997524382416
66.8,0.0221,115.0,312103,2016-12-06 23:05:00,0,67.17465495536703,0.028559978957250536
66.8,0.0211,117.0,312103,2016-12-06 23:10:00,0,67.11845671206197,0.027440982113662957
68.8,0.019,113.0,312103,2016-12-06 23:15:00,0,67.37068820525268,0.026174834796613512
68.6,0.0201,112.0,312103,2016-12-06 23:20:00,0,67.55508497446476,0.025263609577121485
67.1,0.0191,99.0,312103,2016-12-06 23:25:00,0,67.48682222829505,0.024339068140553262
66.1,0.018000000000000002,91.0,312103,2016-12-06 23:30:00,0,67.2787988940508,0.023388207919470272
67.4,0.0181,102.0,312103,2016-12-06 23:35:00,0,67.29697905994318,0.02259497673154973
66.7,0.0156,82.0,312103,2016-12-06 23:40:00,0,67.2074322009517,0.02154573022181727
67.4,0.0167,93.0,312103,2016-12-06 23:45:00,0,67.23631737080895,0.02081887068854468
66.7,0.0168,89.0,312103,2016-12-06 23:50:00,0,67.1558697651876,0.020216040085262975
57.1,0.0393,79.0,312103,2016-12-06 23:55:00,0,65.64748930040946,0.023078634072473528
