speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.0,0.0212,144.0,318484,2016-10-30 08:00:00,0,67.0,0.0212
67.0,0.0217,142.0,318484,2016-10-30 08:05:00,0,67.0,0.021275000000000002
66.9,0.0233,148.0,318484,2016-10-30 08:10:00,0,66.985,0.021578750000000004
67.1,0.0244,158.0,318484,2016-10-30 08:15:00,0,67.00225,0.022001937500000002
66.9,0.0241,162.0,318484,2016-10-30 08:20:00,0,66.9869125,0.022316646875000002
67.6,0.0257,165.0,318484,2016-10-30 08:25:00,0,67.078875625,0.022824149843750002
67.8,0.0268,178.0,318484,2016-10-30 08:30:00,0,67.18704428125,0.0234205273671875
67.4,0.0292,192.0,318484,2016-10-30 08:35:00,0,67.2189876390625,0.024287448262109372
66.9,0.0312,200.0,318484,2016-10-30 08:40:00,0,67.17113949320313,0.025324331022792967
67.3,0.033,211.0,318484,2016-10-30 08:45:00,0,67.19046856922266,0.026475681369374022
67.4,0.032,212.0,318484,2016-10-30 08:50:00,0,67.22189828383927,0.027304329163967918
66.9,0.0322,215.0,318484,2016-10-30 08:55:00,0,67.17361354126338,0.02803867978937273
66.9,0.0299,202.0,318484,2016-10-30 09:00:00,0,67.13257151007387,0.02831787782096682
67.1,0.0314,211.0,318484,2016-10-30 09:05:00,0,67.1276857835628,0.028780196147821797
66.5,0.0327,215.0,318484,2016-10-30 09:10:00,0,67.03353291602838,0.02936816672564853
66.8,0.0343,218.0,318484,2016-10-30 09:15:00,0,66.99850297862412,0.03010794171680125
66.5,0.0358,234.0,318484,2016-10-30 09:20:00,0,66.9237275318305,0.03096175045928106
66.7,0.0379,234.0,318484,2016-10-30 09:25:00,0,66.89016840205592,0.032002487890388905
67.3,0.0368,250.0,318484,2016-10-30 09:30:00,0,66.95164314174752,0.03272211470683057
67.1,0.0388,248.0,318484,2016-10-30 09:35:00,0,66.9738966704854,0.03363379750080599
66.7,0.0415,274.0,318484,2016-10-30 09:40:00,0,66.9328121699126,0.03481372787568509
66.9,0.043,290.0,318484,2016-10-30 09:45:00,0,66.9278903444257,0.03604166869433233
66.9,0.0433,293.0,318484,2016-10-30 09:50:00,0,66.92370679276185,0.037130418390182475
67.3,0.0429,278.0,318484,2016-10-30 09:55:00,0,66.98015077384757,0.0379958556316551
66.0,0.0414,274.0,318484,2016-10-30 10:00:00,0,66.83312815777043,0.038506477286906836
65.8,0.0429,281.0,318484,2016-10-30 10:05:00,0,66.67815893410487,0.03916550569387081
65.8,0.0424,276.0,318484,2016-10-30 10:10:00,0,66.54643509398915,0.03965067983979018
66.1,0.0449,287.0,318484,2016-10-30 10:15:00,0,66.47946982989077,0.040438077863821656
66.0,0.0451,293.0,318484,2016-10-30 10:20:00,0,66.40754935540716,0.04113736618424841
66.0,0.0456,304.0,318484,2016-10-30 10:25:00,0,66.34641695209608,0.04180676125661115
65.8,0.048,317.0,318484,2016-10-30 10:30:00,0,66.26445440928167,0.04273574706811947
65.6,0.0495,320.0,318484,2016-10-30 10:35:00,0,66.16478624788941,0.04375038500790155
65.7,0.0501,317.0,318484,2016-10-30 10:40:00,0,66.095068310706,0.044702827256716315
65.1,0.052000000000000005,339.0,318484,2016-10-30 10:45:00,0,65.94580806410009,0.04579740316820887
65.2,0.0525,343.0,318484,2016-10-30 10:50:00,0,65.83393685448507,0.04680279269297754
65.8,0.0513,335.0,318484,2016-10-30 10:55:00,0,65.82884632631232,0.047477373789030906
65.9,0.0496,331.0,318484,2016-10-30 11:00:00,0,65.83951937736546,0.04779576772067627
65.7,0.0489,329.0,318484,2016-10-30 11:05:00,0,65.81859147076064,0.047961402562574834
65.4,0.0519,329.0,318484,2016-10-30 11:10:00,0,65.75580275014654,0.04855219217818861
65.0,0.0514,332.0,318484,2016-10-30 11:15:00,0,65.64243233762457,0.04897936335146032
65.3,0.0515,339.0,318484,2016-10-30 11:20:00,0,65.59106748698088,0.049357458848741265
65.5,0.0518,343.0,318484,2016-10-30 11:25:00,0,65.57740736393374,0.04972384002143007
65.4,0.0547,332.0,318484,2016-10-30 11:30:00,0,65.55079625934368,0.050470264018215555
65.8,0.0535,355.0,318484,2016-10-30 11:35:00,0,65.58817682044213,0.050924724415483215
65.4,0.0541,343.0,318484,2016-10-30 11:40:00,0,65.5599502973758,0.051401015753160736
65.4,0.0544,352.0,318484,2016-10-30 11:45:00,0,65.53595775276943,0.05185086339018662
65.7,0.0525,350.0,318484,2016-10-30 11:50:00,0,65.56056408985401,0.05194823388165863
65.7,0.0532,362.0,318484,2016-10-30 11:55:00,0,65.5814794763759,0.05213599879940984
65.5,0.0554,360.0,318484,2016-10-30 12:00:00,0,65.56925755491952,0.05262559897949836
65.1,0.0563,357.0,318484,2016-10-30 12:05:00,0,65.49886892168159,0.05317675913257361
64.9,0.0593,380.0,318484,2016-10-30 12:10:00,0,65.40903858342935,0.054095245262687566
64.5,0.0568,377.0,318484,2016-10-30 12:15:00,0,65.27268279591495,0.05450095847328443
64.9,0.0604,390.0,318484,2016-10-30 12:20:00,0,65.21678037652771,0.05538581470229176
65.3,0.0614,393.0,318484,2016-10-30 12:25:00,0,65.22926332004855,0.05628794249694799
64.7,0.0631,396.0,318484,2016-10-30 12:30:00,0,65.14987382204126,0.05730975112240579
64.6,0.0628,399.0,318484,2016-10-30 12:35:00,0,65.06739274873507,0.05813328845404492
64.9,0.0632,402.0,318484,2016-10-30 12:40:00,0,65.04228383642482,0.05889329518593818
65.1,0.0641,410.0,318484,2016-10-30 12:45:00,0,65.05094126096108,0.05967430090804745
65.0,0.064,406.0,318484,2016-10-30 12:50:00,0,65.04330007181692,0.06032315577184033
