speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.3,0.0527,406.0,313376,2016-06-27 09:50:00,0,66.3,0.0527
65.9,0.0557,419.0,313376,2016-06-27 09:55:00,0,66.24,0.053149999999999996
65.5,0.0573,427.0,313376,2016-06-27 10:00:00,0,66.12899999999999,0.053772499999999994
66.3,0.0547,419.0,313376,2016-06-27 10:05:00,0,66.15464999999999,0.05391162499999999
66.5,0.0524,404.0,313376,2016-06-27 10:10:00,0,66.20645249999998,0.05368488124999999
67.0,0.057999999999999996,445.0,313376,2016-06-27 10:15:00,0,66.32548462499999,0.05433214906249999
66.5,0.0568,432.0,313376,2016-06-27 10:20:00,0,66.35166193124998,0.05470232670312499
66.7,0.0561,429.0,313376,2016-06-27 10:25:00,0,66.40391264156248,0.05491197769765624
65.9,0.0634,478.0,313376,2016-06-27 10:30:00,0,66.32832574532812,0.0561851810430078
67.1,0.0551,434.0,313376,2016-06-27 10:35:00,0,66.4440768835289,0.05602240388655663
66.8,0.0597,456.0,313376,2016-06-27 10:40:00,0,66.49746535099956,0.056574043303573136
65.8,0.0614,465.0,313376,2016-06-27 10:45:00,0,66.39284554834963,0.05729793680803716
66.1,0.0584,445.0,313376,2016-06-27 10:50:00,0,66.34891871609719,0.05746324628683158
65.9,0.0577,439.0,313376,2016-06-27 10:55:00,0,66.28158090868261,0.05749875934380684
66.5,0.0544,419.0,313376,2016-06-27 11:00:00,0,66.31434377238021,0.05703394544223581
65.9,0.0545,416.0,313376,2016-06-27 11:05:00,0,66.25219220652318,0.05665385362590044
65.6,0.0644,491.0,313376,2016-06-27 11:10:00,0,66.1543633755447,0.05781577558201537
64.6,0.0717,524.0,313376,2016-06-27 11:15:00,0,65.921208869213,0.05989840924471307
63.6,0.0703,508.0,313376,2016-06-27 11:20:00,0,65.57302753883104,0.06145864785800611
64.1,0.0586,429.0,313376,2016-06-27 11:25:00,0,65.35207340800638,0.06102985067930519
64.5,0.0596,442.0,313376,2016-06-27 11:30:00,0,65.22426239680541,0.06081537307740942
63.2,0.0731,532.0,313376,2016-06-27 11:35:00,0,64.9206230372846,0.06265806711579801
63.4,0.071,522.0,313376,2016-06-27 11:40:00,0,64.69252958169191,0.0639093570484283
63.7,0.0737,546.0,313376,2016-06-27 11:45:00,0,64.54365014443812,0.06537795349116406
64.6,0.0587,442.0,313376,2016-06-27 11:50:00,0,64.5521026227724,0.06437626046748945
64.5,0.0688,511.0,313376,2016-06-27 11:55:00,0,64.54428722935654,0.06503982139736604
64.8,0.0621,465.0,313376,2016-06-27 12:00:00,0,64.58264414495306,0.06459884818776113
65.2,0.0645,491.0,313376,2016-06-27 12:05:00,0,64.6752475232101,0.06458402095959695
65.8,0.0656,506.0,313376,2016-06-27 12:10:00,0,64.84396039472858,0.06473641781565741
