speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
69.1,0.0049,21.0,314059,2016-09-17 02:00:00,0,69.1,0.0049
67.3,0.0052,23.0,314059,2016-09-17 02:05:00,0,68.82999999999998,0.004945
69.4,0.0072,32.0,314059,2016-09-17 02:10:00,0,68.91549999999998,0.00528325
68.8,0.0065,26.0,314059,2016-09-17 02:15:00,0,68.89817499999998,0.0054657625
69.5,0.0057,23.0,314059,2016-09-17 02:20:00,0,68.98844874999999,0.005500898125
68.8,0.0088,35.0,314059,2016-09-17 02:25:00,0,68.96018143749998,0.005995763406249999
68.8,0.0066,26.0,314059,2016-09-17 02:30:00,0,68.93615422187499,0.006086398895312499
70.0,0.0067,27.0,314059,2016-09-17 02:35:00,0,69.09573108859374,0.006178439061015624
67.4,0.0061,26.0,314059,2016-09-17 02:40:00,0,68.84137142530467,0.0061666732018632806
69.7,0.0055,24.0,314059,2016-09-17 02:45:00,0,68.97016571150897,0.006066672221583788
68.8,0.0065,26.0,314059,2016-09-17 02:50:00,0,68.94464085478262,0.00613167138834622
68.9,0.0035,16.0,314059,2016-09-17 02:55:00,0,68.93794472656523,0.005736920680094287
69.6,0.0055,22.0,314059,2016-09-17 03:00:00,0,69.03725301758045,0.005701382578080144
69.2,0.0046,18.0,314059,2016-09-17 03:05:00,0,69.06166506494338,0.005536175191368122
69.2,0.0045,15.0,314059,2016-09-17 03:10:00,0,69.08241530520188,0.005380748912662904
67.4,0.0076,26.0,314059,2016-09-17 03:15:00,0,68.83005300942159,0.0057136365757634675
69.3,0.0028,12.0,314059,2016-09-17 03:20:00,0,68.90054505800835,0.005276591089398947
70.0,0.005,19.0,314059,2016-09-17 03:25:00,0,69.06546329930708,0.005235102425989104
68.4,0.0061,25.0,314059,2016-09-17 03:30:00,0,68.96564380441102,0.005364837062090739
70.6,0.0033,14.0,314059,2016-09-17 03:35:00,0,69.21079723374936,0.005055111502777127
70.4,0.004,19.0,314059,2016-09-17 03:40:00,0,69.38917764868695,0.004896844777360558
69.4,0.0049,17.0,314059,2016-09-17 03:45:00,0,69.3908010013839,0.004897318060756474
68.8,0.0074,29.0,314059,2016-09-17 03:50:00,0,69.30218085117632,0.005272720351643003
70.1,0.0043,19.0,314059,2016-09-17 03:55:00,0,69.42185372349986,0.005126812298896552
69.3,0.0069,26.0,314059,2016-09-17 04:00:00,0,69.40357566497488,0.005392790454062069
69.7,0.0065,29.0,314059,2016-09-17 04:05:00,0,69.44803931522866,0.005558871885952759
70.3,0.0054,25.0,314059,2016-09-17 04:10:00,0,69.57583341794435,0.005535041103059845
69.8,0.0045,20.0,314059,2016-09-17 04:15:00,0,69.6094584052527,0.005379784937600868
69.4,0.0072,27.0,314059,2016-09-17 04:20:00,0,69.5780396444648,0.005652817196960738
68.7,0.0065,26.0,314059,2016-09-17 04:25:00,0,69.44633369779507,0.005779894617416627
70.0,0.0071,28.0,314059,2016-09-17 04:30:00,0,69.52938364312581,0.005977910424804133
69.6,0.0089,39.0,314059,2016-09-17 04:35:00,0,69.53997609665694,0.006416223861083513
68.2,0.0093,34.0,314059,2016-09-17 04:40:00,0,69.3389796821584,0.006848790281920985
69.1,0.0088,35.0,314059,2016-09-17 04:45:00,0,69.30313272983463,0.0071414717396328375
69.0,0.0079,34.0,314059,2016-09-17 04:50:00,0,69.25766282035943,0.007255250978687912
69.5,0.0093,36.0,314059,2016-09-17 04:55:00,0,69.29401339730552,0.007561963331884725
68.4,0.0094,35.0,314059,2016-09-17 05:00:00,0,69.1599113877097,0.007837668832102017
68.6,0.0096,38.0,314059,2016-09-17 05:05:00,0,69.07592467955324,0.008102018507286713
69.2,0.0105,42.0,314059,2016-09-17 05:10:00,0,69.09453597762025,0.008461715731193706
69.6,0.0105,41.0,314059,2016-09-17 05:15:00,0,69.17035558097722,0.008767458371514651
68.6,0.0087,39.0,314059,2016-09-17 05:20:00,0,69.08480224383064,0.008757339615787453
68.7,0.0124,44.0,314059,2016-09-17 05:25:00,0,69.02708190725605,0.009303738673419335
68.5,0.0131,50.0,314059,2016-09-17 05:30:00,0,68.94801962116765,0.009873177872406434
69.0,0.0157,65.0,314059,2016-09-17 05:35:00,0,68.9558166779925,0.010747201191545468
69.1,0.0146,56.0,314059,2016-09-17 05:40:00,0,68.97744417629362,0.011325121012813646
67.1,0.0161,59.0,314059,2016-09-17 05:45:00,0,68.69582754984957,0.0120413528608916
68.0,0.0154,65.0,314059,2016-09-17 05:50:00,0,68.59145341737214,0.012545149931757859
68.3,0.0187,71.0,314059,2016-09-17 05:55:00,0,68.54773540476631,0.01346837744199418
69.5,0.0138,57.0,314059,2016-09-17 06:00:00,0,68.69057509405137,0.013518120825695052
69.6,0.016,69.0,314059,2016-09-17 06:05:00,0,68.82698882994366,0.013890402701840793
69.9,0.0177,73.0,314059,2016-09-17 06:10:00,0,68.98794050545212,0.014461842296564673
69.5,0.0219,89.0,314059,2016-09-17 06:15:00,0,69.0647494296343,0.015577565952079972
69.7,0.021,91.0,314059,2016-09-17 06:20:00,0,69.16003701518916,0.016390931059267977
68.9,0.0233,94.0,314059,2016-09-17 06:25:00,0,69.12103146291079,0.01742729140037778
67.9,0.0233,87.0,314059,2016-09-17 06:30:00,0,68.93787674347418,0.018308197690321115
67.7,0.0208,83.0,314059,2016-09-17 06:35:00,0,68.75219523195305,0.018681968036772946
68.8,0.0187,80.0,314059,2016-09-17 06:40:00,0,68.75936594716009,0.018684672831257007
69.5,0.0255,105.0,314059,2016-09-17 06:45:00,0,68.87046105508608,0.019706971906568452
68.6,0.0219,91.0,314059,2016-09-17 06:50:00,0,68.82989189682317,0.020035926120583185
69.9,0.0208,93.0,314059,2016-09-17 06:55:00,0,68.99040811229969,0.020150537202495707
70.5,0.0197,85.0,314059,2016-09-17 07:00:00,0,69.21684689545474,0.02008295662212135
