speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
70.8,0.0202,23.0,314165,2016-11-19 02:25:00,0,70.8,0.0202
69.9,0.0209,25.0,314165,2016-11-19 02:30:00,0,70.66499999999999,0.020304999999999997
70.1,0.0192,27.0,314165,2016-11-19 02:35:00,0,70.58024999999999,0.020139249999999997
70.0,0.0199,32.0,314165,2016-11-19 02:40:00,0,70.4932125,0.0201033625
70.7,0.0183,26.0,314165,2016-11-19 02:45:00,0,70.524230625,0.019832858125
70.6,0.0196,26.0,314165,2016-11-19 02:50:00,0,70.53559603125,0.019797929406249998
70.1,0.0222,30.0,314165,2016-11-19 02:55:00,0,70.47025662656249,0.020158239995312497
70.6,0.0193,22.0,314165,2016-11-19 03:00:00,0,70.48971813257812,0.02002950399601562
70.5,0.0181,26.0,314165,2016-11-19 03:05:00,0,70.4912604126914,0.019740078396613275
70.2,0.0193,29.0,314165,2016-11-19 03:10:00,0,70.44757135078768,0.019674066637121283
70.7,0.0189,26.0,314165,2016-11-19 03:15:00,0,70.48543564816953,0.01955795664155309
70.3,0.0174,27.0,314165,2016-11-19 03:20:00,0,70.4576203009441,0.019234263145320125
71.0,0.0167,22.0,314165,2016-11-19 03:25:00,0,70.53897725580248,0.018854123673522107
70.2,0.0184,29.0,314165,2016-11-19 03:30:00,0,70.4881306674321,0.018786005122493787
70.6,0.0192,28.0,314165,2016-11-19 03:35:00,0,70.50491106731728,0.01884810435411972
70.3,0.0211,33.0,314165,2016-11-19 03:40:00,0,70.47417440721968,0.019185888701001762
70.3,0.0209,37.0,314165,2016-11-19 03:45:00,0,70.44804824613672,0.019443005395851497
70.5,0.0202,31.0,314165,2016-11-19 03:50:00,0,70.45584100921621,0.01955655458647377
71.2,0.0171,25.0,314165,2016-11-19 03:55:00,0,70.56746485783378,0.019188071398502704
70.4,0.0206,31.0,314165,2016-11-19 04:00:00,0,70.54234512915872,0.019399860688727295
69.3,0.0222,35.0,314165,2016-11-19 04:05:00,0,70.3559933597849,0.0198198815854182
69.8,0.0204,32.0,314165,2016-11-19 04:10:00,0,70.27259435581716,0.01990689934760547
70.7,0.0184,29.0,314165,2016-11-19 04:15:00,0,70.33670520244459,0.019680864445464647
70.6,0.0184,34.0,314165,2016-11-19 04:20:00,0,70.3761994220779,0.019488734778644948
70.4,0.0215,28.0,314165,2016-11-19 04:25:00,0,70.37976950876622,0.019790424561848204
69.9,0.0172,35.0,314165,2016-11-19 04:30:00,0,70.30780408245128,0.01940186087757097
70.0,0.0197,31.0,314165,2016-11-19 04:35:00,0,70.26163347008358,0.019446581745935325
70.4,0.019,32.0,314165,2016-11-19 04:40:00,0,70.28238844957104,0.019379594484045023
