speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.5,0.1085,488.0,315054,2016-08-05 08:50:00,0,60.5,0.1085
62.2,0.0909,435.0,315054,2016-08-05 08:55:00,0,60.754999999999995,0.10586
61.9,0.0801,364.0,315054,2016-08-05 09:00:00,0,60.92675,0.10199599999999999
60.6,0.0941,411.0,315054,2016-08-05 09:05:00,0,60.877737499999995,0.10081159999999999
60.0,0.0888,385.0,315054,2016-08-05 09:10:00,0,60.74607687499999,0.09900985999999999
60.0,0.0961,414.0,315054,2016-08-05 09:15:00,0,60.63416534374999,0.09857338099999999
58.2,0.0863,356.0,315054,2016-08-05 09:20:00,0,60.2690405421875,0.09673237384999998
59.2,0.1018,453.0,315054,2016-08-05 09:25:00,0,60.10868446085937,0.09749251777249998
59.6,0.1008,444.0,315054,2016-08-05 09:30:00,0,60.032381791730465,0.09798864010662497
59.3,0.1009,435.0,315054,2016-08-05 09:35:00,0,59.92252452297089,0.09842534409063122
59.2,0.1034,450.0,315054,2016-08-05 09:40:00,0,59.81414584452526,0.09917154247703654
60.3,0.0955,438.0,315054,2016-08-05 09:45:00,0,59.88702396784647,0.09862081110548106
60.9,0.0915,419.0,315054,2016-08-05 09:50:00,0,60.038970372669496,0.09755268943965889
61.9,0.1075,495.0,315054,2016-08-05 09:55:00,0,60.31812481676907,0.09904478602371006
60.4,0.1013,442.0,315054,2016-08-05 10:00:00,0,60.3304060942537,0.09938306812015354
63.1,0.0862,413.0,315054,2016-08-05 10:05:00,0,60.74584518011565,0.09740560790213051
62.0,0.0912,408.0,315054,2016-08-05 10:10:00,0,60.9339684030983,0.09647476671681093
59.9,0.1106,468.0,315054,2016-08-05 10:15:00,0,60.77887314263355,0.0985935517092893
60.0,0.1054,465.0,315054,2016-08-05 10:20:00,0,60.66204217123852,0.09961451895289589
58.8,0.1056,455.0,315054,2016-08-05 10:25:00,0,60.38273584555274,0.10051234110996149
65.9,0.0806,438.0,315054,2016-08-05 10:30:00,0,61.21032546871982,0.09752548994346727
