speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
59.4,0.1055,481.0,318540,2016-06-10 09:45:00,0,59.4,0.1055
59.3,0.1056,482.0,318540,2016-06-10 09:50:00,0,59.38499999999999,0.105515
59.6,0.0987,461.0,318540,2016-06-10 09:55:00,0,59.41724999999999,0.10449275
60.3,0.0938,431.0,318540,2016-06-10 10:00:00,0,59.54966249999999,0.1028888375
59.8,0.1005,449.0,318540,2016-06-10 10:05:00,0,59.58721312499999,0.102530511875
59.8,0.0944,432.0,318540,2016-06-10 10:10:00,0,59.61913115624999,0.10131093509375
59.9,0.099,457.0,318540,2016-06-10 10:15:00,0,59.66126148281249,0.1009642948296875
61.3,0.0984,478.0,318540,2016-06-10 10:20:00,0,59.90707226039062,0.10057965060523437
61.1,0.0986,455.0,318540,2016-06-10 10:25:00,0,60.086011421332024,0.1002827030144492
60.4,0.0987,459.0,318540,2016-06-10 10:30:00,0,60.133109708132224,0.10004529756228182
61.3,0.0955,450.0,318540,2016-06-10 10:35:00,0,60.30814325191239,0.09936350292793955
61.8,0.0951,452.0,318540,2016-06-10 10:40:00,0,60.53192176412553,0.09872397748874862
59.2,0.1088,472.0,318540,2016-06-10 10:45:00,0,60.3321334995067,0.10023538086543632
59.8,0.0985,453.0,318540,2016-06-10 10:50:00,0,60.252313474580696,0.09997507373562087
59.6,0.0956,431.0,318540,2016-06-10 10:55:00,0,60.15446645339359,0.09931881267527774
59.7,0.0953,434.0,318540,2016-06-10 11:00:00,0,60.086296485384544,0.09871599077398609
59.8,0.0966,438.0,318540,2016-06-10 11:05:00,0,60.04335201257686,0.09839859215788817
61.1,0.0936,451.0,318540,2016-06-10 11:10:00,0,60.20184921069033,0.09767880333420494
60.3,0.1003,451.0,318540,2016-06-10 11:15:00,0,60.21657182908678,0.0980719828340742
60.6,0.08900000000000001,417.0,318540,2016-06-10 11:20:00,0,60.27408605472377,0.09671118540896306
54.0,0.1261,457.0,318540,2016-06-10 11:25:00,0,59.3329731465152,0.1011195075976186
53.0,0.1213,440.0,318540,2016-06-10 11:30:00,0,58.383027174537915,0.10414658145797581
57.2,0.098,460.0,318540,2016-06-10 11:35:00,0,58.20557309835723,0.10322459423927945
57.9,0.0826,375.0,318540,2016-06-10 11:40:00,0,58.15973713360364,0.10013090510338753
42.3,0.2425,290.0,318540,2016-06-10 11:45:00,0,55.780776563563094,0.1214862693378794
30.3,0.428,204.0,318540,2016-06-10 11:50:00,0,51.95866007902863,0.16746332893719748
22.3,0.4466,179.0,318540,2016-06-10 11:55:00,0,47.509861067174334,0.20933382959661784
20.6,0.2739,315.0,318540,2016-06-10 12:00:00,0,43.47338190709819,0.21901875515712516
26.6,0.1917,482.0,318540,2016-06-10 12:05:00,0,40.94237462103346,0.21492094188355637
25.0,0.2756,382.0,318540,2016-06-10 12:10:00,0,38.55101842787844,0.22402280060102292
23.4,0.289,359.0,318540,2016-06-10 12:15:00,0,36.27836566369667,0.23376938051086948
22.6,0.2794,379.0,318540,2016-06-10 12:20:00,0,34.22661081414216,0.24061397343423907
24.4,0.2388,421.0,318540,2016-06-10 12:25:00,0,32.75261919202084,0.2403418774191032
26.8,0.223,434.0,318540,2016-06-10 12:30:00,0,31.85972631321771,0.23774059580623771
26.7,0.2295,401.0,318540,2016-06-10 12:35:00,0,31.08576736623505,0.23650450643530208
25.5,0.2553,399.0,318540,2016-06-10 12:40:00,0,30.247902261299792,0.23932383047000674
24.4,0.2779,398.0,318540,2016-06-10 12:45:00,0,29.370716922104823,0.24511025589950572
23.7,0.2642,368.0,318540,2016-06-10 12:50:00,0,28.520109383789098,0.24797371751457986
25.5,0.2273,429.0,318540,2016-06-10 12:55:00,0,28.06709297622073,0.24487265988739287
28.8,0.1802,425.0,318540,2016-06-10 13:00:00,0,28.177029029787622,0.23517176090428393
31.4,0.1741,418.0,318540,2016-06-10 13:05:00,0,28.660474675319477,0.22601099676864134
31.5,0.1971,409.0,318540,2016-06-10 13:10:00,0,29.08640347402155,0.22167434725334514
29.8,0.2154,385.0,318540,2016-06-10 13:15:00,0,29.193442952918318,0.22073319516534337
29.1,0.2127,415.0,318540,2016-06-10 13:20:00,0,29.179426509980573,0.21952821589054186
28.0,0.2184,356.0,318540,2016-06-10 13:25:00,0,29.002512533483486,0.2193589835069606
27.0,0.2258,424.0,318540,2016-06-10 13:30:00,0,28.702135653460964,0.22032513598091652
26.3,0.2375,389.0,318540,2016-06-10 13:35:00,0,28.34181530544182,0.22290136558377902
24.3,0.2748,351.0,318540,2016-06-10 13:40:00,0,27.735543009625545,0.23068616074621218
23.8,0.2663,385.0,318540,2016-06-10 13:45:00,0,27.145211558181714,0.23602823663428035
24.8,0.2358,412.0,318540,2016-06-10 13:50:00,0,26.793429824454456,0.23599400113913832
25.6,0.2217,400.0,318540,2016-06-10 13:55:00,0,26.614415350786288,0.23384990096826758
25.2,0.2708,343.0,318540,2016-06-10 14:00:00,0,26.402253048168344,0.23939241582302742
25.0,0.2319,359.0,318540,2016-06-10 14:05:00,0,26.19191509094309,0.23826855344957332
