speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.9,0.0093,60.0,315042,2016-01-09 00:40:00,0,65.9,0.0093
66.5,0.0123,64.0,315042,2016-01-09 00:45:00,0,65.99,0.009749999999999998
64.6,0.0143,71.0,315042,2016-01-09 00:50:00,0,65.7815,0.010432499999999997
65.7,0.015,91.0,315042,2016-01-09 00:55:00,0,65.769275,0.011117624999999997
64.8,0.012,62.0,315042,2016-01-09 01:00:00,0,65.62388374999999,0.011249981249999997
64.9,0.0132,62.0,315042,2016-01-09 01:05:00,0,65.51530118749999,0.011542484062499997
64.7,0.0098,46.0,315042,2016-01-09 01:10:00,0,65.39300600937499,0.011281111453124996
65.5,0.0091,51.0,315042,2016-01-09 01:15:00,0,65.40905510796874,0.010953944735156247
66.6,0.0103,62.0,315042,2016-01-09 01:20:00,0,65.58769684177342,0.01085585302488281
66.6,0.008,46.0,315042,2016-01-09 01:25:00,0,65.7395423155074,0.010427475071150388
67.3,0.0074,45.0,315042,2016-01-09 01:30:00,0,65.97361096818129,0.00997335381047783
65.9,0.01,48.0,315042,2016-01-09 01:35:00,0,65.9625693229541,0.009977350738906154
64.3,0.0133,66.0,315042,2016-01-09 01:40:00,0,65.71318392451099,0.010475748128070232
65.2,0.0106,63.0,315042,2016-01-09 01:45:00,0,65.63620633583433,0.010494385908859696
66.6,0.008,50.0,315042,2016-01-09 01:50:00,0,65.78077538545918,0.010120228022530741
66.1,0.0092,48.0,315042,2016-01-09 01:55:00,0,65.82865907764031,0.00998219381915113
64.6,0.0104,47.0,315042,2016-01-09 02:00:00,0,65.64436021599427,0.01004486474627846
65.5,0.0115,58.0,315042,2016-01-09 02:05:00,0,65.62270618359513,0.01026313503433669
66.4,0.0088,43.0,315042,2016-01-09 02:10:00,0,65.73930025605586,0.010043664779186185
66.1,0.0074,44.0,315042,2016-01-09 02:15:00,0,65.79340521764748,0.009647115062308257
66.2,0.0121,61.0,315042,2016-01-09 02:20:00,0,65.85439443500036,0.010015047802962019
67.1,0.0082,52.0,315042,2016-01-09 02:25:00,0,66.0412352697503,0.009742790632517716
67.3,0.0094,47.0,315042,2016-01-09 02:30:00,0,66.23004997928776,0.009691372037640058
66.3,0.0112,55.0,315042,2016-01-09 02:35:00,0,66.24054248239459,0.009917666231994048
63.2,0.0113,40.0,315042,2016-01-09 02:40:00,0,65.7844611100354,0.010125016297194941
65.2,0.0108,45.0,315042,2016-01-09 02:45:00,0,65.69679194353009,0.0102262638526157
63.3,0.0122,46.0,315042,2016-01-09 02:50:00,0,65.33727315200058,0.010522324274723344
64.3,0.0085,37.0,315042,2016-01-09 02:55:00,0,65.1816821792005,0.010218975633514843
66.2,0.0059,29.0,315042,2016-01-09 03:00:00,0,65.33442985232043,0.009571129288487617
66.3,0.0075,33.0,315042,2016-01-09 03:05:00,0,65.47926537447236,0.009260459895214474
65.3,0.0078,29.0,315042,2016-01-09 03:10:00,0,65.4523755683015,0.009041390910932302
65.4,0.0082,36.0,315042,2016-01-09 03:15:00,0,65.44451923305628,0.008915182274292456
64.7,0.0077,26.0,315042,2016-01-09 03:20:00,0,65.33284134809784,0.008732904933148588
65.2,0.0095,39.0,315042,2016-01-09 03:25:00,0,65.31291514588317,0.008847969193176299
65.7,0.0047,29.0,315042,2016-01-09 03:30:00,0,65.37097787400069,0.008225773814199854
65.1,0.0081,31.0,315042,2016-01-09 03:35:00,0,65.33033119290057,0.008206907742069875
63.3,0.0112,40.0,315042,2016-01-09 03:40:00,0,65.02578151396548,0.008655871580759393
66.3,0.0063,38.0,315042,2016-01-09 03:45:00,0,65.21691428687066,0.008302490843645484
65.3,0.0096,42.0,315042,2016-01-09 03:50:00,0,65.22937714384005,0.00849711721709866
66.8,0.0072,43.0,315042,2016-01-09 03:55:00,0,65.46497057226405,0.00830254963453386
68.3,0.0074,44.0,315042,2016-01-09 04:00:00,0,65.89022498642444,0.008167167189353782
68.0,0.0049,30.0,315042,2016-01-09 04:05:00,0,66.20669123846078,0.007677092110950714
67.3,0.0109,44.0,315042,2016-01-09 04:10:00,0,66.37068755269166,0.008160528294308106
66.8,0.006,39.0,315042,2016-01-09 04:15:00,0,66.43508441978791,0.00783644905016189
68.2,0.0083,47.0,315042,2016-01-09 04:20:00,0,66.69982175681973,0.007905981692637606
67.4,0.0081,41.0,315042,2016-01-09 04:25:00,0,66.80484849329677,0.007935084438741965
67.0,0.0079,37.0,315042,2016-01-09 04:30:00,0,66.83412121930226,0.00792982177293067
67.5,0.0123,64.0,315042,2016-01-09 04:35:00,0,66.93400303640692,0.008585348506991069
67.6,0.0149,82.0,315042,2016-01-09 04:40:00,0,67.03390258094588,0.009532546230942407
67.6,0.0113,60.0,315042,2016-01-09 04:45:00,0,67.11881719380399,0.009797664296301046
68.4,0.0139,79.0,315042,2016-01-09 04:50:00,0,67.31099461473339,0.010413014651855889
