speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
25.6,0.1916,346.0,313790,2016-04-05 09:15:00,0,25.6,0.1916
30.5,0.114,368.0,313790,2016-04-05 09:20:00,0,26.335,0.17995999999999998
40.0,0.0768,383.0,313790,2016-04-05 09:25:00,0,28.38475,0.164486
49.6,0.063,369.0,313790,2016-04-05 09:30:00,0,31.567037499999998,0.14926309999999998
54.2,0.0608,352.0,313790,2016-04-05 09:35:00,0,34.961981875,0.13599363499999997
58.2,0.0696,428.0,313790,2016-04-05 09:40:00,0,38.44768459375,0.12603458974999998
60.8,0.057999999999999996,362.0,313790,2016-04-05 09:45:00,0,41.800531904687496,0.11582940128749998
61.8,0.0581,355.0,313790,2016-04-05 09:50:00,0,44.80045211898437,0.10716999109437499
61.7,0.0577,352.0,313790,2016-04-05 09:55:00,0,47.33538430113671,0.09974949243021873
62.1,0.0534,331.0,313790,2016-04-05 10:00:00,0,49.5500766559662,0.09279706856568593
62.6,0.0507,315.0,313790,2016-04-05 10:05:00,0,51.50756515757127,0.08648250828083304
62.9,0.0524,324.0,313790,2016-04-05 10:10:00,0,53.216430383935574,0.08137013203870809
62.6,0.0522,321.0,313790,2016-04-05 10:15:00,0,54.623965826345234,0.07699461223290188
63.8,0.0485,306.0,313790,2016-04-05 10:20:00,0,56.000370952393446,0.0727204203979666
63.9,0.0475,303.0,313790,2016-04-05 10:25:00,0,57.18531530953443,0.06893735733827161
63.7,0.0508,316.0,313790,2016-04-05 10:30:00,0,58.16251801310427,0.06621675373753086
64.0,0.048,304.0,313790,2016-04-05 10:35:00,0,59.038140311138626,0.06348424067690123
59.7,0.0704,290.0,313790,2016-04-05 10:40:00,0,59.13741926446783,0.06452160457536604
58.2,0.0807,351.0,313790,2016-04-05 10:45:00,0,58.99680637479766,0.06694836388906114
59.8,0.0525,328.0,313790,2016-04-05 10:50:00,0,59.11728541857801,0.06478110930570197
62.0,0.0514,318.0,313790,2016-04-05 10:55:00,0,59.5496926057913,0.06277394290984667
60.9,0.0534,314.0,313790,2016-04-05 11:00:00,0,59.752238714922605,0.061367851473369664
61.7,0.0508,313.0,313790,2016-04-05 11:05:00,0,60.044402907684216,0.059782673752364214
61.8,0.0521,315.0,313790,2016-04-05 11:10:00,0,60.30774247153158,0.058630272689509585
62.0,0.0557,344.0,313790,2016-04-05 11:15:00,0,60.56158110080184,0.058190731786083146
62.8,0.0483,295.0,313790,2016-04-05 11:20:00,0,60.89734393568156,0.05670712201817067
62.0,0.0592,356.0,313790,2016-04-05 11:25:00,0,61.062742345329326,0.05708105371544507
62.7,0.0504,316.0,313790,2016-04-05 11:30:00,0,61.30833099352993,0.056078895658128305
62.7,0.0521,322.0,313790,2016-04-05 11:35:00,0,61.51708134450044,0.05548206130940905
62.4,0.0566,344.0,313790,2016-04-05 11:40:00,0,61.64951914282537,0.05564975211299769
61.9,0.0541,328.0,313790,2016-04-05 11:45:00,0,61.687091271401556,0.05541728929604804
63.4,0.0515,327.0,313790,2016-04-05 11:50:00,0,61.94402758069132,0.05482969590164083
63.0,0.0521,322.0,313790,2016-04-05 11:55:00,0,62.102423443587625,0.0544202415163947
63.0,0.0489,302.0,313790,2016-04-05 12:00:00,0,62.237059927049486,0.0535922052889355
62.8,0.0543,333.0,313790,2016-04-05 12:05:00,0,62.32150093799206,0.05369837449559517
62.9,0.0501,313.0,313790,2016-04-05 12:10:00,0,62.40827579729326,0.053158618321255895
