speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
63.6,0.1011,255.0,312570,2016-07-19 07:20:00,0,63.6,0.1011
62.6,0.1119,273.0,312570,2016-07-19 07:25:00,0,63.45,0.10271999999999999
62.0,0.1097,262.0,312570,2016-07-19 07:30:00,0,63.2325,0.10376699999999998
60.8,0.1255,296.0,312570,2016-07-19 07:35:00,0,62.867625,0.10702694999999998
60.7,0.1155,275.0,312570,2016-07-19 07:40:00,0,62.542481249999994,0.10829790749999998
60.0,0.132,312.0,312570,2016-07-19 07:45:00,0,62.161109062499996,0.11185322137499998
59.3,0.1306,302.0,312570,2016-07-19 07:50:00,0,61.731942703125,0.11466523816874997
59.6,0.1195,280.0,312570,2016-07-19 07:55:00,0,61.412151297656244,0.11539045244343747
59.4,0.1048,244.0,312570,2016-07-19 08:00:00,0,61.1103286030078,0.11380188457692185
59.6,0.10300000000000001,237.0,312570,2016-07-19 08:05:00,0,60.88377931255663,0.11218160189038358
58.8,0.1196,273.0,312570,2016-07-19 08:10:00,0,60.57121241567313,0.11329436160682603
55.7,0.1301,269.0,312570,2016-07-19 08:15:00,0,59.840530553322154,0.11581520736580211
56.5,0.1291,291.0,312570,2016-07-19 08:20:00,0,59.33945097032383,0.11780792626093178
58.0,0.1121,265.0,312570,2016-07-19 08:25:00,0,59.13853332477525,0.11695173732179201
58.4,0.1077,254.0,312570,2016-07-19 08:30:00,0,59.02775332605896,0.11556397672352321
58.6,0.1135,263.0,312570,2016-07-19 08:35:00,0,58.963590327150115,0.11525438021499472
59.5,0.1207,284.0,312570,2016-07-19 08:40:00,0,59.044051778077595,0.1160712231827455
55.9,0.1386,288.0,312570,2016-07-19 08:45:00,0,58.57244401136595,0.11945053970533367
56.7,0.1291,295.0,312570,2016-07-19 08:50:00,0,58.29157740966106,0.12089795874953362
57.5,0.1289,297.0,312570,2016-07-19 08:55:00,0,58.1728407982119,0.12209826493710357
54.4,0.1347,265.0,312570,2016-07-19 09:00:00,0,57.60691467848011,0.12398852519653804
54.6,0.1131,243.0,312570,2016-07-19 09:05:00,0,57.15587747670809,0.12235524641705733
55.2,0.121,268.0,312570,2016-07-19 09:10:00,0,56.86249585520188,0.12215195945449873
56.9,0.1051,241.0,312570,2016-07-19 09:15:00,0,56.8681214769216,0.11959416553632392
55.3,0.1441,301.0,312570,2016-07-19 09:20:00,0,56.63290325538336,0.12327004070587533
57.2,0.1063,251.0,312570,2016-07-19 09:25:00,0,56.717967767075855,0.12072453459999402
57.7,0.1152,256.0,312570,2016-07-19 09:30:00,0,56.86527260201448,0.11989585440999492
56.0,0.1441,308.0,312570,2016-07-19 09:35:00,0,56.7354817117123,0.12352647624849568
54.8,0.1438,304.0,312570,2016-07-19 09:40:00,0,56.44515945495546,0.1265675048112213
56.1,0.1283,295.0,312570,2016-07-19 09:45:00,0,56.39338553671214,0.12682737908953812
54.3,0.1336,270.0,312570,2016-07-19 09:50:00,0,56.07937770620532,0.1278432722261074
55.1,0.1323,292.0,312570,2016-07-19 09:55:00,0,55.93247105027452,0.12851178139219127
54.2,0.1149,245.0,312570,2016-07-19 10:00:00,0,55.672600392733344,0.12647001418336257
56.4,0.1037,240.0,312570,2016-07-19 10:05:00,0,55.78171033382334,0.12305451205585818
54.1,0.127,256.0,312570,2016-07-19 10:10:00,0,55.529453783749844,0.12364633524747945
55.9,0.11800000000000001,261.0,312570,2016-07-19 10:15:00,0,55.58503571618736,0.12279938496035753
55.7,0.1247,273.0,312570,2016-07-19 10:20:00,0,55.60228035875926,0.12308447721630389
55.9,0.1295,283.0,312570,2016-07-19 10:25:00,0,55.646938304945365,0.1240468056338583
58.5,0.1084,261.0,312570,2016-07-19 10:30:00,0,56.074897559203556,0.12169978478877955
58.8,0.1049,250.0,312570,2016-07-19 10:35:00,0,56.483662925323024,0.11917981707046262
59.0,0.1189,266.0,312570,2016-07-19 10:40:00,0,56.86111348652457,0.11913784450989322
57.1,0.1208,268.0,312570,2016-07-19 10:45:00,0,56.89694646354588,0.11938716783340923
57.3,0.12300000000000001,276.0,312570,2016-07-19 10:50:00,0,56.95740449401399,0.11992909265839785
56.1,0.1253,275.0,312570,2016-07-19 10:55:00,0,56.828793819911894,0.12073472875963817
55.2,0.131,284.0,312570,2016-07-19 11:00:00,0,56.58447474692511,0.12227451944569244
57.5,0.1242,291.0,312570,2016-07-19 11:05:00,0,56.72180353488634,0.12256334152883858
56.6,0.1222,270.0,312570,2016-07-19 11:10:00,0,56.70353300465339,0.12250884029951278
54.1,0.1432,292.0,312570,2016-07-19 11:15:00,0,56.31300305395538,0.12561251425458586
55.1,0.1245,273.0,312570,2016-07-19 11:20:00,0,56.13105259586207,0.12544563711639797
54.8,0.1304,284.0,312570,2016-07-19 11:25:00,0,55.93139470648276,0.12618879154893828
55.9,0.1177,259.0,312570,2016-07-19 11:30:00,0,55.926685500510345,0.12491547281659754
53.7,0.1505,303.0,312570,2016-07-19 11:35:00,0,55.59268267543379,0.1287531518941079
52.8,0.1284,271.0,312570,2016-07-19 11:40:00,0,55.17378027411873,0.1287001791099917
54.6,0.125,278.0,312570,2016-07-19 11:45:00,0,55.08771323300091,0.12814515224349293
57.1,0.1172,275.0,312570,2016-07-19 11:50:00,0,55.38955624805077,0.12650337940696899
58.7,0.1089,260.0,312570,2016-07-19 11:55:00,0,55.886122810843155,0.12386287249592363
57.9,0.121,274.0,312570,2016-07-19 12:00:00,0,56.18820438921668,0.12343344162153509
56.9,0.1217,268.0,312570,2016-07-19 12:05:00,0,56.29497373083417,0.12317342537830483
54.9,0.1383,289.0,312570,2016-07-19 12:10:00,0,56.08572767120904,0.1254424115715591
55.5,0.1222,271.0,312570,2016-07-19 12:15:00,0,55.99786852052769,0.12495604983582524
53.8,0.1377,285.0,312570,2016-07-19 12:20:00,0,55.66818824244854,0.12686764236045145
55.4,0.1377,307.0,312570,2016-07-19 12:25:00,0,55.62796000608125,0.12849249600638374
55.4,0.1246,276.0,312570,2016-07-19 12:30:00,0,55.59376600516906,0.12790862160542615
52.5,0.149,294.0,312570,2016-07-19 12:35:00,0,55.129701104393696,0.13107232836461222
54.3,0.1442,321.0,312570,2016-07-19 12:40:00,0,55.005245938734646,0.1330414791099204
57.4,0.1314,316.0,312570,2016-07-19 12:45:00,0,55.36445904792445,0.13279525724343233
59.1,0.1131,272.0,312570,2016-07-19 12:50:00,0,55.924790190735784,0.12984096865691747
57.7,0.1359,300.0,312570,2016-07-19 12:55:00,0,56.19107166212542,0.13074982335837984
58.6,0.1275,296.0,312570,2016-07-19 13:00:00,0,56.5524109128066,0.13026234985462284
56.2,0.129,276.0,312570,2016-07-19 13:05:00,0,56.499549275885606,0.1300729973764294
55.3,0.1291,275.0,312570,2016-07-19 13:10:00,0,56.319616884502764,0.129927047769965
54.1,0.131,278.0,312570,2016-07-19 13:15:00,0,55.986674351827354,0.13008799060447024
55.4,0.1349,302.0,312570,2016-07-19 13:20:00,0,55.89867319905325,0.1308097920137997
56.7,0.1261,290.0,312570,2016-07-19 13:25:00,0,56.018872219195266,0.13010332321172974
55.1,0.1372,292.0,312570,2016-07-19 13:30:00,0,55.88104138631598,0.13116782472997027
58.0,0.1308,316.0,312570,2016-07-19 13:35:00,0,56.198885178368585,0.1311126510204747
56.4,0.1289,280.0,312570,2016-07-19 13:40:00,0,56.229052401613295,0.1307807533674035
58.6,0.1201,292.0,312570,2016-07-19 13:45:00,0,56.5846945413713,0.12917864036229296
56.8,0.1549,339.0,312570,2016-07-19 13:50:00,0,56.6169903601656,0.13303684430794901
56.6,0.1363,306.0,312570,2016-07-19 13:55:00,0,56.61444180614076,0.13352631766175665
53.1,0.1406,278.0,312570,2016-07-19 14:00:00,0,56.087275535219646,0.13458737001249316
53.0,0.1278,268.0,312570,2016-07-19 14:05:00,0,55.6241842049367,0.13356926451061918
52.5,0.1563,324.0,312570,2016-07-19 14:10:00,0,55.15555657419619,0.1369788748340263
55.8,0.1419,333.0,312570,2016-07-19 14:15:00,0,55.252223088066756,0.13771704360892234
57.4,0.1372,323.0,312570,2016-07-19 14:20:00,0,55.57438962485674,0.13763948706758397
58.8,0.1405,338.0,312570,2016-07-19 14:25:00,0,56.05823118112823,0.13806856400744638
59.2,0.1319,313.0,312570,2016-07-19 14:30:00,0,56.529496503958995,0.13714327940632942
59.1,0.1384,323.0,312570,2016-07-19 14:35:00,0,56.915072028365145,0.13733178749538
59.3,0.1316,310.0,312570,2016-07-19 14:40:00,0,57.27281122411037,0.136472019371073
53.1,0.1603,299.0,312570,2016-07-19 14:45:00,0,56.64688954049382,0.14004621646541204
53.9,0.1528,334.0,312570,2016-07-19 14:50:00,0,56.234856109419745,0.14195928399560023
54.0,0.1508,323.0,312570,2016-07-19 14:55:00,0,55.899627693006785,0.14328539139626018
50.7,0.1649,311.0,312570,2016-07-19 15:00:00,0,55.11968353905577,0.14652758268682115
45.3,0.1759,282.0,312570,2016-07-19 15:05:00,0,53.646731008197406,0.15093344528379796
42.9,0.1836,297.0,312570,2016-07-19 15:10:00,0,52.03472135696779,0.15583342849122828
47.3,0.1535,315.0,312570,2016-07-19 15:15:00,0,51.32451315342262,0.15548341421754402
46.3,0.1643,298.0,312570,2016-07-19 15:20:00,0,50.57083618040923,0.1568059020849124
40.5,0.2142,297.0,312570,2016-07-19 15:25:00,0,49.060210753347846,0.16541501677217554
38.3,0.1986,286.0,312570,2016-07-19 15:30:00,0,47.44617914034566,0.1703927642563492
38.5,0.1895,290.0,312570,2016-07-19 15:35:00,0,46.10425226929381,0.1732588496178968
41.4,0.1615,284.0,312570,2016-07-19 15:40:00,0,45.39861442889974,0.17149502217521229
39.8,0.1844,281.0,312570,2016-07-19 15:45:00,0,44.558822264564775,0.17343076884893044
38.4,0.1941,287.0,312570,2016-07-19 15:50:00,0,43.63499892488006,0.17653115352159088
36.3,0.2162,294.0,312570,2016-07-19 15:55:00,0,42.53474908614805,0.18248148049335222
32.1,0.2331,260.0,312570,2016-07-19 16:00:00,0,40.969536723225836,0.19007425841934938
31.3,0.2058,250.0,312570,2016-07-19 16:05:00,0,39.51910621474196,0.192433119656447
33.0,0.1997,277.0,312570,2016-07-19 16:10:00,0,38.541240282530666,0.19352315170797996
34.0,0.1978,276.0,312570,2016-07-19 16:15:00,0,37.860054240151065,0.19416467895178297
36.1,0.1947,297.0,312570,2016-07-19 16:20:00,0,37.596046104128405,0.19424497710901553
35.8,0.2041,289.0,312570,2016-07-19 16:25:00,0,37.32663918850914,0.1957232305426632
39.3,0.1781,303.0,312570,2016-07-19 16:30:00,0,37.62264331023277,0.1930797459612637
39.9,0.18600000000000003,299.0,312570,2016-07-19 16:35:00,0,37.964246813697855,0.19201778406707415
39.3,0.1817,279.0,312570,2016-07-19 16:40:00,0,38.16460979164317,0.19047011645701303
38.2,0.2079,307.0,312570,2016-07-19 16:45:00,0,38.16991832289669,0.19308459898846106
41.4,0.1743,310.0,312570,2016-07-19 16:50:00,0,38.65443057446219,0.1902669091401919
45.1,0.16,312.0,312570,2016-07-19 16:55:00,0,39.62126598829286,0.1857268727691631
44.2,0.1777,307.0,312570,2016-07-19 17:00:00,0,40.308076090048935,0.18452284185378864
41.8,0.1958,308.0,312570,2016-07-19 17:05:00,0,40.53186467654159,0.18621441557572035
43.1,0.1695,300.0,312570,2016-07-19 17:10:00,0,40.91708497506035,0.1837072532393623
45.2,0.1634,308.0,312570,2016-07-19 17:15:00,0,41.5595222288013,0.18066116525345796
41.3,0.1985,296.0,312570,2016-07-19 17:20:00,0,41.5205938944811,0.18333699046543925
40.8,0.1903,306.0,312570,2016-07-19 17:25:00,0,41.41250481030893,0.18438144189562333
39.8,0.1867,289.0,312570,2016-07-19 17:30:00,0,41.17062908876259,0.18472922561127983
44.9,0.1536,306.0,312570,2016-07-19 17:35:00,0,41.7300347254482,0.18005984176958786
42.0,0.1895,295.0,312570,2016-07-19 17:40:00,0,41.770529516630965,0.18147586550414968
39.6,0.19,282.0,312570,2016-07-19 17:45:00,0,41.44495008913632,0.18275448567852723
37.9,0.1846,267.0,312570,2016-07-19 17:50:00,0,40.913207575765874,0.18303131282674814
34.6,0.2152,268.0,312570,2016-07-19 17:55:00,0,39.96622643940099,0.18785661590273592
36.1,0.1906,286.0,312570,2016-07-19 18:00:00,0,39.38629247349084,0.18826812351732553
34.5,0.2111,278.0,312570,2016-07-19 18:05:00,0,38.65334860246721,0.1916929049897267
36.4,0.1796,274.0,312570,2016-07-19 18:10:00,0,38.31534631209713,0.18987896924126768
35.7,0.1963,274.0,312570,2016-07-19 18:15:00,0,37.923044365282564,0.1908421238550775
36.4,0.1895,279.0,312570,2016-07-19 18:20:00,0,37.69458771049018,0.19064080527681587
35.3,0.1979,269.0,312570,2016-07-19 18:25:00,0,37.33539955391666,0.19172968448529348
34.4,0.1913,255.0,312570,2016-07-19 18:30:00,0,36.89508962082916,0.19166523181249945
34.5,0.1867,259.0,312570,2016-07-19 18:35:00,0,36.535826177704784,0.19092044704062452
32.9,0.2097,258.0,312570,2016-07-19 18:40:00,0,35.990452251049064,0.19373737998453083
34.9,0.1831,270.0,312570,2016-07-19 18:45:00,0,35.8268844133917,0.1921417729868512
36.9,0.182,280.0,312570,2016-07-19 18:50:00,0,35.98785175138295,0.1906205070388235
35.9,0.1915,267.0,312570,2016-07-19 18:55:00,0,35.974673988675505,0.19075243098299996
34.5,0.1929,254.0,312570,2016-07-19 19:00:00,0,35.75347289037418,0.19107456633554995
35.3,0.1919,275.0,312570,2016-07-19 19:05:00,0,35.68545195681805,0.19119838138521747
33.4,0.1948,243.0,312570,2016-07-19 19:10:00,0,35.342634163295344,0.19173862417743484
37.1,0.171,279.0,312570,2016-07-19 19:15:00,0,35.60623903880104,0.1886278305508196
50.1,0.1121,281.0,312570,2016-07-19 19:20:00,0,37.78030318298089,0.17714865596819665
57.8,0.0988,258.0,312570,2016-07-19 19:25:00,0,40.78325770553376,0.16539635757296714
59.5,0.1036,252.0,312570,2016-07-19 19:30:00,0,43.59076904970369,0.15612690393702205
64.0,0.0931,255.0,312570,2016-07-19 19:35:00,0,46.652153692248135,0.14667286834646875
63.1,0.1112,274.0,312570,2016-07-19 19:40:00,0,49.119330638410915,0.14135193809449842
64.4,0.0907,238.0,312570,2016-07-19 19:45:00,0,51.41143104264928,0.13375414738032365
65.3,0.0995,262.0,312570,2016-07-19 19:50:00,0,53.494716386251895,0.1286160252732751
65.5,0.08900000000000001,233.0,312570,2016-07-19 19:55:00,0,55.295508928314106,0.12267362148228382
63.2,0.0903,218.0,312570,2016-07-19 20:00:00,0,56.48118258906699,0.11781757825994124
63.0,0.1011,252.0,312570,2016-07-19 20:05:00,0,57.45900520070694,0.11530994152095005
62.7,0.0955,238.0,312570,2016-07-19 20:10:00,0,58.2451544206009,0.11233845029280753
63.8,0.095,245.0,312570,2016-07-19 20:15:00,0,59.07838125751076,0.1097376827488864
65.0,0.0867,230.0,312570,2016-07-19 20:20:00,0,59.966624068884144,0.10628203033655344
64.8,0.09,230.0,312570,2016-07-19 20:25:00,0,60.69163045855152,0.10383972578607041
67.0,0.0773,213.0,312570,2016-07-19 20:30:00,0,61.63788588976879,0.09985876691815984
65.3,0.0929,236.0,312570,2016-07-19 20:35:00,0,62.18720300630347,0.09881495188043586
64.0,0.0817,204.0,312570,2016-07-19 20:40:00,0,62.45912255535795,0.09624770909837048
61.9,0.0919,217.0,312570,2016-07-19 20:45:00,0,62.375254172054255,0.09559555273361489
61.6,0.0825,197.0,312570,2016-07-19 20:50:00,0,62.258966046246115,0.09363121982357266
61.4,0.0935,227.0,312570,2016-07-19 20:55:00,0,62.130121139309196,0.09361153685003676
63.4,0.0781,204.0,312570,2016-07-19 21:00:00,0,62.320602968412814,0.09128480632253125
62.3,0.0804,194.0,312570,2016-07-19 21:05:00,0,62.31751252315089,0.08965208537415156
64.6,0.0852,225.0,312570,2016-07-19 21:10:00,0,62.659885644678255,0.08898427256802882
66.6,0.0743,203.0,312570,2016-07-19 21:15:00,0,63.25090279797651,0.0867816316828245
65.0,0.0846,212.0,312570,2016-07-19 21:20:00,0,63.513267378280034,0.08645438693040082
65.8,0.0824,217.0,312570,2016-07-19 21:25:00,0,63.856277271538026,0.08584622889084069
63.5,0.0904,217.0,312570,2016-07-19 21:30:00,0,63.80283568080732,0.08652929455721459
65.0,0.0597,158.0,312570,2016-07-19 21:35:00,0,63.98241032868622,0.0825049003736324
63.5,0.0733,180.0,312570,2016-07-19 21:40:00,0,63.91004877938329,0.08112416531758754
64.9,0.0644,169.0,312570,2016-07-19 21:45:00,0,64.0585414624758,0.0786155405199494
66.0,0.0696,183.0,312570,2016-07-19 21:50:00,0,64.34976024310443,0.077263209441957
61.8,0.0698,158.0,312570,2016-07-19 21:55:00,0,63.967296206638764,0.07614372802566344
64.4,0.0643,173.0,312570,2016-07-19 22:00:00,0,64.03220177564295,0.07436716882181392
63.6,0.0626,154.0,312570,2016-07-19 22:05:00,0,63.9673715092965,0.07260209349854183
63.6,0.0668,169.0,312570,2016-07-19 22:10:00,0,63.91226578290202,0.07173177947376055
62.6,0.0641,156.0,312570,2016-07-19 22:15:00,0,63.71542591546672,0.07058701255269648
65.4,0.0567,153.0,312570,2016-07-19 22:20:00,0,63.96811202814671,0.068503960669792
