speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
72.2,0.02,102.0,314491,2016-01-18 00:15:00,0,72.2,0.02
73.4,0.0184,104.0,314491,2016-01-18 00:20:00,0,72.38,0.01976
71.2,0.0196,98.0,314491,2016-01-18 00:25:00,0,72.203,0.019735999999999997
70.8,0.0199,101.0,314491,2016-01-18 00:30:00,0,71.99255000000001,0.0197606
71.7,0.0187,106.0,314491,2016-01-18 00:35:00,0,71.9486675,0.019601510000000003
72.0,0.0169,94.0,314491,2016-01-18 00:40:00,0,71.956367375,0.0191962835
70.0,0.0178,82.0,314491,2016-01-18 00:45:00,0,71.66291226875,0.018986840975
71.6,0.0105,61.0,314491,2016-01-18 00:50:00,0,71.6534754284375,0.017713814828749997
70.4,0.0149,68.0,314491,2016-01-18 00:55:00,0,71.46545411417188,0.017291742604437495
71.5,0.0151,80.0,314491,2016-01-18 01:00:00,0,71.47063599704609,0.01696298121377187
70.7,0.019,85.0,314491,2016-01-18 01:05:00,0,71.35504059748918,0.017268534031706088
71.8,0.0125,64.0,314491,2016-01-18 01:10:00,0,71.4217845078658,0.016553253926950173
72.1,0.0166,84.0,314491,2016-01-18 01:15:00,0,71.52351683168592,0.016560265837907647
65.2,0.0258,82.0,314491,2016-01-18 01:20:00,0,70.57498930693303,0.0179462259622215
69.6,0.0133,71.0,314491,2016-01-18 01:25:00,0,70.42874091089308,0.017249292067888274
66.9,0.0198,74.0,314491,2016-01-18 01:30:00,0,69.89942977425912,0.01763189825770503
69.0,0.0139,62.0,314491,2016-01-18 01:35:00,0,69.76451530812025,0.017072113519049276
70.1,0.0124,59.0,314491,2016-01-18 01:40:00,0,69.81483801190221,0.016371296491191883
68.3,0.015,66.0,314491,2016-01-18 01:45:00,0,69.58761231011688,0.0161656020175131
66.9,0.0196,81.0,314491,2016-01-18 01:50:00,0,69.18447046359935,0.016680761714886132
68.4,0.0117,51.0,314491,2016-01-18 01:55:00,0,69.06679989405946,0.015933647457653213
69.7,0.0134,59.0,314491,2016-01-18 02:00:00,0,69.16177990995054,0.01555360033900523
69.6,0.0134,55.0,314491,2016-01-18 02:05:00,0,69.22751292345795,0.015230560288154444
70.0,0.0139,61.0,314491,2016-01-18 02:10:00,0,69.34338598493926,0.015030976244931276
69.9,0.0131,59.0,314491,2016-01-18 02:15:00,0,69.42687808719838,0.014741329808191584
69.5,0.0134,49.0,314491,2016-01-18 02:20:00,0,69.43784637411862,0.014540130336962847
66.9,0.0169,65.0,314491,2016-01-18 02:25:00,0,69.05716941800083,0.014894110786418419
70.3,0.0136,66.0,314491,2016-01-18 02:30:00,0,69.2435940053007,0.014699994168455655
71.7,0.0104,54.0,314491,2016-01-18 02:35:00,0,69.61205490450558,0.014054995043187307
71.1,0.0131,58.0,314491,2016-01-18 02:40:00,0,69.83524666882974,0.01391174578670921
72.1,0.0102,50.0,314491,2016-01-18 02:45:00,0,70.17495966850528,0.013354983918702828
69.2,0.0148,60.0,314491,2016-01-18 02:50:00,0,70.02871571822949,0.013571736330897404
65.8,0.0158,52.0,314491,2016-01-18 02:55:00,0,69.39440836049506,0.013905975881262795
68.5,0.0106,48.0,314491,2016-01-18 03:00:00,0,69.2602471064208,0.013410079499073375
71.5,0.0083,43.0,314491,2016-01-18 03:05:00,0,69.59621004045768,0.012643567574212368
71.4,0.0171,83.0,314491,2016-01-18 03:10:00,0,69.86677853438903,0.013312032438080513
71.4,0.0089,40.0,314491,2016-01-18 03:15:00,0,70.09676175423067,0.012650227572368434
72.4,0.0089,45.0,314491,2016-01-18 03:20:00,0,70.44224749109607,0.012087693436513168
71.5,0.0129,63.0,314491,2016-01-18 03:25:00,0,70.60091036743165,0.012209539421036192
70.4,0.0158,68.0,314491,2016-01-18 03:30:00,0,70.5707738123169,0.012748108507880763
70.7,0.0163,82.0,314491,2016-01-18 03:35:00,0,70.59015774046937,0.013280892231698647
69.5,0.0212,93.0,314491,2016-01-18 03:40:00,0,70.42663407939897,0.014468758396943851
69.6,0.0192,85.0,314491,2016-01-18 03:45:00,0,70.30263896748912,0.015178444637402273
70.4,0.0194,102.0,314491,2016-01-18 03:50:00,0,70.31724312236575,0.015811677941791932
67.0,0.0237,94.0,314491,2016-01-18 03:55:00,0,69.81965665401088,0.01699492625052314
68.4,0.0227,108.0,314491,2016-01-18 04:00:00,0,69.60670815590925,0.017850687312944667
69.9,0.017,79.0,314491,2016-01-18 04:05:00,0,69.65070193252286,0.017723084216002966
71.3,0.0195,100.0,314491,2016-01-18 04:10:00,0,69.89809664264443,0.01798962158360252
71.2,0.0226,116.0,314491,2016-01-18 04:15:00,0,70.09338214624776,0.018681178346062144
71.9,0.0233,116.0,314491,2016-01-18 04:20:00,0,70.3643748243106,0.019374001594152822
69.3,0.0312,142.0,314491,2016-01-18 04:25:00,0,70.20471860066401,0.021147901355029898
64.8,0.0371,131.0,314491,2016-01-18 04:30:00,0,69.3940108105644,0.023540716151775415
67.5,0.0353,162.0,314491,2016-01-18 04:35:00,0,69.10990918897974,0.025304608729009102
66.8,0.0352,159.0,314491,2016-01-18 04:40:00,0,68.76342281063278,0.026788917419657738
68.9,0.0306,144.0,314491,2016-01-18 04:45:00,0,68.78390938903786,0.027360579806709077
68.8,0.0343,160.0,314491,2016-01-18 04:50:00,0,68.78632298068217,0.028401492835702716
72.1,0.0281,150.0,314491,2016-01-18 04:55:00,0,69.28337453357985,0.02835626891034731
70.2,0.0306,142.0,314491,2016-01-18 05:00:00,0,69.42086835354286,0.028692828573795213
72.7,0.0349,179.0,314491,2016-01-18 05:05:00,0,69.91273810051142,0.02962390428772593
68.0,0.0472,197.0,314491,2016-01-18 05:10:00,0,69.6258273854347,0.032260318644567035
69.8,0.0416,207.0,314491,2016-01-18 05:15:00,0,69.6519532776195,0.03366127084788198
64.8,0.0654,223.0,314491,2016-01-18 05:20:00,0,68.92416028597657,0.03842208022069968
63.6,0.0674,246.0,314491,2016-01-18 05:25:00,0,68.12553624308009,0.04276876818759472
62.1,0.0855,248.0,314491,2016-01-18 05:30:00,0,67.22170580661808,0.04917845295945552
64.0,0.0674,274.0,314491,2016-01-18 05:35:00,0,66.73844993562535,0.05191168501553719
64.1,0.0748,301.0,314491,2016-01-18 05:40:00,0,66.34268244528155,0.05534493226320661
64.7,0.0763,298.0,314491,2016-01-18 05:45:00,0,66.09628007848931,0.05848819242372562
64.9,0.07200000000000001,298.0,314491,2016-01-18 05:50:00,0,65.91683806671593,0.06051496356016678
63.1,0.0716,270.0,314491,2016-01-18 05:55:00,0,65.49431235670853,0.06217771902614176
64.0,0.0561,264.0,314491,2016-01-18 06:00:00,0,65.27016550320225,0.0612660611722205
64.1,0.0746,339.0,314491,2016-01-18 06:05:00,0,65.09464067772191,0.06326615199638742
63.2,0.092,361.0,314491,2016-01-18 06:10:00,0,64.81044457606363,0.06757622919692931
65.5,0.0857,412.0,314491,2016-01-18 06:15:00,0,64.91387788965409,0.07029479481738991
64.8,0.0946,441.0,314491,2016-01-18 06:20:00,0,64.89679620620598,0.07394057559478143
65.2,0.0964,453.0,314491,2016-01-18 06:25:00,0,64.94227677527508,0.07730948925556422
65.0,0.0988,479.0,314491,2016-01-18 06:30:00,0,64.9509352589838,0.08053306586722958
65.2,0.1019,492.0,314491,2016-01-18 06:35:00,0,64.98829497013622,0.08373810598714515
62.0,0.121,457.0,314491,2016-01-18 06:40:00,0,64.5400507246158,0.08932739008907338
60.7,0.1166,468.0,314491,2016-01-18 06:45:00,0,63.96404311592343,0.09341828157571236
58.9,0.1159,408.0,314491,2016-01-18 06:50:00,0,63.204436648534916,0.0967905393393555
57.5,0.1377,395.0,314491,2016-01-18 06:55:00,0,62.348771151254674,0.10292695843845216
58.0,0.1292,393.0,314491,2016-01-18 07:00:00,0,61.69645547856648,0.10686791467268433
60.7,0.0873,400.0,314491,2016-01-18 07:05:00,0,61.54698715678151,0.10393272747178167
62.9,0.0844,416.0,314491,2016-01-18 07:10:00,0,61.74993908326428,0.10100281835101442
64.9,0.0872,430.0,314491,2016-01-18 07:15:00,0,62.22244822077464,0.09893239559836225
64.6,0.0893,434.0,314491,2016-01-18 07:20:00,0,62.579080987658436,0.09748753625860791
64.1,0.094,428.0,314491,2016-01-18 07:25:00,0,62.80721883950967,0.09696440581981672
64.0,0.09300000000000001,445.0,314491,2016-01-18 07:30:00,0,62.98613601358322,0.09636974494684421
64.8,0.0783,385.0,314491,2016-01-18 07:35:00,0,63.25821561154574,0.09365928320481756
63.7,0.0979,442.0,314491,2016-01-18 07:40:00,0,63.324483269813875,0.09429539072409493
63.9,0.0907,420.0,314491,2016-01-18 07:45:00,0,63.410810779341794,0.0937560821154807
65.9,0.078,390.0,314491,2016-01-18 07:50:00,0,63.78418916244052,0.09139266979815859
66.5,0.0758,368.0,314491,2016-01-18 07:55:00,0,64.19156078807444,0.08905376932843481
66.6,0.0776,380.0,314491,2016-01-18 08:00:00,0,64.55282666986326,0.08733570392916959
67.6,0.0827,421.0,314491,2016-01-18 08:05:00,0,65.00990266938378,0.08664034833979414
70.3,0.0665,351.0,314491,2016-01-18 08:10:00,0,65.8034172689762,0.08361929608882501
68.1,0.0886,435.0,314491,2016-01-18 08:15:00,0,66.14790467862977,0.08436640167550126
