speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
67.1,0.0145,53.0,313840,2016-09-16 01:45:00,0,67.1,0.0145
66.9,0.0173,59.0,313840,2016-09-16 01:50:00,0,67.07,0.014920000000000001
67.3,0.0172,60.0,313840,2016-09-16 01:55:00,0,67.1045,0.015262000000000001
66.2,0.0114,40.0,313840,2016-09-16 02:00:00,0,66.96882500000001,0.0146827
67.6,0.0116,43.0,313840,2016-09-16 02:05:00,0,67.06350125,0.014220294999999999
65.9,0.0148,50.0,313840,2016-09-16 02:10:00,0,66.8889760625,0.014307250749999998
66.2,0.013000000000000001,44.0,313840,2016-09-16 02:15:00,0,66.785629653125,0.014111163137499999
67.8,0.0126,48.0,313840,2016-09-16 02:20:00,0,66.93778520515625,0.013884488666874998
67.2,0.0093,33.0,313840,2016-09-16 02:25:00,0,66.97711742438281,0.013196815366843749
67.1,0.0143,46.0,313840,2016-09-16 02:30:00,0,66.9955498107254,0.013362293061817186
66.7,0.0129,42.0,313840,2016-09-16 02:35:00,0,66.95121733911658,0.013292949102544607
65.8,0.0104,37.0,313840,2016-09-16 02:40:00,0,66.77853473824909,0.012859006737162917
66.3,0.0116,36.0,313840,2016-09-16 02:45:00,0,66.70675452751172,0.01267015572658848
65.8,0.009000000000000001,31.0,313840,2016-09-16 02:50:00,0,66.57074134838496,0.012119632367600207
66.0,0.0103,34.0,313840,2016-09-16 02:55:00,0,66.48513014612722,0.011846687512460175
67.0,0.011000000000000001,39.0,313840,2016-09-16 03:00:00,0,66.56236062420814,0.011719684385591149
65.8,0.0113,37.0,313840,2016-09-16 03:05:00,0,66.44800653057692,0.011656731727752476
70.2,0.0103,39.0,313840,2016-09-16 03:10:00,0,67.01080555099038,0.011453221968589604
68.4,0.0095,39.0,313840,2016-09-16 03:15:00,0,67.21918471834182,0.011160238673301162
65.8,0.0136,41.0,313840,2016-09-16 03:20:00,0,67.00630701059055,0.011526202872305989
65.4,0.0133,41.0,313840,2016-09-16 03:25:00,0,66.76536095900197,0.01179227244146009
65.8,0.0117,41.0,313840,2016-09-16 03:30:00,0,66.62055681515167,0.011778431575241076
67.2,0.0154,51.0,313840,2016-09-16 03:35:00,0,66.70747329287892,0.012321666838954914
67.0,0.0162,57.0,313840,2016-09-16 03:40:00,0,66.75135229894708,0.012903416813111676
66.3,0.0121,41.0,313840,2016-09-16 03:45:00,0,66.68364945410501,0.012782904291144925
68.1,0.0127,46.0,313840,2016-09-16 03:50:00,0,66.89610203598926,0.012770468647473186
66.3,0.0118,39.0,313840,2016-09-16 03:55:00,0,66.80668673059087,0.012624898350352208
67.8,0.0113,38.0,313840,2016-09-16 04:00:00,0,66.95568372100223,0.012426163597799376
65.8,0.0152,46.0,313840,2016-09-16 04:05:00,0,66.78233116285189,0.012842239058129468
66.9,0.0201,67.0,313840,2016-09-16 04:10:00,0,66.79998148842411,0.013930903199410049
67.9,0.0186,61.0,313840,2016-09-16 04:15:00,0,66.9649842651605,0.01463126771949854
65.4,0.0181,57.0,313840,2016-09-16 04:20:00,0,66.73023662538642,0.015151577561573759
65.8,0.0167,53.0,313840,2016-09-16 04:25:00,0,66.59070113157846,0.015383840927337696
65.0,0.0159,47.0,313840,2016-09-16 04:30:00,0,66.35209596184168,0.01546126478823704
67.5,0.0199,71.0,313840,2016-09-16 04:35:00,0,66.52428156756542,0.016127075070001485
69.4,0.0158,60.0,313840,2016-09-16 04:40:00,0,66.95563933243061,0.01607801380950126
69.9,0.0128,48.0,313840,2016-09-16 04:45:00,0,67.39729343256602,0.015586311738076071
68.8,0.0201,66.0,313840,2016-09-16 04:50:00,0,67.6076994176811,0.01626336497736466
67.9,0.0191,58.0,313840,2016-09-16 04:55:00,0,67.65154450502894,0.01668886023075996
67.7,0.0183,62.0,313840,2016-09-16 05:00:00,0,67.6588128292746,0.016930531196145966
66.3,0.0243,80.0,313840,2016-09-16 05:05:00,0,67.4549909048834,0.01803595151672407
67.9,0.0225,79.0,313840,2016-09-16 05:10:00,0,67.52174226915089,0.01870555878921546
67.9,0.0276,87.0,313840,2016-09-16 05:15:00,0,67.57848092877825,0.020039724970833138
65.7,0.0313,95.0,313840,2016-09-16 05:20:00,0,67.2967087894615,0.021728766225208168
65.0,0.0189,62.0,313840,2016-09-16 05:25:00,0,66.95220247104228,0.021304451291426944
66.7,0.0213,68.0,313840,2016-09-16 05:30:00,0,66.91437210038593,0.021303783597712903
65.9,0.0447,142.0,313840,2016-09-16 05:35:00,0,66.76221628532804,0.024813216058055965
64.9,0.0424,136.0,313840,2016-09-16 05:40:00,0,66.48288384252884,0.02745123364934757
68.4,0.0373,131.0,313840,2016-09-16 05:45:00,0,66.77045126614951,0.028928548601945433
69.0,0.0296,102.0,313840,2016-09-16 05:50:00,0,67.10488357622708,0.029029266311653618
66.7,0.0431,136.0,313840,2016-09-16 05:55:00,0,67.04415103979302,0.03113987636490557
66.7,0.0342,114.0,313840,2016-09-16 06:00:00,0,66.99252838382407,0.031598894910169734
65.7,0.0395,130.0,313840,2016-09-16 06:05:00,0,66.79864912625045,0.03278406067364427
63.4,0.0518,159.0,313840,2016-09-16 06:10:00,0,66.28885175731288,0.03563645157259763
64.0,0.0482,157.0,313840,2016-09-16 06:15:00,0,65.94552399371595,0.03752098383670798
62.9,0.0514,162.0,313840,2016-09-16 06:20:00,0,65.48869539465855,0.039602836261201785
62.8,0.0564,179.0,313840,2016-09-16 06:25:00,0,65.08539108545976,0.04212241082202152
64.0,0.0601,196.0,313840,2016-09-16 06:30:00,0,64.92258242264079,0.04481904919871829
64.8,0.07,230.0,313840,2016-09-16 06:35:00,0,64.90419505924467,0.04859619181891055
65.1,0.0723,237.0,313840,2016-09-16 06:40:00,0,64.93356580035797,0.05215176304607397
65.1,0.0749,248.0,313840,2016-09-16 06:45:00,0,64.95853093030426,0.055563998589162875
65.5,0.0735,246.0,313840,2016-09-16 06:50:00,0,65.03975129075862,0.05825439880078844
66.1,0.0655,221.0,313840,2016-09-16 06:55:00,0,65.19878859714481,0.059341238980670175
67.2,0.07400000000000001,263.0,313840,2016-09-16 07:00:00,0,65.49897030757309,0.061540053133569646
66.6,0.0768,263.0,313840,2016-09-16 07:05:00,0,65.66412476143712,0.0638290451635342
65.7,0.092,311.0,313840,2016-09-16 07:10:00,0,65.66950604722155,0.06805468838900407
63.9,0.0926,298.0,313840,2016-09-16 07:15:00,0,65.4040801401383,0.07173648513065345
65.5,0.1035,362.0,313840,2016-09-16 07:20:00,0,65.41846811911756,0.07650101236105543
66.5,0.1012,355.0,313840,2016-09-16 07:25:00,0,65.58069790124992,0.08020586050689711
64.8,0.1127,369.0,313840,2016-09-16 07:30:00,0,65.46359321606243,0.08507998143086255
64.2,0.1206,395.0,313840,2016-09-16 07:35:00,0,65.27405423365306,0.09040798421623317
63.8,0.1077,359.0,313840,2016-09-16 07:40:00,0,65.05294609860509,0.0930017865837982
62.5,0.122,388.0,313840,2016-09-16 07:45:00,0,64.67000418381433,0.09735151859622845
62.2,0.1057,342.0,313840,2016-09-16 07:50:00,0,64.29950355624217,0.09860379080679418
63.6,0.1081,364.0,313840,2016-09-16 07:55:00,0,64.19457802280584,0.10002822218577506
64.6,0.0931,319.0,313840,2016-09-16 08:00:00,0,64.25539131938497,0.0989889888579088
63.6,0.1055,344.0,313840,2016-09-16 08:05:00,0,64.15708262147723,0.09996564052922247
64.4,0.1119,379.0,313840,2016-09-16 08:10:00,0,64.19352022825565,0.1017557944498391
65.1,0.0815,277.0,313840,2016-09-16 08:15:00,0,64.32949219401729,0.09871742528236323
64.9,0.0923,312.0,313840,2016-09-16 08:20:00,0,64.4150683649147,0.09775481149000874
65.7,0.0971,334.0,313840,2016-09-16 08:25:00,0,64.6078081101775,0.09765658976650742
64.0,0.0994,324.0,313840,2016-09-16 08:30:00,0,64.51663689365087,0.09791810130153131
64.5,0.0955,323.0,313840,2016-09-16 08:35:00,0,64.51414135960324,0.09755538610630161
63.5,0.0994,326.0,313840,2016-09-16 08:40:00,0,64.36202015566276,0.09783207819035636
63.4,0.0959,316.0,313840,2016-09-16 08:45:00,0,64.21771713231335,0.0975422664618029
61.3,0.0933,285.0,313840,2016-09-16 08:50:00,0,63.78005956246635,0.09690592649253246
62.1,0.0971,318.0,313840,2016-09-16 08:55:00,0,63.528050628096395,0.09693503751865258
62.4,0.0912,294.0,313840,2016-09-16 09:00:00,0,63.35884303388193,0.0960747818908547
62.3,0.0976,315.0,313840,2016-09-16 09:05:00,0,63.20001657879964,0.09630356460722649
60.3,0.0849,256.0,313840,2016-09-16 09:10:00,0,62.765014091979694,0.0945930299161425
60.0,0.0891,277.0,313840,2016-09-16 09:15:00,0,62.350261978182736,0.09376907542872112
60.4,0.0934,295.0,313840,2016-09-16 09:20:00,0,62.05772268145532,0.09371371411441294
60.7,0.0861,271.0,313840,2016-09-16 09:25:00,0,61.85406427923702,0.09257165699725099
62.5,0.0664,224.0,313840,2016-09-16 09:30:00,0,61.950954637351465,0.08864590844766333
63.1,0.0964,318.0,313840,2016-09-16 09:35:00,0,62.12331144174874,0.08980902218051383
