speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.5,0.0851,405.0,313386,2016-11-10 10:35:00,0,65.5,0.0851
63.2,0.1005,442.0,313386,2016-11-10 10:40:00,0,65.155,0.08741
63.5,0.105,484.0,313386,2016-11-10 10:45:00,0,64.90675,0.0900485
61.7,0.1031,440.0,313386,2016-11-10 10:50:00,0,64.4257375,0.092006225
62.4,0.0928,418.0,313386,2016-11-10 10:55:00,0,64.121876875,0.09212529124999999
63.5,0.0878,405.0,313386,2016-11-10 11:00:00,0,64.02859534375,0.0914764975625
62.4,0.0942,425.0,313386,2016-11-10 11:05:00,0,63.784306042187495,0.091885022928125
63.5,0.0882,412.0,313386,2016-11-10 11:10:00,0,63.74166013585937,0.09133226948890626
63.3,0.1063,481.0,313386,2016-11-10 11:15:00,0,63.67541111548046,0.09357742906557032
62.9,0.0914,416.0,313386,2016-11-10 11:20:00,0,63.55909944815839,0.09325081470573476
63.1,0.09,414.0,313386,2016-11-10 11:25:00,0,63.49023453093463,0.09276319249987454
62.7,0.0987,440.0,313386,2016-11-10 11:30:00,0,63.37169935129443,0.09365371362489336
63.3,0.095,436.0,313386,2016-11-10 11:35:00,0,63.360944448600264,0.09385565658115935
64.5,0.0885,420.0,313386,2016-11-10 11:40:00,0,63.53180278131022,0.09305230809398544
63.7,0.0995,448.0,313386,2016-11-10 11:45:00,0,63.55703236411369,0.09401946187988763
62.8,0.0993,449.0,313386,2016-11-10 11:50:00,0,63.44347750949664,0.09481154259790447
64.9,0.0842,404.0,313386,2016-11-10 11:55:00,0,63.66195588307214,0.0932198112082188
64.3,0.0887,404.0,313386,2016-11-10 12:00:00,0,63.75766250061132,0.09254183952698598
63.1,0.0912,406.0,313386,2016-11-10 12:05:00,0,63.65901312551962,0.09234056359793809
62.2,0.0947,421.0,313386,2016-11-10 12:10:00,0,63.44016115669167,0.09269447905824738
63.2,0.0889,406.0,313386,2016-11-10 12:15:00,0,63.404136983187925,0.09212530719951027
62.4,0.0959,427.0,313386,2016-11-10 12:20:00,0,63.253516435709734,0.09269151111958372
63.2,0.0922,423.0,313386,2016-11-10 12:25:00,0,63.24548897035328,0.09261778445164616
63.4,0.0918,418.0,313386,2016-11-10 12:30:00,0,63.268665624800285,0.09249511678389924
62.2,0.0977,427.0,313386,2016-11-10 12:35:00,0,63.10836578108024,0.09327584926631435
62.4,0.0886,403.0,313386,2016-11-10 12:40:00,0,63.0021109139182,0.09257447187636719
64.1,0.0959,455.0,313386,2016-11-10 12:45:00,0,63.16679427683047,0.0930733010949121
64.6,0.0964,448.0,313386,2016-11-10 12:50:00,0,63.3817751353059,0.09357230593067528
64.0,0.1005,458.0,313386,2016-11-10 12:55:00,0,63.474508865010016,0.09461146004107399
61.9,0.0957,417.0,313386,2016-11-10 13:00:00,0,63.23833253525851,0.09477474103491287
62.6,0.0913,414.0,313386,2016-11-10 13:05:00,0,63.14258265496973,0.09425352987967595
63.7,0.0895,421.0,313386,2016-11-10 13:10:00,0,63.22619525672427,0.09354050039772455
63.5,0.1014,460.0,313386,2016-11-10 13:15:00,0,63.267265968215625,0.09471942533806586
63.3,0.092,421.0,313386,2016-11-10 13:20:00,0,63.27217607298328,0.09431151153735598
63.9,0.10099999999999999,471.0,313386,2016-11-10 13:25:00,0,63.36634966203579,0.09531478480675258
62.4,0.0971,427.0,313386,2016-11-10 13:30:00,0,63.221397212730416,0.09558256708573969
62.2,0.0914,407.0,313386,2016-11-10 13:35:00,0,63.06818763082085,0.09495518202287873
62.2,0.0911,410.0,313386,2016-11-10 13:40:00,0,62.93795948619772,0.09437690471944692
63.7,0.091,432.0,313386,2016-11-10 13:45:00,0,63.05226556326806,0.09387036901152987
63.0,0.0995,449.0,313386,2016-11-10 13:50:00,0,63.04442572877785,0.09471481365980039
63.6,0.0964,446.0,313386,2016-11-10 13:55:00,0,63.127761869461175,0.09496759161083033
63.5,0.0934,430.0,313386,2016-11-10 14:00:00,0,63.183597589041995,0.09473245286920577
63.7,0.102,468.0,313386,2016-11-10 14:05:00,0,63.2610579506857,0.0958225849388249
64.3,0.0925,429.0,313386,2016-11-10 14:10:00,0,63.416899258082836,0.09532419719800116
64.4,0.0945,441.0,313386,2016-11-10 14:15:00,0,63.56436436937041,0.09520056761830098
63.9,0.0996,457.0,313386,2016-11-10 14:20:00,0,63.61470971396485,0.09586048247555583
62.9,0.0998,448.0,313386,2016-11-10 14:25:00,0,63.50750325687012,0.09645141010422245
63.1,0.1018,463.0,313386,2016-11-10 14:30:00,0,63.4463777683396,0.0972536985885891
62.4,0.102,446.0,313386,2016-11-10 14:35:00,0,63.28942110308866,0.09796564380030072
62.1,0.1023,463.0,313386,2016-11-10 14:40:00,0,63.11100793762535,0.09861579723025561
63.1,0.1091,500.0,313386,2016-11-10 14:45:00,0,63.10935674698155,0.10018842764571727
63.2,0.1053,485.0,313386,2016-11-10 14:50:00,0,63.122953234934315,0.10095516349885968
62.6,0.1006,450.0,313386,2016-11-10 14:55:00,0,63.04451024969417,0.10090188897403071
