speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.1,0.0685,173.0,318551,2016-11-21 10:10:00,0,60.1,0.0685
57.8,0.0605,149.0,318551,2016-11-21 10:15:00,0,59.755,0.0673
58.5,0.0751,188.0,318551,2016-11-21 10:20:00,0,59.56675,0.06847
57.8,0.0726,173.0,318551,2016-11-21 10:25:00,0,59.3017375,0.0690895
58.8,0.0757,191.0,318551,2016-11-21 10:30:00,0,59.226476875,0.07008107499999999
60.6,0.059000000000000004,161.0,318551,2016-11-21 10:35:00,0,59.432505343749995,0.06841891374999999
58.5,0.0707,168.0,318551,2016-11-21 10:40:00,0,59.29262954218749,0.06876107668749999
58.3,0.0742,185.0,318551,2016-11-21 10:45:00,0,59.14373511085936,0.06957691518437499
59.9,0.0685,183.0,318551,2016-11-21 10:50:00,0,59.257174844230455,0.06941537790671874
60.4,0.0678,177.0,318551,2016-11-21 10:55:00,0,59.42859861759588,0.06917307122071092
62.8,0.051,145.0,318551,2016-11-21 11:00:00,0,59.9343088249565,0.06644711053760428
62.0,0.0653,172.0,318551,2016-11-21 11:05:00,0,60.244162501213026,0.06627504395696364
62.2,0.0519,138.0,318551,2016-11-21 11:10:00,0,60.537538126031066,0.06411878736341908
61.5,0.0628,165.0,318551,2016-11-21 11:15:00,0,60.68190740712641,0.06392096925890622
61.9,0.0592,158.0,318551,2016-11-21 11:20:00,0,60.86462129605745,0.0632128238700703
60.6,0.0713,181.0,318551,2016-11-21 11:25:00,0,60.82492810164884,0.06442590028955975
60.7,0.0719,191.0,318551,2016-11-21 11:30:00,0,60.806188886401515,0.06554701524612579
61.3,0.0694,185.0,318551,2016-11-21 11:35:00,0,60.88026055344129,0.06612496295920692
62.3,0.0673,184.0,318551,2016-11-21 11:40:00,0,61.09322147042509,0.06630121851532589
62.9,0.0534,147.0,318551,2016-11-21 11:45:00,0,61.36423824986133,0.064366035738027
64.1,0.0648,183.0,318551,2016-11-21 11:50:00,0,61.77460251238213,0.06443113037732295
61.9,0.068,174.0,318551,2016-11-21 11:55:00,0,61.793412135524804,0.06496646082072452
61.4,0.064,169.0,318551,2016-11-21 12:00:00,0,61.73440031519608,0.06482149169761584
63.1,0.0658,183.0,318551,2016-11-21 12:05:00,0,61.939240267916674,0.06496826794297346
62.0,0.0723,192.0,318551,2016-11-21 12:10:00,0,61.94835422772917,0.06606802775152744
62.0,0.0725,193.0,318551,2016-11-21 12:15:00,0,61.95610109356979,0.06703282358879832
62.3,0.0568,154.0,318551,2016-11-21 12:20:00,0,62.00768592953432,0.06549790005047856
62.7,0.0733,201.0,318551,2016-11-21 12:25:00,0,62.11153304010417,0.06666821504290678
62.0,0.0721,191.0,318551,2016-11-21 12:30:00,0,62.09480308408854,0.06748298278647076
62.8,0.0665,184.0,318551,2016-11-21 12:35:00,0,62.200582621475256,0.06733553536850015
61.7,0.0651,167.0,318551,2016-11-21 12:40:00,0,62.12549522825397,0.06700020506322513
61.8,0.0731,197.0,318551,2016-11-21 12:45:00,0,62.07667094401587,0.06791517430374136
63.2,0.0643,179.0,318551,2016-11-21 12:50:00,0,62.2451703024135,0.06737289815818015
61.7,0.0774,201.0,318551,2016-11-21 12:55:00,0,62.16339475705148,0.06887696343445313
