speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.2,0.0235,79.0,317876,2016-03-20 10:50:00,0,66.2,0.0235
66.3,0.0195,63.0,317876,2016-03-20 10:55:00,0,66.215,0.0229
63.6,0.0265,76.0,317876,2016-03-20 11:00:00,0,65.82275,0.02344
66.8,0.028999999999999998,98.0,317876,2016-03-20 11:05:00,0,65.9693375,0.024273999999999997
66.9,0.0255,83.0,317876,2016-03-20 11:10:00,0,66.108936875,0.024457899999999994
66.5,0.0267,84.0,317876,2016-03-20 11:15:00,0,66.16759634374999,0.024794214999999994
67.5,0.027000000000000003,89.0,317876,2016-03-20 11:20:00,0,66.36745689218749,0.025125082749999996
66.4,0.0274,87.0,317876,2016-03-20 11:25:00,0,66.37233835835937,0.025466320337499994
65.7,0.0308,94.0,317876,2016-03-20 11:30:00,0,66.27148760460547,0.026266372286874992
66.1,0.0333,106.0,317876,2016-03-20 11:35:00,0,66.24576446391464,0.02732141644384374
66.1,0.0282,89.0,317876,2016-03-20 11:40:00,0,66.22389979432745,0.02745320397726718
64.0,0.0358,104.0,317876,2016-03-20 11:45:00,0,65.89031482517834,0.028705223380677103
62.2,0.0314,87.0,317876,2016-03-20 11:50:00,0,65.33676760140159,0.029109439873575536
62.2,0.027999999999999997,83.0,317876,2016-03-20 11:55:00,0,64.86625246119135,0.028943023892539204
66.4,0.0238,82.0,317876,2016-03-20 12:00:00,0,65.09631459201265,0.028171570308658325
65.0,0.0292,89.0,317876,2016-03-20 12:05:00,0,65.08186740321075,0.028325834762359572
65.4,0.0328,102.0,317876,2016-03-20 12:10:00,0,65.12958729272914,0.028996959548005637
63.8,0.0413,122.0,317876,2016-03-20 12:15:00,0,64.93014919881976,0.03084241561580479
65.3,0.0338,109.0,317876,2016-03-20 12:20:00,0,64.98562681899679,0.03128605327343407
63.5,0.0406,117.0,317876,2016-03-20 12:25:00,0,64.76278279614728,0.03268314528241896
63.5,0.0239,74.0,317876,2016-03-20 12:30:00,0,64.57336537672519,0.03136567349005612
64.4,0.0312,96.0,317876,2016-03-20 12:35:00,0,64.54736057021641,0.0313408224665477
67.4,0.0303,102.0,317876,2016-03-20 12:40:00,0,64.97525648468395,0.031184699096565544
65.5,0.0354,107.0,317876,2016-03-20 12:45:00,0,65.05396801198135,0.03181699423208071
65.2,0.0348,109.0,317876,2016-03-20 12:50:00,0,65.07587281018415,0.032264445097268606
64.4,0.0386,116.0,317876,2016-03-20 12:55:00,0,64.97449188865653,0.033214778332678316
66.8,0.0325,109.0,317876,2016-03-20 13:00:00,0,65.24831810535805,0.033107561582776564
67.2,0.0373,120.0,317876,2016-03-20 13:05:00,0,65.54107038955435,0.03373642734536008
66.0,0.0379,115.0,317876,2016-03-20 13:10:00,0,65.6099098311212,0.034360963243556066
64.6,0.0383,113.0,317876,2016-03-20 13:15:00,0,65.45842335645303,0.034951818757022655
65.6,0.0335,105.0,317876,2016-03-20 13:20:00,0,65.47965985298507,0.03473404594346926
66.5,0.0297,94.0,317876,2016-03-20 13:25:00,0,65.6327108750373,0.03397893905194887
67.5,0.0328,106.0,317876,2016-03-20 13:30:00,0,65.91280424378171,0.033802098194156534
66.5,0.0355,109.0,317876,2016-03-20 13:35:00,0,66.00088360721445,0.034056783465033054
67.0,0.034,107.0,317876,2016-03-20 13:40:00,0,66.15075106613227,0.0340482659452781
65.8,0.046,140.0,317876,2016-03-20 13:45:00,0,66.09813840621243,0.03584102605348638
63.4,0.0428,122.0,317876,2016-03-20 13:50:00,0,65.69341764528056,0.036884872145463425
64.0,0.0388,118.0,317876,2016-03-20 13:55:00,0,65.43940499848847,0.03717214132364391
66.2,0.0339,112.0,317876,2016-03-20 14:00:00,0,65.5534942487152,0.03668132012509732
64.9,0.044000000000000004,134.0,317876,2016-03-20 14:05:00,0,65.45547011140792,0.03777912210633272
64.9,0.0425,132.0,317876,2016-03-20 14:10:00,0,65.37214959469674,0.03848725379038281
65.6,0.0393,125.0,317876,2016-03-20 14:15:00,0,65.40632715549222,0.038609165721825385
62.0,0.0419,114.0,317876,2016-03-20 14:20:00,0,64.89537808216839,0.039102790863551576
63.8,0.0326,103.0,317876,2016-03-20 14:25:00,0,64.73107136984312,0.03812737223401884
