speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
68.5,0.0321,71.0,317652,2016-09-22 04:20:00,0,68.5,0.0321
69.0,0.0258,57.0,317652,2016-09-22 04:25:00,0,68.575,0.031154999999999995
68.3,0.0292,66.0,317652,2016-09-22 04:30:00,0,68.53375,0.030861749999999993
68.9,0.0263,60.0,317652,2016-09-22 04:35:00,0,68.58868749999999,0.030177487499999996
68.2,0.0329,73.0,317652,2016-09-22 04:40:00,0,68.530384375,0.030585864374999994
67.1,0.0414,89.0,317652,2016-09-22 04:45:00,0,68.31582671875,0.03220798471874999
66.5,0.0467,101.0,317652,2016-09-22 04:50:00,0,68.0434527109375,0.03438178701093749
67.8,0.0397,90.0,317652,2016-09-22 04:55:00,0,68.00693480429688,0.035179518959296864
68.3,0.0351,79.0,317652,2016-09-22 05:00:00,0,68.05089458365234,0.03516759111540233
68.4,0.0413,93.0,317652,2016-09-22 05:05:00,0,68.10326039610449,0.03608745244809198
67.3,0.0554,120.0,317652,2016-09-22 05:10:00,0,67.98277133668881,0.03898433458087818
66.6,0.0501,108.0,317652,2016-09-22 05:15:00,0,67.7753556361855,0.04065168439374645
66.2,0.0647,139.0,317652,2016-09-22 05:20:00,0,67.53905229075767,0.04425893173468448
65.8,0.0668,144.0,317652,2016-09-22 05:25:00,0,67.27819444714402,0.04764009197448181
65.7,0.0703,151.0,317652,2016-09-22 05:30:00,0,67.04146528007242,0.051039078178309535
65.7,0.0712,155.0,317652,2016-09-22 05:35:00,0,66.84024548806156,0.054063216451563104
65.5,0.0809,175.0,317652,2016-09-22 05:40:00,0,66.63920866485232,0.05808873398382864
65.8,0.08900000000000001,193.0,317652,2016-09-22 05:45:00,0,66.51332736512447,0.06272542388625435
65.7,0.0861,184.0,317652,2016-09-22 05:50:00,0,66.39132826035579,0.0662316103033162
66.6,0.0847,189.0,317652,2016-09-22 05:55:00,0,66.42262902130241,0.06900186875781877
64.0,0.0892,192.0,317652,2016-09-22 06:00:00,0,66.05923466810705,0.07203158844414595
62.4,0.1101,236.0,317652,2016-09-22 06:05:00,0,65.51034946789099,0.07774185017752405
62.1,0.114,245.0,317652,2016-09-22 06:10:00,0,64.99879704770734,0.08318057265089544
61.8,0.1137,247.0,317652,2016-09-22 06:15:00,0,64.51897749055124,0.08775848675326113
59.5,0.1316,265.0,317652,2016-09-22 06:20:00,0,63.766130866968545,0.09433471374027196
60.0,0.1343,284.0,317652,2016-09-22 06:25:00,0,63.201211236923264,0.10032950667923116
62.6,0.122,276.0,317652,2016-09-22 06:30:00,0,63.111029551384775,0.10358008067734648
61.4,0.1069,229.0,317652,2016-09-22 06:35:00,0,62.854375118677055,0.10407806857574449
60.6,0.1347,288.0,317652,2016-09-22 06:40:00,0,62.51621885087549,0.10867135828938282
62.1,0.1129,252.0,317652,2016-09-22 06:45:00,0,62.45378602324416,0.1093056545459754
61.9,0.1132,246.0,317652,2016-09-22 06:50:00,0,62.37071811975754,0.10988980636407909
63.6,0.1039,237.0,317652,2016-09-22 06:55:00,0,62.55511040179391,0.10899133540946723
62.4,0.124,270.0,317652,2016-09-22 07:00:00,0,62.531843841524825,0.11124263509804713
62.5,0.0988,216.0,317652,2016-09-22 07:05:00,0,62.5270672652961,0.10937623983334006
59.9,0.1119,221.0,317652,2016-09-22 07:10:00,0,62.13300717550168,0.10975480385833905
59.8,0.1214,255.0,317652,2016-09-22 07:15:00,0,61.78305609917643,0.1115015832795882
49.3,0.1752,186.0,317652,2016-09-22 07:20:00,0,59.91059768429996,0.12105634578764997
52.0,0.0923,183.0,317652,2016-09-22 07:25:00,0,58.72400803165496,0.11674289391950246
55.6,0.121,253.0,317652,2016-09-22 07:30:00,0,58.25540682690672,0.11738145983157709
57.2,0.1046,215.0,317652,2016-09-22 07:35:00,0,58.09709580287071,0.11546424085684052
56.7,0.1122,220.0,317652,2016-09-22 07:40:00,0,57.887531432440106,0.11497460472831444
58.4,0.129,270.0,317652,2016-09-22 07:45:00,0,57.964401717574084,0.11707841401906727
58.3,0.1128,228.0,317652,2016-09-22 07:50:00,0,58.014741459937966,0.11643665191620717
58.5,0.1089,222.0,317652,2016-09-22 07:55:00,0,58.08753024094727,0.1153061541287761
59.9,0.0952,201.0,317652,2016-09-22 08:00:00,0,58.359400704805175,0.11229023100945967
58.6,0.0999,201.0,317652,2016-09-22 08:05:00,0,58.3954905990844,0.11043169635804072
58.5,0.1147,234.0,317652,2016-09-22 08:10:00,0,58.411167009221735,0.1110719419043346
57.6,0.109,215.0,317652,2016-09-22 08:15:00,0,58.28949195783847,0.11076115061868441
58.4,0.1037,218.0,317652,2016-09-22 08:20:00,0,58.306068164162696,0.10970197802588175
58.9,0.0965,200.0,317652,2016-09-22 08:25:00,0,58.395157939538294,0.10772168132199948
53.2,0.1604,236.0,317652,2016-09-22 08:30:00,0,57.61588424860754,0.11562342912369955
57.2,0.0919,198.0,317652,2016-09-22 08:35:00,0,57.553501611316406,0.1120649147551446
57.6,0.09300000000000001,189.0,317652,2016-09-22 08:40:00,0,57.56047636961895,0.10920517754187291
58.6,0.0991,208.0,317652,2016-09-22 08:45:00,0,57.7164049141761,0.10768940091059197
58.4,0.08900000000000001,180.0,317652,2016-09-22 08:50:00,0,57.81894417704969,0.10488599077400317
59.3,0.0794,167.0,317652,2016-09-22 08:55:00,0,58.041102550492226,0.1010630921579027
58.1,0.1001,201.0,317652,2016-09-22 09:00:00,0,58.04993716791839,0.10091862833421729
58.0,0.1008,203.0,317652,2016-09-22 09:05:00,0,58.04244659273063,0.10090083408408469
59.4,0.0869,185.0,317652,2016-09-22 09:10:00,0,58.24607960382103,0.09880070897147199
60.8,0.0874,191.0,317652,2016-09-22 09:15:00,0,58.62916766324787,0.09709060262575119
60.5,0.0906,190.0,317652,2016-09-22 09:20:00,0,58.90979251376069,0.09611701223188851
61.4,0.0931,202.0,317652,2016-09-22 09:25:00,0,59.283323636696586,0.09566446039710523
61.6,0.0993,214.0,317652,2016-09-22 09:30:00,0,59.6308250911921,0.09620979133753943
61.2,0.09300000000000001,198.0,317652,2016-09-22 09:35:00,0,59.86620132751328,0.09572832263690852
62.1,0.0912,200.0,317652,2016-09-22 09:40:00,0,60.20127112838629,0.09504907424137224
63.8,0.085,194.0,317652,2016-09-22 09:45:00,0,60.74108045912834,0.0935417131051664
64.2,0.0847,192.0,317652,2016-09-22 09:50:00,0,61.25991839025909,0.09221545613939143
64.1,0.0958,215.0,317652,2016-09-22 09:55:00,0,61.685930631720225,0.0927531377184827
63.5,0.0911,199.0,317652,2016-09-22 10:00:00,0,61.958041036962186,0.0925051670607103
62.8,0.0842,181.0,317652,2016-09-22 10:05:00,0,62.08433488141786,0.09125939200160375
62.8,0.0819,178.0,317652,2016-09-22 10:10:00,0,62.19168464920518,0.08985548320136319
63.9,0.0907,206.0,317652,2016-09-22 10:15:00,0,62.4479319518244,0.08998216072115872
64.6,0.0806,184.0,317652,2016-09-22 10:20:00,0,62.77074215905074,0.08857483661298492
63.9,0.0912,202.0,317652,2016-09-22 10:25:00,0,62.94013083519313,0.08896861112103717
64.1,0.0887,199.0,317652,2016-09-22 10:30:00,0,63.11411120991416,0.08892831945288159
64.3,0.0862,194.0,317652,2016-09-22 10:35:00,0,63.291994528427026,0.08851907153494934
65.2,0.0736,169.0,317652,2016-09-22 10:40:00,0,63.578195349162975,0.08628121080470694
65.7,0.0827,191.0,317652,2016-09-22 10:45:00,0,63.89646604678853,0.0857440291840009
65.8,0.0864,200.0,317652,2016-09-22 10:50:00,0,64.18199613977025,0.08584242480640077
65.4,0.0763,171.0,317652,2016-09-22 10:55:00,0,64.36469671880471,0.08441106108544065
66.3,0.0755,176.0,317652,2016-09-22 11:00:00,0,64.65499221098399,0.08307440192262455
65.6,0.0761,172.0,317652,2016-09-22 11:05:00,0,64.79674337933639,0.08202824163423086
66.3,0.0811,189.0,317652,2016-09-22 11:10:00,0,65.02223187243592,0.08188900538909623
66.1,0.0897,208.0,317652,2016-09-22 11:15:00,0,65.18389709157054,0.0830606545807318
65.6,0.0781,176.0,317652,2016-09-22 11:20:00,0,65.24631252783496,0.08231655639362202
65.3,0.0786,178.0,317652,2016-09-22 11:25:00,0,65.25436564865971,0.08175907293457871
65.1,0.0705,158.0,317652,2016-09-22 11:30:00,0,65.23121080136075,0.0800702119943919
64.7,0.08900000000000001,200.0,317652,2016-09-22 11:35:00,0,65.15152918115663,0.08140968019523312
64.3,0.0953,212.0,317652,2016-09-22 11:40:00,0,65.02379980398314,0.08349322816594815
63.9,0.0726,160.0,317652,2016-09-22 11:45:00,0,64.85522983338566,0.08185924394105593
63.1,0.0929,201.0,317652,2016-09-22 11:50:00,0,64.59194535837781,0.08351535734989754
62.6,0.0895,192.0,317652,2016-09-22 11:55:00,0,64.29315355462114,0.0844130537474129
62.1,0.0867,185.0,317652,2016-09-22 12:00:00,0,63.96418052142797,0.08475609568530096
61.7,0.0927,197.0,317652,2016-09-22 12:05:00,0,63.62455344321378,0.08594768133250581
61.6,0.0971,208.0,317652,2016-09-22 12:10:00,0,63.32087042673171,0.08762052913262994
62.1,0.0892,193.0,317652,2016-09-22 12:15:00,0,63.13773986272195,0.08785744976273545
62.2,0.0861,186.0,317652,2016-09-22 12:20:00,0,62.997078883313655,0.08759383229832512
62.8,0.0659,143.0,317652,2016-09-22 12:25:00,0,62.96751705081661,0.08433975745357636
60.4,0.1118,222.0,317652,2016-09-22 12:30:00,0,62.582389493194114,0.0884587938355399
59.5,0.0869,176.0,317652,2016-09-22 12:35:00,0,62.120031069214996,0.08822497476020891
58.9,0.1011,203.0,317652,2016-09-22 12:40:00,0,61.637026408832746,0.09015622854617757
60.1,0.0814,173.0,317652,2016-09-22 12:45:00,0,61.40647244750783,0.08884279426425093
60.4,0.0872,184.0,317652,2016-09-22 12:50:00,0,61.25550158038165,0.08859637512461328
60.9,0.0837,179.0,317652,2016-09-22 12:55:00,0,61.202176343324396,0.08786191885592129
61.3,0.0873,187.0,317652,2016-09-22 13:00:00,0,61.21684989182574,0.0877776310275331
62.0,0.0804,175.0,317652,2016-09-22 13:05:00,0,61.334322408051875,0.08667098637340313
62.5,0.0826,181.0,317652,2016-09-22 13:10:00,0,61.509174046844095,0.08606033841739266
62.3,0.0904,195.0,317652,2016-09-22 13:15:00,0,61.627797939817476,0.08671128765478377
61.9,0.0979,210.0,317652,2016-09-22 13:20:00,0,61.668628248844854,0.08838959450656621
62.0,0.0847,183.0,317652,2016-09-22 13:25:00,0,61.718334011518124,0.08783615533058127
61.6,0.0847,180.0,317652,2016-09-22 13:30:00,0,61.7005839097904,0.08736573203099407
61.8,0.0747,160.0,317652,2016-09-22 13:35:00,0,61.715496323321844,0.08546587222634497
61.3,0.0977,206.0,317652,2016-09-22 13:40:00,0,61.65317187482356,0.08730099139239322
59.9,0.0962,195.0,317652,2016-09-22 13:45:00,0,61.390196093600025,0.08863584268353424
60.9,0.09,194.0,317652,2016-09-22 13:50:00,0,61.316666679560015,0.0888404662810041
60.5,0.0808,169.0,317652,2016-09-22 13:55:00,0,61.194166677626015,0.08763439633885348
54.0,0.2369,190.0,317652,2016-09-22 14:00:00,0,60.11504167598211,0.11002423688802546
52.8,0.1229,192.0,317652,2016-09-22 14:05:00,0,59.017785424584794,0.11195560135482163
56.8,0.0956,203.0,317652,2016-09-22 14:10:00,0,58.685117610897066,0.10950226115159839
60.2,0.0804,180.0,317652,2016-09-22 14:15:00,0,58.91234996926251,0.10513692197885863
60.7,0.1051,225.0,317652,2016-09-22 14:20:00,0,59.18049747387313,0.10513138368202983
61.7,0.0993,217.0,317652,2016-09-22 14:25:00,0,59.55842285279216,0.10425667612972536
59.1,0.1063,203.0,317652,2016-09-22 14:30:00,0,59.48965942487334,0.10456317471026656
60.4,0.1117,241.0,317652,2016-09-22 14:35:00,0,59.62621051114233,0.10563369850372659
62.3,0.0945,212.0,317652,2016-09-22 14:40:00,0,60.02727893447098,0.1039636437281676
62.9,0.1013,225.0,317652,2016-09-22 14:45:00,0,60.45818709430033,0.10356409716894246
62.6,0.1031,226.0,317652,2016-09-22 14:50:00,0,60.77945903015528,0.10349448259360108
62.0,0.0894,192.0,317652,2016-09-22 14:55:00,0,60.962540175631986,0.10138031020456093
58.3,0.1108,202.0,317652,2016-09-22 15:00:00,0,60.56315914928719,0.10279326367387678
59.3,0.1136,238.0,317652,2016-09-22 15:05:00,0,60.37368527689411,0.10441427412279526
61.9,0.1134,256.0,317652,2016-09-22 15:10:00,0,60.60263248535999,0.10576213300437597
62.8,0.1026,227.0,317652,2016-09-22 15:15:00,0,60.932237612555994,0.10528781305371956
63.5,0.1057,236.0,317652,2016-09-22 15:20:00,0,61.31740197067259,0.10534964109566164
63.8,0.1157,263.0,317652,2016-09-22 15:25:00,0,61.6897916750717,0.10690219493131238
64.5,0.0997,225.0,317652,2016-09-22 15:30:00,0,62.111322923810945,0.10582186569161552
64.5,0.092,210.0,317652,2016-09-22 15:35:00,0,62.4696244852393,0.10374858583787319
64.1,0.1139,253.0,317652,2016-09-22 15:40:00,0,62.71418081245341,0.10527129796219221
65.7,0.0895,211.0,317652,2016-09-22 15:45:00,0,63.162053690585395,0.10290560326786338
65.9,0.0914,210.0,317652,2016-09-22 15:50:00,0,63.57274563699758,0.10117976277768387
65.7,0.1036,235.0,317652,2016-09-22 15:55:00,0,63.89183379144794,0.10154279836103128
65.3,0.1129,257.0,317652,2016-09-22 16:00:00,0,64.10305872273074,0.10324637860687658
65.5,0.106,247.0,317652,2016-09-22 16:05:00,0,64.31259991432113,0.10365942181584509
66.5,0.1051,246.0,317652,2016-09-22 16:10:00,0,64.64070992717295,0.10387550854346832
65.9,0.0969,223.0,317652,2016-09-22 16:15:00,0,64.82960343809701,0.10282918226194807
65.4,0.09699999999999999,219.0,317652,2016-09-22 16:20:00,0,64.91516292238245,0.10195480492265585
65.4,0.1009,230.0,317652,2016-09-22 16:25:00,0,64.98788848402508,0.10179658418425747
65.6,0.0863,198.0,317652,2016-09-22 16:30:00,0,65.07970521142131,0.09947209655661884
64.6,0.1134,255.0,317652,2016-09-22 16:35:00,0,65.00774942970811,0.10156128207312601
64.9,0.1043,237.0,317652,2016-09-22 16:40:00,0,64.9915870152519,0.1019720897621571
64.3,0.1096,244.0,317652,2016-09-22 16:45:00,0,64.88784896296411,0.10311627629783353
64.7,0.1075,243.0,317652,2016-09-22 16:50:00,0,64.8596716185195,0.1037738348531585
64.2,0.0911,203.0,317652,2016-09-22 16:55:00,0,64.76072087574157,0.10187275962518472
62.3,0.11599999999999999,244.0,317652,2016-09-22 17:00:00,0,64.39161274438032,0.103991845681407
62.7,0.1058,231.0,317652,2016-09-22 17:05:00,0,64.13787083272327,0.10426306882919595
62.4,0.1154,252.0,317652,2016-09-22 17:10:00,0,63.87719020781477,0.10593360850481656
63.1,0.1162,260.0,317652,2016-09-22 17:15:00,0,63.760611676642554,0.10747356722909408
63.5,0.1037,233.0,317652,2016-09-22 17:20:00,0,63.72151992514617,0.10690753214472996
63.9,0.1115,247.0,317652,2016-09-22 17:25:00,0,63.748291936374244,0.10759640232302047
63.3,0.1061,235.0,317652,2016-09-22 17:30:00,0,63.681048145918105,0.1073719419745674
63.4,0.12300000000000001,269.0,317652,2016-09-22 17:35:00,0,63.638890924030385,0.10971615067838228
63.0,0.1158,254.0,317652,2016-09-22 17:40:00,0,63.54305728542583,0.11062872807662494
64.5,0.1079,248.0,317652,2016-09-22 17:45:00,0,63.68659869261195,0.1102194188651312
65.4,0.0822,190.0,317652,2016-09-22 17:50:00,0,63.94360888872016,0.10601650603536152
