speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
69.6,0.0057,25.0,314059,2016-02-15 01:20:00,0,69.6,0.0057
68.5,0.0052,23.0,314059,2016-02-15 01:25:00,0,69.435,0.005625000000000001
69.9,0.0068,30.0,314059,2016-02-15 01:30:00,0,69.50475,0.005801250000000001
69.3,0.0058,23.0,314059,2016-02-15 01:35:00,0,69.4740375,0.005801062500000001
70.0,0.0045,20.0,314059,2016-02-15 01:40:00,0,69.55293187499998,0.0056059031250000006
69.8,0.0073,32.0,314059,2016-02-15 01:45:00,0,69.58999209374998,0.005860017656250001
69.7,0.0042,19.0,314059,2016-02-15 01:50:00,0,69.60649327968748,0.005611015007812501
69.4,0.0039,16.0,314059,2016-02-15 01:55:00,0,69.57551928773437,0.005354362756640626
69.4,0.0036,15.0,314059,2016-02-15 02:00:00,0,69.54919139457421,0.005091208343144532
69.5,0.0051,19.0,314059,2016-02-15 02:05:00,0,69.54181268538808,0.005092527091672852
69.1,0.0045,20.0,314059,2016-02-15 02:10:00,0,69.47554078257987,0.005003648027921925
69.9,0.0048,23.0,314059,2016-02-15 02:15:00,0,69.53920966519289,0.004973100823733636
68.8,0.004,16.0,314059,2016-02-15 02:20:00,0,69.42832821541394,0.004827135700173591
69.5,0.0053,23.0,314059,2016-02-15 02:25:00,0,69.43907898310185,0.004898065345147552
68.9,0.0054,23.0,314059,2016-02-15 02:30:00,0,69.35821713563658,0.004973355543375419
69.0,0.0059,20.0,314059,2016-02-15 02:35:00,0,69.30448456529109,0.005112352211869106
68.7,0.0048,21.0,314059,2016-02-15 02:40:00,0,69.21381188049742,0.00506549938008874
70.0,0.0081,37.0,314059,2016-02-15 02:45:00,0,69.33174009842281,0.005520674473075429
69.1,0.004,17.0,314059,2016-02-15 02:50:00,0,69.2969790836594,0.005292573302114114
70.2,0.0036,13.0,314059,2016-02-15 02:55:00,0,69.43243222111047,0.005038687306796997
68.0,0.0035,15.0,314059,2016-02-15 03:00:00,0,69.2175673879439,0.004807884210777448
69.4,0.0063,25.0,314059,2016-02-15 03:05:00,0,69.24493227975232,0.00503170157916083
69.9,0.0053,20.0,314059,2016-02-15 03:10:00,0,69.34319243778947,0.005071946342286705
69.6,0.0056,22.0,314059,2016-02-15 03:15:00,0,69.38171357212104,0.005151154390943699
69.1,0.0054,19.0,314059,2016-02-15 03:20:00,0,69.33945653630289,0.005188481232302144
69.1,0.0043,20.0,314059,2016-02-15 03:25:00,0,69.30353805585746,0.005055209047456822
69.5,0.0067,30.0,314059,2016-02-15 03:30:00,0,69.33300734747884,0.005301927690338298
69.7,0.0078,33.0,314059,2016-02-15 03:35:00,0,69.38805624535702,0.005676638536787553
69.3,0.0082,32.0,314059,2016-02-15 03:40:00,0,69.37484780855347,0.00605514275626942
69.4,0.0061,25.0,314059,2016-02-15 03:45:00,0,69.37862063727044,0.006061871342829006
69.5,0.006999999999999999,31.0,314059,2016-02-15 03:50:00,0,69.39682754167988,0.006202590641404655
69.7,0.0062,25.0,314059,2016-02-15 03:55:00,0,69.4423034104279,0.006202202045193957
70.8,0.0059,26.0,314059,2016-02-15 04:00:00,0,69.64595789886371,0.0061568717384148635
69.0,0.008,36.0,314059,2016-02-15 04:05:00,0,69.54906421403415,0.006433340977652633
69.5,0.0077,31.0,314059,2016-02-15 04:10:00,0,69.54170458192903,0.006623339831004738
69.7,0.006999999999999999,32.0,314059,2016-02-15 04:15:00,0,69.56544889463967,0.006679838856354027
70.6,0.008,34.0,314059,2016-02-15 04:20:00,0,69.72063156044372,0.006877863027900923
70.4,0.0077,33.0,314059,2016-02-15 04:25:00,0,69.82253682637716,0.0070011835737157834
69.5,0.0121,49.0,314059,2016-02-15 04:30:00,0,69.77415630242058,0.007766006037658415
68.4,0.0125,48.0,314059,2016-02-15 04:35:00,0,69.56803285705749,0.008476105132009653
69.0,0.0115,49.0,314059,2016-02-15 04:40:00,0,69.48282792849886,0.008929689362208205
69.9,0.0105,46.0,314059,2016-02-15 04:45:00,0,69.54540373922404,0.009165235957876975
69.0,0.0128,54.0,314059,2016-02-15 04:50:00,0,69.46359317834043,0.009710450564195429
68.9,0.0124,49.0,314059,2016-02-15 04:55:00,0,69.37905420158937,0.010113882979566115
69.4,0.009000000000000001,38.0,314059,2016-02-15 05:00:00,0,69.38219607135096,0.009946800532631198
69.0,0.0126,46.0,314059,2016-02-15 05:05:00,0,69.32486666064831,0.010344780452736518
69.0,0.013000000000000001,54.0,314059,2016-02-15 05:10:00,0,69.27613666155106,0.01074306338482604
69.3,0.0138,61.0,314059,2016-02-15 05:15:00,0,69.27971616231841,0.011201603877102135
69.3,0.0184,79.0,314059,2016-02-15 05:20:00,0,69.28275873797064,0.012281363295536816
70.0,0.0133,58.0,314059,2016-02-15 05:25:00,0,69.39034492727504,0.012434158801206293
69.6,0.0194,77.0,314059,2016-02-15 05:30:00,0,69.42179318818378,0.013479034981025349
69.2,0.0212,86.0,314059,2016-02-15 05:35:00,0,69.38852420995622,0.014637179733871547
69.6,0.023,95.0,314059,2016-02-15 05:40:00,0,69.42024557846278,0.015891602773790814
69.6,0.0185,80.0,314059,2016-02-15 05:45:00,0,69.44720874169336,0.01628286235772219
68.5,0.021,82.0,314059,2016-02-15 05:50:00,0,69.30512743043936,0.01699043300406386
68.9,0.0186,79.0,314059,2016-02-15 05:55:00,0,69.24435831587346,0.01723186805345428
69.4,0.0215,89.0,314059,2016-02-15 06:00:00,0,69.26770456849243,0.017872087845436136
69.7,0.0265,113.0,314059,2016-02-15 06:05:00,0,69.33254888321856,0.019166274668620715
69.4,0.0272,115.0,314059,2016-02-15 06:10:00,0,69.34266655073577,0.020371333468327608
68.3,0.0379,154.0,314059,2016-02-15 06:15:00,0,69.1862665681254,0.023000633448078466
68.3,0.0408,172.0,314059,2016-02-15 06:20:00,0,69.05332658290659,0.025670538430866696
67.7,0.0389,156.0,314059,2016-02-15 06:25:00,0,68.8503275954706,0.02765495766623669
66.7,0.0457,181.0,314059,2016-02-15 06:30:00,0,68.52777845615,0.030361714016301188
67.0,0.0396,163.0,314059,2016-02-15 06:35:00,0,68.2986116877275,0.031747456913856005
67.1,0.0452,187.0,314059,2016-02-15 06:40:00,0,68.11881993456838,0.0337653383767776
67.5,0.0506,210.0,314059,2016-02-15 06:45:00,0,68.02599694438311,0.03629053762026096
67.9,0.0497,208.0,314059,2016-02-15 06:50:00,0,68.00709740272563,0.038301956977221815
66.9,0.0442,179.0,314059,2016-02-15 06:55:00,0,67.84103279231678,0.03918666343063855
68.3,0.045,192.0,314059,2016-02-15 07:00:00,0,67.90987787346927,0.040058663916042764
67.7,0.0476,194.0,314059,2016-02-15 07:05:00,0,67.87839619244888,0.04118986432863635
