speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
66.7,0.0617,359.0,314968,2016-12-05 10:20:00,0,66.7,0.0617
66.2,0.0669,387.0,314968,2016-12-05 10:25:00,0,66.625,0.06248
67.3,0.0504,304.0,314968,2016-12-05 10:30:00,0,66.72625,0.060668
67.0,0.0564,328.0,314968,2016-12-05 10:35:00,0,66.76731249999999,0.06002779999999999
67.4,0.0655,392.0,314968,2016-12-05 10:40:00,0,66.86221562499999,0.060848629999999994
66.4,0.0566,326.0,314968,2016-12-05 10:45:00,0,66.79288328125,0.06021133549999999
65.2,0.0614,344.0,314968,2016-12-05 10:50:00,0,66.5539507890625,0.060389635174999984
64.7,0.0519,294.0,314968,2016-12-05 10:55:00,0,66.27585817070312,0.059116189898749984
64.2,0.0554,309.0,314968,2016-12-05 11:00:00,0,65.96447944509765,0.05855876141393748
64.2,0.0596,340.0,314968,2016-12-05 11:05:00,0,65.699807528333,0.05871494720184686
64.7,0.0505,286.0,314968,2016-12-05 11:10:00,0,65.54983639908305,0.05748270512156983
64.1,0.0575,314.0,314968,2016-12-05 11:15:00,0,65.33236093922059,0.05748529935333436
64.6,0.0552,314.0,314968,2016-12-05 11:20:00,0,65.2225067983375,0.0571425044503342
63.6,0.0629,347.0,314968,2016-12-05 11:25:00,0,64.97913077858688,0.058006128782784064
63.9,0.0588,330.0,314968,2016-12-05 11:30:00,0,64.81726116179884,0.05812520946536646
64.3,0.0625,363.0,314968,2016-12-05 11:35:00,0,64.73967198752901,0.05878142804556149
64.8,0.0547,314.0,314968,2016-12-05 11:40:00,0,64.74872118939965,0.05816921383872726
60.8,0.0845,347.0,314968,2016-12-05 11:45:00,0,64.1564130109897,0.062118831762918165
62.2,0.0512,293.0,314968,2016-12-05 11:50:00,0,63.862951059341235,0.06048100699848044
61.9,0.0589,313.0,314968,2016-12-05 11:55:00,0,63.56850840044005,0.060243855948708375
62.4,0.0546,299.0,314968,2016-12-05 12:00:00,0,63.393232140374046,0.05939727755640212
63.4,0.0529,300.0,314968,2016-12-05 12:05:00,0,63.394247319317934,0.058422685922941794
63.8,0.0588,334.0,314968,2016-12-05 12:10:00,0,63.45511022142024,0.05847928303450053
64.7,0.0589,333.0,314968,2016-12-05 12:15:00,0,63.6418436882072,0.05854239057932545
64.3,0.0561,315.0,314968,2016-12-05 12:20:00,0,63.74056713497612,0.05817603199242663
63.7,0.0635,338.0,314968,2016-12-05 12:25:00,0,63.7344820647297,0.05897462719356263
58.3,0.0755,296.0,314968,2016-12-05 12:30:00,0,62.91930975502024,0.061453433114528236
62.8,0.0582,339.0,314968,2016-12-05 12:35:00,0,62.9014132917672,0.060965418147349
62.8,0.0491,268.0,314968,2016-12-05 12:40:00,0,62.88620129800212,0.059185605425246646
65.6,0.0543,328.0,314968,2016-12-05 12:45:00,0,63.2932711033018,0.058452764611459644
66.8,0.0535,319.0,314968,2016-12-05 12:50:00,0,63.819280437806526,0.057709849919740694
67.5,0.0566,336.0,314968,2016-12-05 12:55:00,0,64.37138837213556,0.05754337243177959
66.2,0.055999999999999994,320.0,314968,2016-12-05 13:00:00,0,64.64568011631522,0.05731186656701265
68.1,0.0521,323.0,314968,2016-12-05 13:05:00,0,65.16382809886794,0.05653008658196075
67.4,0.063,368.0,314968,2016-12-05 13:10:00,0,65.49925388403774,0.057500573594666635
