speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
64.9,0.054000000000000006,247.0,314036,2016-08-14 11:55:00,0,64.9,0.054000000000000006
66.0,0.0473,222.0,314036,2016-08-14 12:00:00,0,65.06500000000001,0.052995
66.0,0.0514,235.0,314036,2016-08-14 12:05:00,0,65.20525,0.052755750000000004
65.7,0.0484,219.0,314036,2016-08-14 12:10:00,0,65.27946250000001,0.0521023875
66.0,0.0428,198.0,314036,2016-08-14 12:15:00,0,65.38754312500001,0.050707029375000004
66.4,0.0488,227.0,314036,2016-08-14 12:20:00,0,65.53941165625,0.050420974968750004
65.9,0.0514,233.0,314036,2016-08-14 12:25:00,0,65.5934999078125,0.050567828723437507
66.0,0.0498,231.0,314036,2016-08-14 12:30:00,0,65.65447492164063,0.050452654414921874
66.2,0.0493,232.0,314036,2016-08-14 12:35:00,0,65.73630368339454,0.05027975625268359
66.9,0.0468,223.0,314036,2016-08-14 12:40:00,0,65.91085813088536,0.04975779281478105
66.4,0.0528,244.0,314036,2016-08-14 12:45:00,0,65.98422941125256,0.0502141238925639
66.2,0.0493,227.0,314036,2016-08-14 12:50:00,0,66.01659499956467,0.05007700530867931
65.7,0.0535,245.0,314036,2016-08-14 12:55:00,0,65.96910574962997,0.05059045451237741
65.6,0.0471,215.0,314036,2016-08-14 13:00:00,0,65.91373988718547,0.050066886335520804
65.8,0.0444,203.0,314036,2016-08-14 13:05:00,0,65.89667890410765,0.04921685338519268
65.9,0.0518,238.0,314036,2016-08-14 13:10:00,0,65.8971770684915,0.04960432537741378
64.7,0.0513,232.0,314036,2016-08-14 13:15:00,0,65.71760050821777,0.04985867657080171
65.5,0.0523,242.0,314036,2016-08-14 13:20:00,0,65.6849604319851,0.05022487508518145
65.5,0.0432,198.0,314036,2016-08-14 13:25:00,0,65.65721636718733,0.04917114382240423
66.3,0.0534,254.0,314036,2016-08-14 13:30:00,0,65.75363391210922,0.049805472249043595
65.8,0.0559,256.0,314036,2016-08-14 13:35:00,0,65.76058882529284,0.05071965141168705
66.0,0.0533,245.0,314036,2016-08-14 13:40:00,0,65.79650050149891,0.051106703699933996
56.0,0.1087,214.0,314036,2016-08-14 13:45:00,0,64.32702542627408,0.0597456981449439
62.8,0.0417,204.0,314036,2016-08-14 13:50:00,0,64.09797161233296,0.05703884342320231
65.1,0.0508,236.0,314036,2016-08-14 13:55:00,0,64.24827587048301,0.05610301690972196
68.0,0.0461,222.0,314036,2016-08-14 14:00:00,0,64.81103448991055,0.05460256437326366
67.2,0.0494,220.0,314036,2016-08-14 14:05:00,0,65.16937931642397,0.05382217971727411
67.4,0.0484,221.0,314036,2016-08-14 14:10:00,0,65.50397241896037,0.05300885275968299
68.4,0.0487,228.0,314036,2016-08-14 14:15:00,0,65.93837655611631,0.05236252484573054
68.4,0.0415,194.0,314036,2016-08-14 14:20:00,0,66.30762007269887,0.05073314611887096
68.0,0.0493,226.0,314036,2016-08-14 14:25:00,0,66.56147706179404,0.050518174201040315
68.4,0.0453,210.0,314036,2016-08-14 14:30:00,0,66.83725550252493,0.04973544807088427
68.3,0.0467,217.0,314036,2016-08-14 14:35:00,0,67.05666717714618,0.049280130860251625
69.3,0.0459,222.0,314036,2016-08-14 14:40:00,0,67.39316710057425,0.04877311123121388
69.6,0.0438,208.0,314036,2016-08-14 14:45:00,0,67.7241920354881,0.0480271445465318
69.5,0.044000000000000004,208.0,314036,2016-08-14 14:50:00,0,67.99056323016488,0.04742307286455203
68.9,0.0409,191.0,314036,2016-08-14 14:55:00,0,68.12697874564014,0.04644461193486923
68.8,0.0437,205.0,314036,2016-08-14 15:00:00,0,68.22793193379412,0.04603292014463884
69.4,0.0419,200.0,314036,2016-08-14 15:05:00,0,68.403742143725,0.045412982122943014
69.8,0.0386,184.0,314036,2016-08-14 15:10:00,0,68.61318082216624,0.04439103480450156
69.9,0.0422,201.0,314036,2016-08-14 15:15:00,0,68.8062036988413,0.044062379583826326
70.1,0.0387,184.0,314036,2016-08-14 15:20:00,0,69.0002731440151,0.04325802264625237
69.0,0.0445,207.0,314036,2016-08-14 15:25:00,0,69.00023217241282,0.043444319249314516
69.3,0.0394,186.0,314036,2016-08-14 15:30:00,0,69.04519734655089,0.04283767136191734
69.1,0.0469,219.0,314036,2016-08-14 15:35:00,0,69.05341774456825,0.04344702065762974
68.8,0.0427,200.0,314036,2016-08-14 15:40:00,0,69.015405082883,0.04333496755898528
67.6,0.0431,193.0,314036,2016-08-14 15:45:00,0,68.80309432045055,0.04329972242513748
68.9,0.0404,194.0,314036,2016-08-14 15:50:00,0,68.81763017238296,0.042864764061366856
68.8,0.0434,204.0,314036,2016-08-14 15:55:00,0,68.81498564652551,0.04294504945216183
67.3,0.0458,205.0,314036,2016-08-14 16:00:00,0,68.58773779954669,0.043373292034337554
69.0,0.0402,196.0,314036,2016-08-14 16:05:00,0,68.64957712961468,0.04289729822918692
69.3,0.0331,160.0,314036,2016-08-14 16:10:00,0,68.74714056017248,0.04142770349480888
69.0,0.0469,222.0,314036,2016-08-14 16:15:00,0,68.7850694761466,0.042248547970587545
69.4,0.0397,193.0,314036,2016-08-14 16:20:00,0,68.8773090547246,0.04186626577499941
68.3,0.0416,194.0,314036,2016-08-14 16:25:00,0,68.79071269651591,0.041826325908749504
68.6,0.0402,189.0,314036,2016-08-14 16:30:00,0,68.76210579203851,0.04158237702243708
68.5,0.038,177.0,314036,2016-08-14 16:35:00,0,68.72278992323274,0.04104502046907151
69.5,0.0369,181.0,314036,2016-08-14 16:40:00,0,68.83937143474783,0.040423267398710785
69.1,0.0433,207.0,314036,2016-08-14 16:45:00,0,68.87846571953565,0.040854777288904166
68.4,0.0399,186.0,314036,2016-08-14 16:50:00,0,68.8066958616053,0.04071156069556854
68.8,0.0335,161.0,314036,2016-08-14 16:55:00,0,68.80569148236451,0.039629826591233264
68.1,0.0419,197.0,314036,2016-08-14 17:00:00,0,68.69983776000983,0.03997035260254827
68.7,0.038,184.0,314036,2016-08-14 17:05:00,0,68.69986209600836,0.039674799712166024
68.9,0.0425,203.0,314036,2016-08-14 17:10:00,0,68.7298827816071,0.04009857975534112
67.5,0.0412,189.0,314036,2016-08-14 17:15:00,0,68.54540036436603,0.04026379279203995
68.7,0.0365,179.0,314036,2016-08-14 17:20:00,0,68.56859030971113,0.039699223873233956
68.2,0.037000000000000005,174.0,314036,2016-08-14 17:25:00,0,68.51330176325446,0.03929434029224886
68.4,0.0387,185.0,314036,2016-08-14 17:30:00,0,68.49630649876629,0.03920518924841153
68.3,0.0341,166.0,314036,2016-08-14 17:35:00,0,68.46686052395134,0.0384394108611498
69.4,0.0353,176.0,314036,2016-08-14 17:40:00,0,68.60683144535864,0.03796849923197733
69.2,0.0333,163.0,314036,2016-08-14 17:45:00,0,68.69580672855484,0.03726822434718073
68.2,0.0361,168.0,314036,2016-08-14 17:50:00,0,68.62143571927162,0.03709299069510362
67.9,0.0322,152.0,314036,2016-08-14 17:55:00,0,68.51322036138087,0.036359042090838074
68.0,0.0323,151.0,314036,2016-08-14 18:00:00,0,68.43623730717374,0.03575018577721236
68.4,0.0316,150.0,314036,2016-08-14 18:05:00,0,68.43080171109769,0.03512765791063051
68.2,0.0377,180.0,314036,2016-08-14 18:10:00,0,68.39618145443303,0.03551350922403593
